technology,year,value,scenario,variant,unit
Windkraftanlagen,2023,1.2030552,ZERO-B,KKW50,PJ
Windkraftanlagen,2024,1.2036708,ZERO-B,KKW50,PJ
Windkraftanlagen,2025,1.2770532,ZERO-B,KKW50,PJ
Windkraftanlagen,2026,1.2776399999999999,ZERO-B,KKW50,PJ
Windkraftanlagen,2027,1.3879979999999998,ZERO-B,KKW50,PJ
Windkraftanlagen,2028,1.642482,ZERO-B,KKW50,PJ
Windkraftanlagen,2029,1.934136,ZERO-B,KKW50,PJ
Windkraftanlagen,2030,2.2645584,ZERO-B,KKW50,PJ
Windkraftanlagen,2031,2.6358984000000003,ZERO-B,KKW50,PJ
Windkraftanlagen,2032,3.048138,ZERO-B,KKW50,PJ
Windkraftanlagen,2033,3.5022708,ZERO-B,KKW50,PJ
Windkraftanlagen,2034,3.996604799999999,ZERO-B,KKW50,PJ
Windkraftanlagen,2035,4.5298296,ZERO-B,KKW50,PJ
Windkraftanlagen,2036,5.099277600000001,ZERO-B,KKW50,PJ
Windkraftanlagen,2037,5.7015432,ZERO-B,KKW50,PJ
Windkraftanlagen,2038,6.3319572,ZERO-B,KKW50,PJ
Windkraftanlagen,2039,6.985335600000001,ZERO-B,KKW50,PJ
Windkraftanlagen,2040,7.659039600000001,ZERO-B,KKW50,PJ
Windkraftanlagen,2041,8.3471652,ZERO-B,KKW50,PJ
Windkraftanlagen,2042,9.042624000000002,ZERO-B,KKW50,PJ
Windkraftanlagen,2043,9.7422588,ZERO-B,KKW50,PJ
Windkraftanlagen,2044,10.43919,ZERO-B,KKW50,PJ
Windkraftanlagen,2045,11.126473200000001,ZERO-B,KKW50,PJ
Windkraftanlagen,2046,11.797570799999999,ZERO-B,KKW50,PJ
Windkraftanlagen,2047,12.446262,ZERO-B,KKW50,PJ
Windkraftanlagen,2048,13.06755,ZERO-B,KKW50,PJ
Windkraftanlagen,2049,13.6560024,ZERO-B,KKW50,PJ
Windkraftanlagen,2050,14.2086096,ZERO-B,KKW50,PJ
Windkraftanlagen,2051,14.7237912,ZERO-B,KKW50,PJ
Windkraftanlagen,2052,15.202404000000003,ZERO-B,KKW50,PJ
Windkraftanlagen,2053,15.6436308,ZERO-B,KKW50,PJ
Windkraftanlagen,2054,16.046139600000004,ZERO-B,KKW50,PJ
Windkraftanlagen,2055,16.4085732,ZERO-B,KKW50,PJ
Windkraftanlagen,2056,16.7292396,ZERO-B,KKW50,PJ
Windkraftanlagen,2057,17.007462,ZERO-B,KKW50,PJ
Windkraftanlagen,2058,17.152617600000003,ZERO-B,KKW50,PJ
Windkraftanlagen,2059,17.1606888,ZERO-B,KKW50,PJ
Windkraftanlagen,2060,17.169044400000004,ZERO-B,KKW50,PJ
Geothermieanlagen,2000,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2001,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2002,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2003,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2004,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2005,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2006,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2007,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2008,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2009,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2010,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2011,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2012,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2013,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2014,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2015,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2016,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2017,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2018,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2019,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2020,0.0,ZERO-B,KKW50,PJ
Geothermieanlagen,2021,0.0108,ZERO-B,KKW50,PJ
Geothermieanlagen,2022,0.0108,ZERO-B,KKW50,PJ
Geothermieanlagen,2023,0.0108,ZERO-B,KKW50,PJ
Geothermieanlagen,2024,0.0108,ZERO-B,KKW50,PJ
Geothermieanlagen,2025,0.0108,ZERO-B,KKW50,PJ
Geothermieanlagen,2026,0.0108,ZERO-B,KKW50,PJ
Geothermieanlagen,2027,0.0108,ZERO-B,KKW50,PJ
Geothermieanlagen,2028,0.0108,ZERO-B,KKW50,PJ
Geothermieanlagen,2029,0.0108,ZERO-B,KKW50,PJ
Geothermieanlagen,2030,0.16848,ZERO-B,KKW50,PJ
Geothermieanlagen,2031,0.1728,ZERO-B,KKW50,PJ
Geothermieanlagen,2032,0.1728,ZERO-B,KKW50,PJ
Geothermieanlagen,2033,0.1728,ZERO-B,KKW50,PJ
Geothermieanlagen,2034,0.2592,ZERO-B,KKW50,PJ
Geothermieanlagen,2035,0.2592,ZERO-B,KKW50,PJ
Geothermieanlagen,2036,0.2592,ZERO-B,KKW50,PJ
Geothermieanlagen,2037,0.7549714285714285,ZERO-B,KKW50,PJ
Geothermieanlagen,2038,1.2507428571428572,ZERO-B,KKW50,PJ
Geothermieanlagen,2039,1.7465142857142857,ZERO-B,KKW50,PJ
Geothermieanlagen,2040,2.2422857142857144,ZERO-B,KKW50,PJ
Geothermieanlagen,2041,2.7380571428571434,ZERO-B,KKW50,PJ
Geothermieanlagen,2042,3.2338285714285724,ZERO-B,KKW50,PJ
Geothermieanlagen,2043,3.729600000000001,ZERO-B,KKW50,PJ
Geothermieanlagen,2044,4.22537142857143,ZERO-B,KKW50,PJ
Geothermieanlagen,2045,4.721142857142858,ZERO-B,KKW50,PJ
Geothermieanlagen,2046,5.216914285714287,ZERO-B,KKW50,PJ
Geothermieanlagen,2047,5.712685714285716,ZERO-B,KKW50,PJ
Geothermieanlagen,2048,6.208457142857145,ZERO-B,KKW50,PJ
Geothermieanlagen,2049,6.704228571428573,ZERO-B,KKW50,PJ
Geothermieanlagen,2050,7.2,ZERO-B,KKW50,PJ
Geothermieanlagen,2051,7.2,ZERO-B,KKW50,PJ
Geothermieanlagen,2052,7.2,ZERO-B,KKW50,PJ
Geothermieanlagen,2053,7.2,ZERO-B,KKW50,PJ
Geothermieanlagen,2054,7.2,ZERO-B,KKW50,PJ
Geothermieanlagen,2055,7.2,ZERO-B,KKW50,PJ
Geothermieanlagen,2056,7.2,ZERO-B,KKW50,PJ
Geothermieanlagen,2057,7.2,ZERO-B,KKW50,PJ
Geothermieanlagen,2058,7.2,ZERO-B,KKW50,PJ
Geothermieanlagen,2059,7.2,ZERO-B,KKW50,PJ
Geothermieanlagen,2060,7.2,ZERO-B,KKW50,PJ
Biomasseanlagen,2000,0.0504,ZERO-B,KKW50,PJ
Biomasseanlagen,2001,0.0504,ZERO-B,KKW50,PJ
Biomasseanlagen,2002,0.07919999999999999,ZERO-B,KKW50,PJ
Biomasseanlagen,2003,0.09720000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2004,0.1044,ZERO-B,KKW50,PJ
Biomasseanlagen,2005,0.11880000000000002,ZERO-B,KKW50,PJ
Biomasseanlagen,2006,0.15839999999999999,ZERO-B,KKW50,PJ
Biomasseanlagen,2007,0.3312,ZERO-B,KKW50,PJ
Biomasseanlagen,2008,0.4716,ZERO-B,KKW50,PJ
Biomasseanlagen,2009,0.5544,ZERO-B,KKW50,PJ
Biomasseanlagen,2010,0.48600000000000004,ZERO-B,KKW50,PJ
Biomasseanlagen,2011,0.6948000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2012,0.9072000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2013,1.0008000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2014,0.9828000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2015,0.6624,ZERO-B,KKW50,PJ
Biomasseanlagen,2016,0.8028000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2017,1.1592,ZERO-B,KKW50,PJ
Biomasseanlagen,2018,0.9864000000000002,ZERO-B,KKW50,PJ
Biomasseanlagen,2019,0.9900000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2020,0.9936000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2021,0.9936000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2022,0.9720000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2023,0.9540000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2024,0.9720000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2025,0.9864000000000002,ZERO-B,KKW50,PJ
Biomasseanlagen,2026,0.9864000000000002,ZERO-B,KKW50,PJ
Biomasseanlagen,2027,0.9612,ZERO-B,KKW50,PJ
Biomasseanlagen,2028,0.9612,ZERO-B,KKW50,PJ
Biomasseanlagen,2029,0.9540000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2030,0.9396,ZERO-B,KKW50,PJ
Biomasseanlagen,2031,0.9288000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2032,0.9288000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2033,0.9072000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2034,0.8424000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2035,0.8495999999999999,ZERO-B,KKW50,PJ
Biomasseanlagen,2036,0.8280000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2037,0.8064,ZERO-B,KKW50,PJ
Biomasseanlagen,2038,0.8136,ZERO-B,KKW50,PJ
Biomasseanlagen,2039,0.7884,ZERO-B,KKW50,PJ
Biomasseanlagen,2040,0.7812000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2041,0.7343999999999999,ZERO-B,KKW50,PJ
Biomasseanlagen,2042,0.7667999999999999,ZERO-B,KKW50,PJ
Biomasseanlagen,2043,0.7308000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2044,0.7343999999999999,ZERO-B,KKW50,PJ
Biomasseanlagen,2045,0.72,ZERO-B,KKW50,PJ
Biomasseanlagen,2046,0.72,ZERO-B,KKW50,PJ
Biomasseanlagen,2047,0.7164000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2048,0.6912,ZERO-B,KKW50,PJ
Biomasseanlagen,2049,0.6876,ZERO-B,KKW50,PJ
Biomasseanlagen,2050,0.666,ZERO-B,KKW50,PJ
Biomasseanlagen,2051,0.6912,ZERO-B,KKW50,PJ
Biomasseanlagen,2052,0.6768,ZERO-B,KKW50,PJ
Biomasseanlagen,2053,0.6624,ZERO-B,KKW50,PJ
Biomasseanlagen,2054,0.6624,ZERO-B,KKW50,PJ
Biomasseanlagen,2055,0.6984,ZERO-B,KKW50,PJ
Biomasseanlagen,2056,0.6768,ZERO-B,KKW50,PJ
Biomasseanlagen,2057,0.7020000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2058,0.7020000000000001,ZERO-B,KKW50,PJ
Biomasseanlagen,2059,0.6551999999999999,ZERO-B,KKW50,PJ
Biomasseanlagen,2060,0.6948000000000001,ZERO-B,KKW50,PJ
Biogasanlagen,2000,0.5364,ZERO-B,KKW50,PJ
Biogasanlagen,2001,0.5652,ZERO-B,KKW50,PJ
Biogasanlagen,2002,0.5471999999999999,ZERO-B,KKW50,PJ
Biogasanlagen,2003,0.5436000000000001,ZERO-B,KKW50,PJ
Biogasanlagen,2004,0.5184,ZERO-B,KKW50,PJ
Biogasanlagen,2005,0.522,ZERO-B,KKW50,PJ
Biogasanlagen,2006,0.5544,ZERO-B,KKW50,PJ
Biogasanlagen,2007,0.6048000000000001,ZERO-B,KKW50,PJ
Biogasanlagen,2008,0.6372,ZERO-B,KKW50,PJ
Biogasanlagen,2009,0.6876,ZERO-B,KKW50,PJ
Biogasanlagen,2010,0.7524,ZERO-B,KKW50,PJ
Biogasanlagen,2011,0.8244,ZERO-B,KKW50,PJ
Biogasanlagen,2012,0.936,ZERO-B,KKW50,PJ
Biogasanlagen,2013,1.0044000000000002,ZERO-B,KKW50,PJ
Biogasanlagen,2014,1.044,ZERO-B,KKW50,PJ
Biogasanlagen,2015,1.0872000000000002,ZERO-B,KKW50,PJ
Biogasanlagen,2016,1.1520000000000001,ZERO-B,KKW50,PJ
Biogasanlagen,2017,1.1988,ZERO-B,KKW50,PJ
Biogasanlagen,2018,1.08648,ZERO-B,KKW50,PJ
Biogasanlagen,2019,1.08648,ZERO-B,KKW50,PJ
Biogasanlagen,2020,1.08648,ZERO-B,KKW50,PJ
Biogasanlagen,2021,1.08648,ZERO-B,KKW50,PJ
Biogasanlagen,2022,1.0821599999999998,ZERO-B,KKW50,PJ
Biogasanlagen,2023,1.07784,ZERO-B,KKW50,PJ
Biogasanlagen,2024,1.08648,ZERO-B,KKW50,PJ
Biogasanlagen,2025,1.08648,ZERO-B,KKW50,PJ
Biogasanlagen,2026,1.08648,ZERO-B,KKW50,PJ
Biogasanlagen,2027,1.0821599999999998,ZERO-B,KKW50,PJ
Biogasanlagen,2028,1.07784,ZERO-B,KKW50,PJ
Biogasanlagen,2029,1.08648,ZERO-B,KKW50,PJ
Biogasanlagen,2030,1.0821599999999998,ZERO-B,KKW50,PJ
Biogasanlagen,2031,1.0573919999999999,ZERO-B,KKW50,PJ
Biogasanlagen,2032,1.036944,ZERO-B,KKW50,PJ
Biogasanlagen,2033,1.012608,ZERO-B,KKW50,PJ
Biogasanlagen,2034,0.9848160000000001,ZERO-B,KKW50,PJ
Biogasanlagen,2035,0.9576,ZERO-B,KKW50,PJ
Biogasanlagen,2036,0.9432,ZERO-B,KKW50,PJ
Biogasanlagen,2037,0.9,ZERO-B,KKW50,PJ
Biogasanlagen,2038,0.9864000000000002,ZERO-B,KKW50,PJ
Biogasanlagen,2039,0.9864000000000002,ZERO-B,KKW50,PJ
Biogasanlagen,2040,1.1376,ZERO-B,KKW50,PJ
Biogasanlagen,2041,1.1124,ZERO-B,KKW50,PJ
Biogasanlagen,2042,1.242,ZERO-B,KKW50,PJ
Biogasanlagen,2043,1.2384000000000002,ZERO-B,KKW50,PJ
Biogasanlagen,2044,1.3248,ZERO-B,KKW50,PJ
Biogasanlagen,2045,1.332,ZERO-B,KKW50,PJ
Biogasanlagen,2046,1.3824,ZERO-B,KKW50,PJ
Biogasanlagen,2047,1.368,ZERO-B,KKW50,PJ
Biogasanlagen,2048,1.35,ZERO-B,KKW50,PJ
Biogasanlagen,2049,1.3752,ZERO-B,KKW50,PJ
Biogasanlagen,2050,1.3572000000000002,ZERO-B,KKW50,PJ
Biogasanlagen,2051,1.3824,ZERO-B,KKW50,PJ
Biogasanlagen,2052,1.3788,ZERO-B,KKW50,PJ
Biogasanlagen,2053,1.3608,ZERO-B,KKW50,PJ
Biogasanlagen,2054,1.368,ZERO-B,KKW50,PJ
Biogasanlagen,2055,1.3608,ZERO-B,KKW50,PJ
Biogasanlagen,2056,1.3716,ZERO-B,KKW50,PJ
Biogasanlagen,2057,1.3932,ZERO-B,KKW50,PJ
Biogasanlagen,2058,1.3572000000000002,ZERO-B,KKW50,PJ
Biogasanlagen,2059,1.3572000000000002,ZERO-B,KKW50,PJ
Biogasanlagen,2060,1.3608,ZERO-B,KKW50,PJ
Summe,2000,235.25145072348514,ZERO-B,KKW50,PJ
Summe,2001,252.63633292487114,ZERO-B,KKW50,PJ
Summe,2002,234.03552648291435,ZERO-B,KKW50,PJ
Summe,2003,234.96499657505686,ZERO-B,KKW50,PJ
Summe,2004,228.68174762005998,ZERO-B,KKW50,PJ
Summe,2005,208.49795833211368,ZERO-B,KKW50,PJ
Summe,2006,223.70853104857153,ZERO-B,KKW50,PJ
Summe,2007,237.29920240008832,ZERO-B,KKW50,PJ
Summe,2008,241.08017572109327,ZERO-B,KKW50,PJ
Summe,2009,239.37887912426072,ZERO-B,KKW50,PJ
Summe,2010,238.50726175114724,ZERO-B,KKW50,PJ
Summe,2011,226.36871493172418,ZERO-B,KKW50,PJ
Summe,2012,244.8701382522469,ZERO-B,KKW50,PJ
Summe,2013,245.9189080365291,ZERO-B,KKW50,PJ
Summe,2014,250.6735076852403,ZERO-B,KKW50,PJ
Summe,2015,237.43847197138857,ZERO-B,KKW50,PJ
Summe,2016,221.82715165528163,ZERO-B,KKW50,PJ
Summe,2017,221.3341610105983,ZERO-B,KKW50,PJ
Summe,2018,247.12137380958103,ZERO-B,KKW50,PJ
Summe,2019,248.1433445783914,ZERO-B,KKW50,PJ
Summe,2020,240.31740821614434,ZERO-B,KKW50,PJ
Summe,2021,240.4444146782424,ZERO-B,KKW50,PJ
Summe,2022,225.7584495431087,ZERO-B,KKW50,PJ
Summe,2023,227.59356282711315,ZERO-B,KKW50,PJ
Summe,2024,231.4772979164009,ZERO-B,KKW50,PJ
Summe,2025,232.9760726275343,ZERO-B,KKW50,PJ
Summe,2026,235.99613602680478,ZERO-B,KKW50,PJ
Summe,2027,239.81937236631376,ZERO-B,KKW50,PJ
Summe,2028,244.38875005328325,ZERO-B,KKW50,PJ
Summe,2029,221.19204436249407,ZERO-B,KKW50,PJ
Summe,2030,226.92028252700877,ZERO-B,KKW50,PJ
Summe,2031,232.0664399239767,ZERO-B,KKW50,PJ
Summe,2032,237.76849348192954,ZERO-B,KKW50,PJ
Summe,2033,242.25815099274567,ZERO-B,KKW50,PJ
Summe,2034,214.31885737902593,ZERO-B,KKW50,PJ
Summe,2035,218.2635165569364,ZERO-B,KKW50,PJ
Summe,2036,223.55223257170357,ZERO-B,KKW50,PJ
Summe,2037,231.03722719657833,ZERO-B,KKW50,PJ
Summe,2038,237.75075167652224,ZERO-B,KKW50,PJ
Summe,2039,239.83762762629573,ZERO-B,KKW50,PJ
Summe,2040,243.56388867152418,ZERO-B,KKW50,PJ
Summe,2041,247.95822208216654,ZERO-B,KKW50,PJ
Summe,2042,251.7969634447987,ZERO-B,KKW50,PJ
Summe,2043,254.67957301776175,ZERO-B,KKW50,PJ
Summe,2044,257.86431468179745,ZERO-B,KKW50,PJ
Summe,2045,261.20214193299876,ZERO-B,KKW50,PJ
Summe,2046,264.93010300873135,ZERO-B,KKW50,PJ
Summe,2047,268.3934365961378,ZERO-B,KKW50,PJ
Summe,2048,271.83938402370217,ZERO-B,KKW50,PJ
Summe,2049,274.64747707582893,ZERO-B,KKW50,PJ
Summe,2050,278.3175065472835,ZERO-B,KKW50,PJ
Summe,2051,283.1250393548153,ZERO-B,KKW50,PJ
Summe,2052,285.1916006957338,ZERO-B,KKW50,PJ
Summe,2053,288.07201335883843,ZERO-B,KKW50,PJ
Summe,2054,290.55953962494175,ZERO-B,KKW50,PJ
Summe,2055,294.19496289780676,ZERO-B,KKW50,PJ
Summe,2056,297.40823042673816,ZERO-B,KKW50,PJ
Summe,2057,299.18444109629706,ZERO-B,KKW50,PJ
Summe,2058,299.95800892894385,ZERO-B,KKW50,PJ
Summe,2059,300.77744344599733,ZERO-B,KKW50,PJ
Summe,2060,304.2907317818019,ZERO-B,KKW50,PJ
Wasserkraftwerke,2000,136.2636,ZERO-C,KKW50,PJ
Wasserkraftwerke,2001,152.1396,ZERO-C,KKW50,PJ
Wasserkraftwerke,2002,131.4468,ZERO-C,KKW50,PJ
Wasserkraftwerke,2003,131.202,ZERO-C,KKW50,PJ
Wasserkraftwerke,2004,126.42120000000001,ZERO-C,KKW50,PJ
Wasserkraftwerke,2005,117.9324,ZERO-C,KKW50,PJ
Wasserkraftwerke,2006,117.20519999999999,ZERO-C,KKW50,PJ
Wasserkraftwerke,2007,130.9428,ZERO-C,KKW50,PJ
Wasserkraftwerke,2008,135.2124,ZERO-C,KKW50,PJ
Wasserkraftwerke,2009,133.6896,ZERO-C,KKW50,PJ
Wasserkraftwerke,2010,134.82,ZERO-C,KKW50,PJ
Wasserkraftwerke,2011,121.662,ZERO-C,KKW50,PJ
Wasserkraftwerke,2012,143.66160000000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2013,142.4592,ZERO-C,KKW50,PJ
Wasserkraftwerke,2014,141.5088,ZERO-C,KKW50,PJ
Wasserkraftwerke,2015,142.1496,ZERO-C,KKW50,PJ
Wasserkraftwerke,2016,130.7736,ZERO-C,KKW50,PJ
Wasserkraftwerke,2017,131.9976,ZERO-C,KKW50,PJ
Wasserkraftwerke,2018,140.3912628,ZERO-C,KKW50,PJ
Wasserkraftwerke,2019,139.46121,ZERO-C,KKW50,PJ
Wasserkraftwerke,2020,141.00533280000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2021,140.9033664,ZERO-C,KKW50,PJ
Wasserkraftwerke,2022,143.68193280000003,ZERO-C,KKW50,PJ
Wasserkraftwerke,2023,143.890236,ZERO-C,KKW50,PJ
Wasserkraftwerke,2024,145.5749136,ZERO-C,KKW50,PJ
Wasserkraftwerke,2025,145.66744440000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2026,146.9442888,ZERO-C,KKW50,PJ
Wasserkraftwerke,2027,147.916602,ZERO-C,KKW50,PJ
Wasserkraftwerke,2028,148.6029564,ZERO-C,KKW50,PJ
Wasserkraftwerke,2029,148.5905148,ZERO-C,KKW50,PJ
Wasserkraftwerke,2030,149.31600480000003,ZERO-C,KKW50,PJ
Wasserkraftwerke,2031,150.6212784,ZERO-C,KKW50,PJ
Wasserkraftwerke,2032,151.9209036,ZERO-C,KKW50,PJ
Wasserkraftwerke,2033,152.3796984,ZERO-C,KKW50,PJ
Wasserkraftwerke,2034,151.50787200000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2035,151.1543772,ZERO-C,KKW50,PJ
Wasserkraftwerke,2036,152.4157596,ZERO-C,KKW50,PJ
Wasserkraftwerke,2037,154.629936,ZERO-C,KKW50,PJ
Wasserkraftwerke,2038,155.988882,ZERO-C,KKW50,PJ
Wasserkraftwerke,2039,155.9404404,ZERO-C,KKW50,PJ
Wasserkraftwerke,2040,157.50240840000004,ZERO-C,KKW50,PJ
Wasserkraftwerke,2041,158.68281960000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2042,158.71274640000001,ZERO-C,KKW50,PJ
Wasserkraftwerke,2043,158.717088,ZERO-C,KKW50,PJ
Wasserkraftwerke,2044,158.63241960000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2045,158.7675708,ZERO-C,KKW50,PJ
Wasserkraftwerke,2046,159.24920400000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2047,159.75808560000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2048,160.38112320000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2049,160.56637560000001,ZERO-C,KKW50,PJ
Wasserkraftwerke,2050,161.0323452,ZERO-C,KKW50,PJ
Wasserkraftwerke,2051,161.2753452,ZERO-C,KKW50,PJ
Wasserkraftwerke,2052,161.032302,ZERO-C,KKW50,PJ
Wasserkraftwerke,2053,160.85457000000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2054,161.309952,ZERO-C,KKW50,PJ
Wasserkraftwerke,2055,159.87184200000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2056,160.07531400000002,ZERO-C,KKW50,PJ
Wasserkraftwerke,2057,159.1232076,ZERO-C,KKW50,PJ
Wasserkraftwerke,2058,159.6580272,ZERO-C,KKW50,PJ
Wasserkraftwerke,2059,158.569074,ZERO-C,KKW50,PJ
Wasserkraftwerke,2060,158.9814612,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2000,63.2376,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2001,63.903600000000004,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2002,63.45,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2003,55.4328,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2004,57.74040000000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2005,53.992799999999995,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2006,56.9484,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2007,59.5692,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2008,60.0696,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2009,57.996,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2010,57.708000000000006,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2011,53.0388,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2012,64.1952,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2013,63.9324,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2014,62.074799999999996,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2015,59.742,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2016,59.66640000000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2017,57.4056,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2018,64.1612628,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2019,64.33641,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2020,64.4693328,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2021,64.6445664,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2022,64.77353280000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2023,64.90623599999999,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2024,65.0645136,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2025,65.2398444,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2026,65.41508879999999,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2027,65.55220200000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2028,65.7093564,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2029,65.8769148,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2030,65.99040480000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2031,66.15447839999999,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2032,66.3093036,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2033,66.41169839999999,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2034,66.50107200000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2035,66.4751772,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2036,66.5017596,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2037,66.476736,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2038,66.52168199999998,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2039,66.4948404,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2040,66.51960840000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2041,66.5480196,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2042,66.3187464,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2043,66.341088,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2044,66.28881960000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2045,66.3987708,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2046,66.394404,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2047,66.5648856,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2048,66.57232320000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2049,66.7431756,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2050,66.7735452,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2051,66.76094520000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2052,66.748302,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2053,66.73617000000002,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2054,66.72355200000001,ZERO-C,KKW50,PJ
Laufwasserkraftwerke,2055,66.71104200000002,ZERO-C,KKW50,PJ
