sector,year,value,scenario,variant,unit
Dienstleistungen,2029,59.378968790475774,ZERO-Basis,KKW50,PJ
Dienstleistungen,2030,58.946103853955776,ZERO-Basis,KKW50,PJ
Dienstleistungen,2031,58.439728514855666,ZERO-Basis,KKW50,PJ
Dienstleistungen,2032,57.94314259466158,ZERO-Basis,KKW50,PJ
Dienstleistungen,2033,57.29691424323618,ZERO-Basis,KKW50,PJ
Dienstleistungen,2034,56.688378927605186,ZERO-Basis,KKW50,PJ
Dienstleistungen,2035,56.05572071922486,ZERO-Basis,KKW50,PJ
Dienstleistungen,2036,55.230327310993985,ZERO-Basis,KKW50,PJ
Dienstleistungen,2037,54.50815756167117,ZERO-Basis,KKW50,PJ
Dienstleistungen,2038,53.75258795397321,ZERO-Basis,KKW50,PJ
Dienstleistungen,2039,53.05570873929347,ZERO-Basis,KKW50,PJ
Dienstleistungen,2040,52.35595024698657,ZERO-Basis,KKW50,PJ
Dienstleistungen,2041,51.70082370756609,ZERO-Basis,KKW50,PJ
Dienstleistungen,2042,51.067928853322975,ZERO-Basis,KKW50,PJ
Dienstleistungen,2043,50.38747143934654,ZERO-Basis,KKW50,PJ
Dienstleistungen,2044,49.75583132796045,ZERO-Basis,KKW50,PJ
Dienstleistungen,2045,49.13854636145283,ZERO-Basis,KKW50,PJ
Dienstleistungen,2046,48.4929995249456,ZERO-Basis,KKW50,PJ
Dienstleistungen,2047,47.842124919245045,ZERO-Basis,KKW50,PJ
Dienstleistungen,2048,47.147135134987394,ZERO-Basis,KKW50,PJ
Dienstleistungen,2049,46.63081110578822,ZERO-Basis,KKW50,PJ
Dienstleistungen,2050,46.088662456485196,ZERO-Basis,KKW50,PJ
Dienstleistungen,2051,45.56093649202723,ZERO-Basis,KKW50,PJ
Dienstleistungen,2052,45.106053436673484,ZERO-Basis,KKW50,PJ
Dienstleistungen,2053,44.828532016185164,ZERO-Basis,KKW50,PJ
Dienstleistungen,2054,44.5347104252099,ZERO-Basis,KKW50,PJ
Dienstleistungen,2055,44.23164895251216,ZERO-Basis,KKW50,PJ
Dienstleistungen,2056,43.94735696666637,ZERO-Basis,KKW50,PJ
Dienstleistungen,2057,43.643625507516816,ZERO-Basis,KKW50,PJ
Dienstleistungen,2058,43.35216860717832,ZERO-Basis,KKW50,PJ
Dienstleistungen,2059,43.079175899943365,ZERO-Basis,KKW50,PJ
Dienstleistungen,2060,42.79817330309099,ZERO-Basis,KKW50,PJ
Industrie,2000,65.07999999999997,ZERO-Basis,KKW50,PJ
Industrie,2001,66.06000000000002,ZERO-Basis,KKW50,PJ
Industrie,2002,65.44999999999995,ZERO-Basis,KKW50,PJ
Industrie,2003,65.84999999999997,ZERO-Basis,KKW50,PJ
Industrie,2004,67.10999999999997,ZERO-Basis,KKW50,PJ
Industrie,2005,68.03000000000007,ZERO-Basis,KKW50,PJ
Industrie,2006,68.39000000000001,ZERO-Basis,KKW50,PJ
Industrie,2007,68.38000000000002,ZERO-Basis,KKW50,PJ
Industrie,2008,69.40999999999991,ZERO-Basis,KKW50,PJ
Industrie,2009,65.54999999999997,ZERO-Basis,KKW50,PJ
Industrie,2010,69.37000000000002,ZERO-Basis,KKW50,PJ
Industrie,2011,69.14000000000007,ZERO-Basis,KKW50,PJ
Industrie,2012,68.49999999999994,ZERO-Basis,KKW50,PJ
Industrie,2013,67.55999999999996,ZERO-Basis,KKW50,PJ
Industrie,2014,64.87000000000003,ZERO-Basis,KKW50,PJ
Industrie,2015,64.7600000000001,ZERO-Basis,KKW50,PJ
Industrie,2016,63.94000000000003,ZERO-Basis,KKW50,PJ
Industrie,2017,64.43000000000005,ZERO-Basis,KKW50,PJ
Industrie,2018,62.31999999999997,ZERO-Basis,KKW50,PJ
Industrie,2019,62.16999999999994,ZERO-Basis,KKW50,PJ
Industrie,2020,61.266974094727615,ZERO-Basis,KKW50,PJ
Industrie,2021,60.6321292282477,ZERO-Basis,KKW50,PJ
Industrie,2022,60.01978131526052,ZERO-Basis,KKW50,PJ
Industrie,2023,59.439160333027196,ZERO-Basis,KKW50,PJ
Industrie,2024,58.894808007757646,ZERO-Basis,KKW50,PJ
Industrie,2025,58.39124439553698,ZERO-Basis,KKW50,PJ
Industrie,2026,57.89497949217048,ZERO-Basis,KKW50,PJ
Industrie,2027,57.448317114453474,ZERO-Basis,KKW50,PJ
Industrie,2028,57.05891642199795,ZERO-Basis,KKW50,PJ
Industrie,2029,56.73534578765339,ZERO-Basis,KKW50,PJ
Industrie,2030,56.48477808121402,ZERO-Basis,KKW50,PJ
Industrie,2031,56.29265810149114,ZERO-Basis,KKW50,PJ
Industrie,2032,56.16344946254973,ZERO-Basis,KKW50,PJ
Industrie,2033,56.08587238510604,ZERO-Basis,KKW50,PJ
Industrie,2034,56.04693781121357,ZERO-Basis,KKW50,PJ
Industrie,2035,56.0292847962614,ZERO-Basis,KKW50,PJ
Industrie,2036,55.95027564440489,ZERO-Basis,KKW50,PJ
Industrie,2037,55.849798867495416,ZERO-Basis,KKW50,PJ
Industrie,2038,55.69956707385101,ZERO-Basis,KKW50,PJ
Industrie,2039,55.62846901794101,ZERO-Basis,KKW50,PJ
Industrie,2040,55.3212789078133,ZERO-Basis,KKW50,PJ
Industrie,2041,54.8859200180939,ZERO-Basis,KKW50,PJ
Industrie,2042,54.505401833644946,ZERO-Basis,KKW50,PJ
Industrie,2043,53.94977330603404,ZERO-Basis,KKW50,PJ
Industrie,2044,53.586364931958336,ZERO-Basis,KKW50,PJ
Industrie,2045,53.02205599013116,ZERO-Basis,KKW50,PJ
Industrie,2046,52.264088734988775,ZERO-Basis,KKW50,PJ
Industrie,2047,51.400592021380135,ZERO-Basis,KKW50,PJ
Industrie,2048,50.73979274529712,ZERO-Basis,KKW50,PJ
Industrie,2049,50.07196298293031,ZERO-Basis,KKW50,PJ
Industrie,2050,49.20243639773217,ZERO-Basis,KKW50,PJ
Industrie,2051,48.333753165011814,ZERO-Basis,KKW50,PJ
Industrie,2052,47.493069204152604,ZERO-Basis,KKW50,PJ
Industrie,2053,46.684504760150475,ZERO-Basis,KKW50,PJ
Industrie,2054,45.91047406741852,ZERO-Basis,KKW50,PJ
Industrie,2055,45.171322609531934,ZERO-Basis,KKW50,PJ
Industrie,2056,44.47114294040854,ZERO-Basis,KKW50,PJ
Industrie,2057,43.80268075230311,ZERO-Basis,KKW50,PJ
Industrie,2058,43.16307732914383,ZERO-Basis,KKW50,PJ
Industrie,2059,42.549358534660485,ZERO-Basis,KKW50,PJ
Industrie,2060,41.9584012835788,ZERO-Basis,KKW50,PJ
Verkehr,2000,9.500000000000002,ZERO-Basis,KKW50,PJ
Verkehr,2001,9.709999999999999,ZERO-Basis,KKW50,PJ
Verkehr,2002,10.070000000000002,ZERO-Basis,KKW50,PJ
Verkehr,2003,10.739999999999998,ZERO-Basis,KKW50,PJ
Verkehr,2004,10.580000000000002,ZERO-Basis,KKW50,PJ
Verkehr,2005,10.74,ZERO-Basis,KKW50,PJ
Verkehr,2006,11.129999999999999,ZERO-Basis,KKW50,PJ
Verkehr,2007,11.070000000000002,ZERO-Basis,KKW50,PJ
Verkehr,2008,11.31,ZERO-Basis,KKW50,PJ
Verkehr,2009,11.03,ZERO-Basis,KKW50,PJ
Verkehr,2010,11.390000000000002,ZERO-Basis,KKW50,PJ
Verkehr,2011,11.019999999999998,ZERO-Basis,KKW50,PJ
Verkehr,2012,11.139999999999999,ZERO-Basis,KKW50,PJ
Verkehr,2013,11.31,ZERO-Basis,KKW50,PJ
Verkehr,2014,11.050000000000004,ZERO-Basis,KKW50,PJ
Verkehr,2015,11.29,ZERO-Basis,KKW50,PJ
Verkehr,2016,11.519999999999996,ZERO-Basis,KKW50,PJ
Verkehr,2017,11.34,ZERO-Basis,KKW50,PJ
Verkehr,2018,11.120000000000001,ZERO-Basis,KKW50,PJ
Verkehr,2019,10.95,ZERO-Basis,KKW50,PJ
Verkehr,2020,12.756375998358031,ZERO-Basis,KKW50,PJ
Verkehr,2021,13.053788651699092,ZERO-Basis,KKW50,PJ
Verkehr,2022,13.439515653675532,ZERO-Basis,KKW50,PJ
Verkehr,2023,13.913732785146697,ZERO-Basis,KKW50,PJ
Verkehr,2024,14.478671489720018,ZERO-Basis,KKW50,PJ
Verkehr,2025,15.135888883280442,ZERO-Basis,KKW50,PJ
Verkehr,2026,15.980660447099446,ZERO-Basis,KKW50,PJ
Verkehr,2027,16.985363438828596,ZERO-Basis,KKW50,PJ
Verkehr,2028,18.158616077038893,ZERO-Basis,KKW50,PJ
Verkehr,2029,19.501359575694398,ZERO-Basis,KKW50,PJ
Verkehr,2030,21.013941647828855,ZERO-Basis,KKW50,PJ
Verkehr,2031,22.59205784153495,ZERO-Basis,KKW50,PJ
Verkehr,2032,24.305959099868986,ZERO-Basis,KKW50,PJ
Verkehr,2033,26.151171768807075,ZERO-Basis,KKW50,PJ
Verkehr,2034,28.117805713244525,ZERO-Basis,KKW50,PJ
Verkehr,2035,30.198422114230386,ZERO-Basis,KKW50,PJ
Verkehr,2036,32.506287770784205,ZERO-Basis,KKW50,PJ
Verkehr,2037,34.81528241865646,ZERO-Basis,KKW50,PJ
Verkehr,2038,37.15745266300035,ZERO-Basis,KKW50,PJ
Verkehr,2039,39.52150243236892,ZERO-Basis,KKW50,PJ
Verkehr,2040,41.899145736526314,ZERO-Basis,KKW50,PJ
Verkehr,2041,44.17345777625425,ZERO-Basis,KKW50,PJ
Verkehr,2042,46.36017215995045,ZERO-Basis,KKW50,PJ
Verkehr,2043,48.455669777845095,ZERO-Basis,KKW50,PJ
Verkehr,2044,50.45737143766796,ZERO-Basis,KKW50,PJ
Verkehr,2045,52.36349577710174,ZERO-Basis,KKW50,PJ
Verkehr,2046,54.21938993892797,ZERO-Basis,KKW50,PJ
Verkehr,2047,56.01032772602851,ZERO-Basis,KKW50,PJ
Verkehr,2048,57.67977472540079,ZERO-Basis,KKW50,PJ
Verkehr,2049,59.25835013425188,ZERO-Basis,KKW50,PJ
Verkehr,2050,60.747358085906065,ZERO-Basis,KKW50,PJ
Verkehr,2051,62.110685479310156,ZERO-Basis,KKW50,PJ
Verkehr,2052,63.375754846307714,ZERO-Basis,KKW50,PJ
Verkehr,2053,64.54819291756222,ZERO-Basis,KKW50,PJ
Verkehr,2054,65.63347396790212,ZERO-Basis,KKW50,PJ
Verkehr,2055,66.63836710669673,ZERO-Basis,KKW50,PJ
Verkehr,2056,67.53260715787165,ZERO-Basis,KKW50,PJ
Verkehr,2057,68.36650618443355,ZERO-Basis,KKW50,PJ
Verkehr,2058,69.1469837420561,ZERO-Basis,KKW50,PJ
Verkehr,2059,69.87934004563539,ZERO-Basis,KKW50,PJ
Verkehr,2060,70.56984997241301,ZERO-Basis,KKW50,PJ
Landwirtschaft,2000,3.57,ZERO-Basis,KKW50,PJ
Landwirtschaft,2001,3.6799999999999997,ZERO-Basis,KKW50,PJ
Landwirtschaft,2002,3.660000000000001,ZERO-Basis,KKW50,PJ
Landwirtschaft,2003,3.660000000000001,ZERO-Basis,KKW50,PJ
Landwirtschaft,2004,3.6999999999999997,ZERO-Basis,KKW50,PJ
Landwirtschaft,2005,3.7,ZERO-Basis,KKW50,PJ
Landwirtschaft,2006,3.79,ZERO-Basis,KKW50,PJ
Landwirtschaft,2007,3.6200000000000006,ZERO-Basis,KKW50,PJ
Landwirtschaft,2008,3.6399999999999997,ZERO-Basis,KKW50,PJ
Landwirtschaft,2009,3.6099999999999994,ZERO-Basis,KKW50,PJ
Landwirtschaft,2010,3.6099999999999994,ZERO-Basis,KKW50,PJ
Landwirtschaft,2011,3.5600000000000005,ZERO-Basis,KKW50,PJ
Landwirtschaft,2012,3.5500000000000007,ZERO-Basis,KKW50,PJ
Landwirtschaft,2013,3.5900000000000007,ZERO-Basis,KKW50,PJ
Landwirtschaft,2014,3.5,ZERO-Basis,KKW50,PJ
Landwirtschaft,2015,3.55,ZERO-Basis,KKW50,PJ
Landwirtschaft,2016,3.51,ZERO-Basis,KKW50,PJ
Landwirtschaft,2017,3.4900000000000007,ZERO-Basis,KKW50,PJ
Landwirtschaft,2018,3.48,ZERO-Basis,KKW50,PJ
Landwirtschaft,2019,3.4,ZERO-Basis,KKW50,PJ
Landwirtschaft,2020,3.387504132116233,ZERO-Basis,KKW50,PJ
Landwirtschaft,2021,3.3280078126296195,ZERO-Basis,KKW50,PJ
Landwirtschaft,2022,3.277977527503091,ZERO-Basis,KKW50,PJ
Landwirtschaft,2023,3.221274413870378,ZERO-Basis,KKW50,PJ
Landwirtschaft,2024,3.1673623687121037,ZERO-Basis,KKW50,PJ
Landwirtschaft,2025,3.108373402862045,ZERO-Basis,KKW50,PJ
Landwirtschaft,2026,3.048310953079054,ZERO-Basis,KKW50,PJ
Landwirtschaft,2027,2.9805629555209676,ZERO-Basis,KKW50,PJ
Landwirtschaft,2028,2.918400367465992,ZERO-Basis,KKW50,PJ
Landwirtschaft,2029,2.8535343757544003,ZERO-Basis,KKW50,PJ
Landwirtschaft,2030,2.7888712844607015,ZERO-Basis,KKW50,PJ
Landwirtschaft,2031,2.746570909535524,ZERO-Basis,KKW50,PJ
Landwirtschaft,2032,2.6830713118695844,ZERO-Basis,KKW50,PJ
Landwirtschaft,2033,2.62121801507228,ZERO-Basis,KKW50,PJ
Landwirtschaft,2034,2.563526101706553,ZERO-Basis,KKW50,PJ
Landwirtschaft,2035,2.5084047048511504,ZERO-Basis,KKW50,PJ
Landwirtschaft,2036,2.472634367480033,ZERO-Basis,KKW50,PJ
Landwirtschaft,2037,2.4436887455870586,ZERO-Basis,KKW50,PJ
Landwirtschaft,2038,2.4138713519626007,ZERO-Basis,KKW50,PJ
Landwirtschaft,2039,2.383831122987215,ZERO-Basis,KKW50,PJ
Landwirtschaft,2040,2.3568475647862774,ZERO-Basis,KKW50,PJ
Landwirtschaft,2041,2.3361809137392258,ZERO-Basis,KKW50,PJ
Landwirtschaft,2042,2.31225454491661,ZERO-Basis,KKW50,PJ
Landwirtschaft,2043,2.290744186110787,ZERO-Basis,KKW50,PJ
Landwirtschaft,2044,2.2685327486655216,ZERO-Basis,KKW50,PJ
Landwirtschaft,2045,2.2557448736790437,ZERO-Basis,KKW50,PJ
Landwirtschaft,2046,2.2384865860884267,ZERO-Basis,KKW50,PJ
Landwirtschaft,2047,2.216677971519328,ZERO-Basis,KKW50,PJ
Landwirtschaft,2048,2.195560181206519,ZERO-Basis,KKW50,PJ
Landwirtschaft,2049,2.1786817927928843,ZERO-Basis,KKW50,PJ
Landwirtschaft,2050,2.159329819039112,ZERO-Basis,KKW50,PJ
Landwirtschaft,2051,2.145405347866049,ZERO-Basis,KKW50,PJ
Landwirtschaft,2052,2.129027944204111,ZERO-Basis,KKW50,PJ
Landwirtschaft,2053,2.1112733849843948,ZERO-Basis,KKW50,PJ
Landwirtschaft,2054,2.097918220840488,ZERO-Basis,KKW50,PJ
Landwirtschaft,2055,2.084595014604989,ZERO-Basis,KKW50,PJ
Landwirtschaft,2056,2.0681531659866157,ZERO-Basis,KKW50,PJ
Landwirtschaft,2057,2.053759896336859,ZERO-Basis,KKW50,PJ
Landwirtschaft,2058,2.0409338064639395,ZERO-Basis,KKW50,PJ
Landwirtschaft,2059,2.0285082967814465,ZERO-Basis,KKW50,PJ
Landwirtschaft,2060,2.0127432371108656,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2000,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2001,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2002,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2003,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2004,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2005,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2006,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2007,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2008,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2009,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2010,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2011,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2012,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2013,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2014,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2015,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2016,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2017,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2018,0.8781912000000001,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2019,0.8781912000000001,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2020,0.9011045864512576,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2021,1.0740725125833004,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2022,1.6616504151161349,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2023,2.1257317277784082,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2024,2.7380003776029906,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2025,3.346403003458294,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2026,3.994915549417353,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2027,4.682774265140654,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2028,5.0290778023942835,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2029,5.961119215464016,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2030,6.390448583620582,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2031,7.22696837835667,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2032,8.284595464574835,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2033,10.224178602770936,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2034,11.490539108836407,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2035,11.261239205001505,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2036,12.515779517646264,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2037,13.656797155470375,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2038,15.545641343562512,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2039,15.74709114391855,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2040,17.832286575240005,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2041,16.212897889643777,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2042,20.482961521579515,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2043,19.12221404286296,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2044,19.699012680841097,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2045,23.245288902865962,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2046,22.18286872396796,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2047,24.674962655267127,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2048,23.15758327647225,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2049,24.177712007589108,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2050,26.729866716333692,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2051,25.965750565122462,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2052,27.789143180982652,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2053,27.768840546530654,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2054,26.455732646816678,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2055,29.01308812818626,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2056,28.58037683417137,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2057,28.70079562364647,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2058,28.584954473776868,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2059,29.55213406342403,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2060,30.626437299402248,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2000,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2001,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2002,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2003,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2004,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2005,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2006,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2007,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2008,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2009,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2010,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2011,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2012,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2013,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2014,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2015,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2016,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2017,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2018,0.8781912000000001,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2019,0.8781912000000001,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2020,0.8781912000000001,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2021,0.8781912000000001,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2022,1.3119048,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2023,1.5802660800000004,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2024,1.9644580799999998,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2025,2.3002920000000002,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2026,2.627965469387755,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2027,2.9383654693877546,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2028,2.951325469387755,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2029,3.499951469387755,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2030,3.530191469387755,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2031,3.84922493877551,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2032,4.313677408163267,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2033,5.2076296996822204,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2034,5.61709924448862,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2035,5.72354783825502,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2036,6.184105240288087,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2037,6.912027210884353,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2038,6.93309387755102,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2039,7.078483996137686,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2040,7.230107210884354,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2041,7.285733877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2042,7.452240544217687,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2043,7.705147210884354,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2044,8.29213387755102,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2045,8.596880544217687,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2046,8.910267210884353,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2047,9.191973877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2048,9.214480544217688,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2049,9.227493877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2050,9.806693877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2051,9.806693877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2052,9.806693877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2053,9.806693877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2054,9.806693877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2055,9.806693877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2056,9.806693877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2057,9.806693877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2058,9.806693877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2059,9.806693877551021,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2060,9.806693877551021,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2000,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2001,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2002,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2003,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2004,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2005,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2006,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2007,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2008,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2009,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2010,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2011,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2012,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2013,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2014,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2015,0.0,ZERO-Basis,KKW50,PJ
