sector,year,value,scenario,variant,unit
Internationaler Flugverkehr,2044,67.98847884572969,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2045,66.78662839013164,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2046,65.60565656121923,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2047,64.43257016043125,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2048,63.27397194414902,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2049,62.13594462845391,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2050,61.006233285111435,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2051,59.891027207217476,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2052,58.79031464490011,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2053,57.70407618465192,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2054,56.6377711369557,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2055,55.58028404238386,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2056,54.53717254016841,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2057,53.50838997711235,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2058,52.49388370839644,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2059,51.49359539805562,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2060,50.51232106664502,ZERO-Basis,KKW50,PJ
Summe (Total),2000,1107.4355290299127,ZERO-Basis,KKW50,PJ
Summe (Total),2001,1134.3871524547988,ZERO-Basis,KKW50,PJ
Summe (Total),2002,1112.5974554351455,ZERO-Basis,KKW50,PJ
Summe (Total),2003,1135.6280024434795,ZERO-Basis,KKW50,PJ
Summe (Total),2004,1139.05361627438,ZERO-Basis,KKW50,PJ
Summe (Total),2005,1129.4550229525994,ZERO-Basis,KKW50,PJ
Summe (Total),2006,1162.9979506086354,ZERO-Basis,KKW50,PJ
Summe (Total),2007,1135.1063320998994,ZERO-Basis,KKW50,PJ
Summe (Total),2008,1169.9616213370084,ZERO-Basis,KKW50,PJ
Summe (Total),2009,1146.707816323401,ZERO-Basis,KKW50,PJ
Summe (Total),2010,1178.9718033399415,ZERO-Basis,KKW50,PJ
Summe (Total),2011,1121.0790357108265,ZERO-Basis,KKW50,PJ
Summe (Total),2012,1140.0604816358452,ZERO-Basis,KKW50,PJ
Summe (Total),2013,1165.5547299479845,ZERO-Basis,KKW50,PJ
Summe (Total),2014,1108.4338780442547,ZERO-Basis,KKW50,PJ
Summe (Total),2015,1081.706692872284,ZERO-Basis,KKW50,PJ
Summe (Total),2016,1082.2766987938444,ZERO-Basis,KKW50,PJ
Summe (Total),2017,1080.2538125117828,ZERO-Basis,KKW50,PJ
Summe (Total),2018,1104.7068328929467,ZERO-Basis,KKW50,PJ
Summe (Total),2019,1108.0704468051704,ZERO-Basis,KKW50,PJ
Summe (Total),2020,1091.7277647547544,ZERO-Basis,KKW50,PJ
Summe (Total),2021,1082.8492767329783,ZERO-Basis,KKW50,PJ
Summe (Total),2022,1040.2051661981372,ZERO-Basis,KKW50,PJ
Summe (Total),2023,1032.1692134641378,ZERO-Basis,KKW50,PJ
Summe (Total),2024,1025.5810447185713,ZERO-Basis,KKW50,PJ
Summe (Total),2025,1017.8729378256759,ZERO-Basis,KKW50,PJ
Summe (Total),2026,1011.1057335813052,ZERO-Basis,KKW50,PJ
Summe (Total),2027,1003.1061161755425,ZERO-Basis,KKW50,PJ
Summe (Total),2028,993.2383110751548,ZERO-Basis,KKW50,PJ
Summe (Total),2029,931.3374066814001,ZERO-Basis,KKW50,PJ
Summe (Total),2030,923.3929652628466,ZERO-Basis,KKW50,PJ
Summe (Total),2031,915.1726416200707,ZERO-Basis,KKW50,PJ
Summe (Total),2032,906.4360723839736,ZERO-Basis,KKW50,PJ
Summe (Total),2033,898.3845168154476,ZERO-Basis,KKW50,PJ
Summe (Total),2034,827.1596334392561,ZERO-Basis,KKW50,PJ
Summe (Total),2035,815.9291899740579,ZERO-Basis,KKW50,PJ
Summe (Total),2036,809.3125711363534,ZERO-Basis,KKW50,PJ
Summe (Total),2037,806.5357133955181,ZERO-Basis,KKW50,PJ
Summe (Total),2038,800.7442089075281,ZERO-Basis,KKW50,PJ
Summe (Total),2039,793.7545000354522,ZERO-Basis,KKW50,PJ
Summe (Total),2040,788.9801094798976,ZERO-Basis,KKW50,PJ
Summe (Total),2041,782.7197546757193,ZERO-Basis,KKW50,PJ
Summe (Total),2042,779.7386466862051,ZERO-Basis,KKW50,PJ
Summe (Total),2043,772.9918792266645,ZERO-Basis,KKW50,PJ
Summe (Total),2044,770.9021722477663,ZERO-Basis,KKW50,PJ
Summe (Total),2045,768.3350295809774,ZERO-Basis,KKW50,PJ
Summe (Total),2046,757.2408283488787,ZERO-Basis,KKW50,PJ
Summe (Total),2047,755.0287221718834,ZERO-Basis,KKW50,PJ
Summe (Total),2048,751.0264358725125,ZERO-Basis,KKW50,PJ
Summe (Total),2049,749.0741720879444,ZERO-Basis,KKW50,PJ
Summe (Total),2050,750.1468470640979,ZERO-Basis,KKW50,PJ
Summe (Total),2051,744.4811705002639,ZERO-Basis,KKW50,PJ
Summe (Total),2052,740.001237651458,ZERO-Basis,KKW50,PJ
Summe (Total),2053,734.521985159653,ZERO-Basis,KKW50,PJ
Summe (Total),2054,729.5370605348159,ZERO-Basis,KKW50,PJ
Summe (Total),2055,724.1359332393239,ZERO-Basis,KKW50,PJ
Summe (Total),2056,718.4302762008682,ZERO-Basis,KKW50,PJ
Summe (Total),2057,714.5172673217844,ZERO-Basis,KKW50,PJ
Summe (Total),2058,709.0963361672266,ZERO-Basis,KKW50,PJ
Summe (Total),2059,705.2879159637707,ZERO-Basis,KKW50,PJ
Summe (Total),2060,700.8157896049272,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2000,847.1600000000001,ZERO-A,KKW50,PJ
Endenergieverbrauch,2001,869.9699999999998,ZERO-A,KKW50,PJ
Endenergieverbrauch,2002,842.5700000000005,ZERO-A,KKW50,PJ
Endenergieverbrauch,2003,862.7400000000004,ZERO-A,KKW50,PJ
Endenergieverbrauch,2004,865.7800000000002,ZERO-A,KKW50,PJ
Endenergieverbrauch,2005,878.2699999999998,ZERO-A,KKW50,PJ
Endenergieverbrauch,2006,875.7600000000003,ZERO-A,KKW50,PJ
Endenergieverbrauch,2007,852.5000000000003,ZERO-A,KKW50,PJ
Endenergieverbrauch,2008,886.2499999999994,ZERO-A,KKW50,PJ
Endenergieverbrauch,2009,866.0999999999999,ZERO-A,KKW50,PJ
Endenergieverbrauch,2010,903.8699999999998,ZERO-A,KKW50,PJ
Endenergieverbrauch,2011,843.21,ZERO-A,KKW50,PJ
Endenergieverbrauch,2012,874.4900000000001,ZERO-A,KKW50,PJ
Endenergieverbrauch,2013,896.3400000000004,ZERO-A,KKW50,PJ
Endenergieverbrauch,2014,826.7199999999999,ZERO-A,KKW50,PJ
Endenergieverbrauch,2015,839.3600000000005,ZERO-A,KKW50,PJ
Endenergieverbrauch,2016,854.8,ZERO-A,KKW50,PJ
Endenergieverbrauch,2017,850.5800000000005,ZERO-A,KKW50,PJ
Endenergieverbrauch,2018,831.4200000000002,ZERO-A,KKW50,PJ
Endenergieverbrauch,2019,834.2089999670502,ZERO-A,KKW50,PJ
Endenergieverbrauch,2020,835.8518868954909,ZERO-A,KKW50,PJ
Endenergieverbrauch,2021,828.9336054566895,ZERO-A,KKW50,PJ
Endenergieverbrauch,2022,821.6690662858209,ZERO-A,KKW50,PJ
Endenergieverbrauch,2023,814.179378889328,ZERO-A,KKW50,PJ
Endenergieverbrauch,2024,806.5353700365365,ZERO-A,KKW50,PJ
Endenergieverbrauch,2025,798.7357045998359,ZERO-A,KKW50,PJ
Endenergieverbrauch,2026,790.6474416385951,ZERO-A,KKW50,PJ
Endenergieverbrauch,2027,781.9753073604908,ZERO-A,KKW50,PJ
Endenergieverbrauch,2028,772.9053136543432,ZERO-A,KKW50,PJ
Endenergieverbrauch,2029,764.031827699686,ZERO-A,KKW50,PJ
Endenergieverbrauch,2030,755.2607074183691,ZERO-A,KKW50,PJ
Endenergieverbrauch,2031,745.279862350824,ZERO-A,KKW50,PJ
Endenergieverbrauch,2032,735.14744334037,ZERO-A,KKW50,PJ
Endenergieverbrauch,2033,725.3218923126633,ZERO-A,KKW50,PJ
Endenergieverbrauch,2034,715.4266112957598,ZERO-A,KKW50,PJ
Endenergieverbrauch,2035,705.8147347453576,ZERO-A,KKW50,PJ
Endenergieverbrauch,2036,695.4650522181839,ZERO-A,KKW50,PJ
Endenergieverbrauch,2037,685.0484974501537,ZERO-A,KKW50,PJ
Endenergieverbrauch,2038,674.6544352778919,ZERO-A,KKW50,PJ
Endenergieverbrauch,2039,664.9819570969306,ZERO-A,KKW50,PJ
Endenergieverbrauch,2040,655.0531813284698,ZERO-A,KKW50,PJ
Endenergieverbrauch,2041,645.8332302264492,ZERO-A,KKW50,PJ
Endenergieverbrauch,2042,637.2260176292535,ZERO-A,KKW50,PJ
Endenergieverbrauch,2043,628.8302402934731,ZERO-A,KKW50,PJ
Endenergieverbrauch,2044,621.0067648064045,ZERO-A,KKW50,PJ
Endenergieverbrauch,2045,613.2775685872859,ZERO-A,KKW50,PJ
Endenergieverbrauch,2046,605.8378207582394,ZERO-A,KKW50,PJ
Endenergieverbrauch,2047,598.6069584671503,ZERO-A,KKW50,PJ
Endenergieverbrauch,2048,591.7577518535375,ZERO-A,KKW50,PJ
Endenergieverbrauch,2049,585.5213614477833,ZERO-A,KKW50,PJ
Endenergieverbrauch,2050,579.3894849513513,ZERO-A,KKW50,PJ
Endenergieverbrauch,2051,573.6657038907235,ZERO-A,KKW50,PJ
Endenergieverbrauch,2052,568.0799057337789,ZERO-A,KKW50,PJ
Endenergieverbrauch,2053,562.9354993445847,ZERO-A,KKW50,PJ
Endenergieverbrauch,2054,557.9627706024679,ZERO-A,KKW50,PJ
Endenergieverbrauch,2055,553.0439072563719,ZERO-A,KKW50,PJ
Endenergieverbrauch,2056,548.6508953301694,ZERO-A,KKW50,PJ
Endenergieverbrauch,2057,544.3817021952525,ZERO-A,KKW50,PJ
Endenergieverbrauch,2058,540.2765945438586,ZERO-A,KKW50,PJ
Endenergieverbrauch,2059,536.3727193986028,ZERO-A,KKW50,PJ
Endenergieverbrauch,2060,532.3970263018639,ZERO-A,KKW50,PJ
Energieumwandlung,2000,204.8155290299128,ZERO-A,KKW50,PJ
Energieumwandlung,2001,207.65715245479907,ZERO-A,KKW50,PJ
Energieumwandlung,2002,212.34745543514566,ZERO-A,KKW50,PJ
Energieumwandlung,2003,213.46800244347963,ZERO-A,KKW50,PJ
Energieumwandlung,2004,209.47361627438,ZERO-A,KKW50,PJ
Energieumwandlung,2005,187.01502295259928,ZERO-A,KKW50,PJ
Energieumwandlung,2006,220.27795060863502,ZERO-A,KKW50,PJ
Energieumwandlung,2007,221.18633209989918,ZERO-A,KKW50,PJ
Energieumwandlung,2008,218.2416213370085,ZERO-A,KKW50,PJ
Energieumwandlung,2009,219.27781632340157,ZERO-A,KKW50,PJ
Energieumwandlung,2010,211.76180333994114,ZERO-A,KKW50,PJ
Energieumwandlung,2011,215.249035710827,ZERO-A,KKW50,PJ
Energieumwandlung,2012,207.8104816358449,ZERO-A,KKW50,PJ
Energieumwandlung,2013,209.09472994798477,ZERO-A,KKW50,PJ
Energieumwandlung,2014,220.75387804425475,ZERO-A,KKW50,PJ
Energieumwandlung,2015,188.2166928722839,ZERO-A,KKW50,PJ
Energieumwandlung,2016,175.67669879384476,ZERO-A,KKW50,PJ
Energieumwandlung,2017,170.10381251178308,ZERO-A,KKW50,PJ
Energieumwandlung,2018,214.0729099770315,ZERO-A,KKW50,PJ
Energieumwandlung,2019,214.94765282163706,ZERO-A,KKW50,PJ
Energieumwandlung,2020,196.85887736513632,ZERO-A,KKW50,PJ
Energieumwandlung,2021,196.83170788794735,ZERO-A,KKW50,PJ
Energieumwandlung,2022,158.51059956095963,ZERO-A,KKW50,PJ
Energieumwandlung,2023,157.43234080382808,ZERO-A,KKW50,PJ
Energieumwandlung,2024,157.41119041995648,ZERO-A,KKW50,PJ
Energieumwandlung,2025,157.57055802703394,ZERO-A,KKW50,PJ
Energieumwandlung,2026,157.32460399284412,ZERO-A,KKW50,PJ
Energieumwandlung,2027,155.89524542109842,ZERO-A,KKW50,PJ
Energieumwandlung,2028,155.0097401918444,ZERO-A,KKW50,PJ
Energieumwandlung,2029,101.23214608173106,ZERO-A,KKW50,PJ
Energieumwandlung,2030,100.5776051230427,ZERO-A,KKW50,PJ
Energieumwandlung,2031,100.77021959748976,ZERO-A,KKW50,PJ
Energieumwandlung,2032,101.15771963529659,ZERO-A,KKW50,PJ
Energieumwandlung,2033,103.09147511085223,ZERO-A,KKW50,PJ
Energieumwandlung,2034,42.897933531007425,ZERO-A,KKW50,PJ
Energieumwandlung,2035,43.06498828656618,ZERO-A,KKW50,PJ
Energieumwandlung,2036,44.07495978113144,ZERO-A,KKW50,PJ
Energieumwandlung,2037,48.22867557590564,ZERO-A,KKW50,PJ
Energieumwandlung,2038,51.33136528367925,ZERO-A,KKW50,PJ
Energieumwandlung,2039,53.72613213596401,ZERO-A,KKW50,PJ
Energieumwandlung,2040,57.368734790648546,ZERO-A,KKW50,PJ
Energieumwandlung,2041,58.81463338165054,ZERO-A,KKW50,PJ
Energieumwandlung,2042,64.18476377548865,ZERO-A,KKW50,PJ
Energieumwandlung,2043,65.82352417849518,ZERO-A,KKW50,PJ
Energieumwandlung,2044,69.53418043566023,ZERO-A,KKW50,PJ
Energieumwandlung,2045,73.1890513671832,ZERO-A,KKW50,PJ
Energieumwandlung,2046,75.05188611212742,ZERO-A,KKW50,PJ
Energieumwandlung,2047,77.92256699359905,ZERO-A,KKW50,PJ
Energieumwandlung,2048,79.28910688758481,ZERO-A,KKW50,PJ
Energieumwandlung,2049,81.84819751164525,ZERO-A,KKW50,PJ
Energieumwandlung,2050,87.07049413570826,ZERO-A,KKW50,PJ
Energieumwandlung,2051,86.77293396186133,ZERO-A,KKW50,PJ
Energieumwandlung,2052,87.4742915226584,ZERO-A,KKW50,PJ
Energieumwandlung,2053,87.54852718274867,ZERO-A,KKW50,PJ
Energieumwandlung,2054,87.05746379452819,ZERO-A,KKW50,PJ
Energieumwandlung,2055,87.96434328715196,ZERO-A,KKW50,PJ
Energieumwandlung,2056,87.86455778571167,ZERO-A,KKW50,PJ
Energieumwandlung,2057,87.90330905022506,ZERO-A,KKW50,PJ
Energieumwandlung,2058,87.93932365263919,ZERO-A,KKW50,PJ
Energieumwandlung,2059,88.28509648468508,ZERO-A,KKW50,PJ
Energieumwandlung,2060,88.41162671217222,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2000,33.11,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2001,34.53,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2002,36.339999999999996,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2003,37.839999999999996,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2004,40.53,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2005,41.38,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2006,43.01,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2007,38.83,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2008,42.56,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2009,41.03,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2010,41.24,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2011,39.67,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2012,37.71,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2013,39.739999999999995,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2014,40.18000000000001,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2015,33.230000000000004,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2016,35.040000000000006,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2017,39.11,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2018,39.98043750122417,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2019,38.47161881493712,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2020,39.55666754958241,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2021,38.81539860609219,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2022,41.549921555837166,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2023,42.628955929569415,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2024,43.107832890570094,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2025,42.84568774210554,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2026,43.24865786644328,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2027,44.60971649970416,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2028,45.91546890134491,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2029,45.235545468754495,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2030,47.060328537514486,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2031,48.62752157094839,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2032,49.94600113052124,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2033,50.57229794268199,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2034,48.40771246976302,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2035,48.611312481826545,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2036,49.23216688576776,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2037,53.234839637825054,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2038,54.11635320642398,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2039,55.818272633287876,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2040,56.99583833821766,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2041,58.878408334549476,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2042,59.552535211237824,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2043,61.1629610130637,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2044,62.52450619235881,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2045,64.2078617772626,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2046,59.98171592247156,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2047,62.198440865490404,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2048,63.608346068922465,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2049,65.66372731509172,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2050,68.04973376862525,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2051,68.75559306608201,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2052,69.30093815903314,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2053,68.21771564593189,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2054,68.33603208262016,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2055,67.08232317756435,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2056,66.22247992244155,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2057,66.12325049367162,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2058,65.62259940269848,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2059,65.19887344901949,ZERO-A,KKW50,PJ
Eigenverbrauch des Energiesektors,2060,64.227285768345,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2000,22.35,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2001,22.23,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2002,21.34,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2003,21.580000000000002,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2004,23.27,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2005,22.79,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2006,23.95,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2007,22.59,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2008,22.91,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2009,20.3,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2010,22.1,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2011,22.95,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2012,20.05,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2013,20.38,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2014,20.78,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2015,20.900000000000002,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2016,16.76,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2017,20.46,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2018,20.541464,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2019,20.46648,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2020,20.391496,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2021,20.316512,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2022,20.241528,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2023,20.166544000000002,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2024,20.09156,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2025,20.016576,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2026,19.941592,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2027,19.866608,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2028,19.791624,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2029,19.716639999999998,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2030,19.641656,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2031,19.566672,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2032,19.491688000000003,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2033,19.416704000000003,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2034,19.341720000000002,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2035,19.266736,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2036,19.191752,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2037,19.116768,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2038,19.041784,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2039,18.9668,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2040,18.891816,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2041,18.816832,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2042,18.741848,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2043,18.666864,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2044,18.59188,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2045,18.516896000000003,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2046,18.441912000000002,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2047,18.366928,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2048,18.291944,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2049,18.21696,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2050,18.251976000000003,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2051,18.286991999999998,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2052,18.377008000000004,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2053,18.522024000000002,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2054,18.66704,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2055,18.812056000000002,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2056,18.902072,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2057,19.047088,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2058,19.137103999999997,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2059,19.282120000000003,ZERO-A,KKW50,PJ
Nichtenergetischer Verbrauch,2060,19.427136,ZERO-A,KKW50,PJ
Summe,2000,1043.57172001447,ZERO-A,KKW50,PJ
Summe,2001,1074.1690598550033,ZERO-A,KKW50,PJ
Summe,2002,1056.8899760089216,ZERO-A,KKW50,PJ
Summe,2003,1085.5329365230195,ZERO-A,KKW50,PJ
Summe,2004,1091.7715408917086,ZERO-A,KKW50,PJ
Summe,2005,1081.59262144749,ZERO-A,KKW50,PJ
Summe,2006,1112.6713997086285,ZERO-A,KKW50,PJ
Summe,2007,1081.2533996497841,ZERO-A,KKW50,PJ
Summe,2008,1112.2261124985318,ZERO-A,KKW50,PJ
Summe,2009,1091.207899448261,ZERO-A,KKW50,PJ
Summe,2010,1120.5469619027222,ZERO-A,KKW50,PJ
Summe,2011,1058.7181989111498,ZERO-A,KKW50,PJ
Summe,2012,1076.123356886415,ZERO-A,KKW50,PJ
Summe,2013,1100.82648220375,ZERO-A,KKW50,PJ
Summe,2014,1043.1854597666702,ZERO-A,KKW50,PJ
Summe,2015,1014.2775105536645,ZERO-A,KKW50,PJ
Summe,2016,1011.5314040809516,ZERO-A,KKW50,PJ
Summe,2017,1007.7440505302666,ZERO-A,KKW50,PJ
Summe,2018,1029.277281177056,ZERO-A,KKW50,PJ
Summe,2019,1030.5004093168418,ZERO-A,KKW50,PJ
Summe,2020,1017.1266918013911,ZERO-A,KKW50,PJ
Summe,2021,1008.4872242093678,ZERO-A,KKW50,PJ
Summe,2022,964.6833519287131,ZERO-A,KKW50,PJ
Summe,2023,956.241692416278,ZERO-A,KKW50,PJ
Summe,2024,948.1026624080728,ZERO-A,KKW50,PJ
Summe,2025,939.2474716974419,ZERO-A,KKW50,PJ
Summe,2026,930.6574770175004,ZERO-A,KKW50,PJ
Summe,2027,921.2582949920625,ZERO-A,KKW50,PJ
Summe,2028,911.9498006494528,ZERO-A,KKW50,PJ
Summe,2029,847.960049343243,ZERO-A,KKW50,PJ
Summe,2030,839.700423363149,ZERO-A,KKW50,PJ
Summe,2031,832.1756284884335,ZERO-A,KKW50,PJ
Summe,2032,824.4454317603077,ZERO-A,KKW50,PJ
Summe,2033,817.8761757052657,ZERO-A,KKW50,PJ
Summe,2034,746.319010320547,ZERO-A,KKW50,PJ
Summe,2035,737.7740312227156,ZERO-A,KKW50,PJ
Summe,2036,730.1949280315403,ZERO-A,KKW50,PJ
Summe,2037,729.0745152478335,ZERO-A,KKW50,PJ
Summe,2038,723.804409789436,ZERO-A,KKW50,PJ
Summe,2039,719.3683713251153,ZERO-A,KKW50,PJ
Summe,2040,715.3995173537606,ZERO-A,KKW50,PJ
Summe,2041,710.6577357817627,ZERO-A,KKW50,PJ
Summe,2042,709.2444813977821,ZERO-A,KKW50,PJ
Summe,2043,705.247591209523,ZERO-A,KKW50,PJ
Summe,2044,703.6460181016031,ZERO-A,KKW50,PJ
Summe,2045,702.4047493416,ZERO-A,KKW50,PJ
