sector,year,value,scenario,variant,unit
Industrie,2015,154.82390348179067,WWB,KKW50,PJ
Industrie,2016,155.1796728761083,WWB,KKW50,PJ
Industrie,2017,156.09331001326942,WWB,KKW50,PJ
Industrie,2018,150.72020903335334,WWB,KKW50,PJ
Industrie,2019,150.32405977132683,WWB,KKW50,PJ
Industrie,2020,150.0294394511027,WWB,KKW50,PJ
Industrie,2021,149.24212468187386,WWB,KKW50,PJ
Industrie,2022,148.50943175817207,WWB,KKW50,PJ
Industrie,2023,147.83531143262664,WWB,KKW50,PJ
Industrie,2024,147.20930243539632,WWB,KKW50,PJ
Industrie,2025,146.62387345497294,WWB,KKW50,PJ
Industrie,2026,145.96060530062175,WWB,KKW50,PJ
Industrie,2027,145.3200567979342,WWB,KKW50,PJ
Industrie,2028,144.70566109146168,WWB,KKW50,PJ
Industrie,2029,144.12683298868572,WWB,KKW50,PJ
Industrie,2030,143.5967019487451,WWB,KKW50,PJ
Industrie,2031,143.08068161514362,WWB,KKW50,PJ
Industrie,2032,142.60409261479043,WWB,KKW50,PJ
Industrie,2033,142.16299892369923,WWB,KKW50,PJ
Industrie,2034,141.7593774840493,WWB,KKW50,PJ
Industrie,2035,141.3925690642843,WWB,KKW50,PJ
Industrie,2036,140.92400985690642,WWB,KKW50,PJ
Industrie,2037,140.48639398889551,WWB,KKW50,PJ
Industrie,2038,140.07088611700573,WWB,KKW50,PJ
Industrie,2039,139.66888809286257,WWB,KKW50,PJ
Industrie,2040,139.2787089777655,WWB,KKW50,PJ
Industrie,2041,138.80454520355397,WWB,KKW50,PJ
Industrie,2042,138.34134907204208,WWB,KKW50,PJ
Industrie,2043,137.8898165300648,WWB,KKW50,PJ
Industrie,2044,137.45174748223354,WWB,KKW50,PJ
Industrie,2045,137.02952198550778,WWB,KKW50,PJ
Industrie,2046,136.54379342168687,WWB,KKW50,PJ
Industrie,2047,136.07513241530197,WWB,KKW50,PJ
Industrie,2048,135.62172459226127,WWB,KKW50,PJ
Industrie,2049,135.18302419625257,WWB,KKW50,PJ
Industrie,2050,134.7609083051613,WWB,KKW50,PJ
Industrie,2051,134.30446572040103,WWB,KKW50,PJ
Industrie,2052,133.8697955750039,WWB,KKW50,PJ
Industrie,2053,133.45518932934084,WWB,KKW50,PJ
Industrie,2054,133.06010384690728,WWB,KKW50,PJ
Industrie,2055,132.68190354553397,WWB,KKW50,PJ
Industrie,2056,132.33461789162945,WWB,KKW50,PJ
Industrie,2057,131.99849687373717,WWB,KKW50,PJ
Industrie,2058,131.67087442305464,WWB,KKW50,PJ
Industrie,2059,131.34921031408754,WWB,KKW50,PJ
Industrie,2060,131.0307974543324,WWB,KKW50,PJ
Verkehr,2000,239.41260843527448,WWB,KKW50,PJ
Verkehr,2001,235.74608432971445,WWB,KKW50,PJ
Verkehr,2002,235.50913648798803,WWB,KKW50,PJ
Verkehr,2003,238.6808817167989,WWB,KKW50,PJ
Verkehr,2004,240.2708493373617,WWB,KKW50,PJ
Verkehr,2005,241.79722271401337,WWB,KKW50,PJ
Verkehr,2006,244.27431300215804,WWB,KKW50,PJ
Verkehr,2007,248.80458825779752,WWB,KKW50,PJ
Verkehr,2008,254.04434913127346,WWB,KKW50,PJ
Verkehr,2009,250.8796668585339,WWB,KKW50,PJ
Verkehr,2010,250.0107471778765,WWB,KKW50,PJ
Verkehr,2011,246.95196134948847,WWB,KKW50,PJ
Verkehr,2012,249.0163953285584,WWB,KKW50,PJ
Verkehr,2013,247.86399580686032,WWB,KKW50,PJ
Verkehr,2014,246.56407921107845,WWB,KKW50,PJ
Verkehr,2015,237.8463270359074,WWB,KKW50,PJ
Verkehr,2016,237.12300131593872,WWB,KKW50,PJ
Verkehr,2017,235.4167765377112,WWB,KKW50,PJ
Verkehr,2018,237.1718759698172,WWB,KKW50,PJ
Verkehr,2019,236.6269127320157,WWB,KKW50,PJ
Verkehr,2020,230.90551529509955,WWB,KKW50,PJ
Verkehr,2021,229.80498111329044,WWB,KKW50,PJ
Verkehr,2022,228.31681090695588,WWB,KKW50,PJ
Verkehr,2023,226.5405341130017,WWB,KKW50,PJ
Verkehr,2024,224.50802232318512,WWB,KKW50,PJ
Verkehr,2025,222.18656240943068,WWB,KKW50,PJ
Verkehr,2026,220.2064353630749,WWB,KKW50,PJ
Verkehr,2027,217.46160855568849,WWB,KKW50,PJ
Verkehr,2028,214.5276599179523,WWB,KKW50,PJ
Verkehr,2029,211.42944897839018,WWB,KKW50,PJ
Verkehr,2030,208.2076827360172,WWB,KKW50,PJ
Verkehr,2031,204.92403120617485,WWB,KKW50,PJ
Verkehr,2032,201.63454681199335,WWB,KKW50,PJ
Verkehr,2033,198.3493705547875,WWB,KKW50,PJ
Verkehr,2034,195.07161422951108,WWB,KKW50,PJ
Verkehr,2035,191.8284667462444,WWB,KKW50,PJ
Verkehr,2036,188.91840080569577,WWB,KKW50,PJ
Verkehr,2037,185.70001561800217,WWB,KKW50,PJ
Verkehr,2038,182.5754851169138,WWB,KKW50,PJ
Verkehr,2039,179.59561932288227,WWB,KKW50,PJ
Verkehr,2040,176.7765556281356,WWB,KKW50,PJ
Verkehr,2041,174.10250229385613,WWB,KKW50,PJ
Verkehr,2042,171.61633867738385,WWB,KKW50,PJ
Verkehr,2043,169.30072910053053,WWB,KKW50,PJ
Verkehr,2044,167.1425985570622,WWB,KKW50,PJ
Verkehr,2045,165.12613537343304,WWB,KKW50,PJ
Verkehr,2046,163.26598206721388,WWB,KKW50,PJ
Verkehr,2047,161.5139409695643,WWB,KKW50,PJ
Verkehr,2048,159.87196389878957,WWB,KKW50,PJ
Verkehr,2049,158.32055469536567,WWB,KKW50,PJ
Verkehr,2050,156.85897346452956,WWB,KKW50,PJ
Verkehr,2051,155.542165137772,WWB,KKW50,PJ
Verkehr,2052,154.28526301522902,WWB,KKW50,PJ
Verkehr,2053,153.0854683243639,WWB,KKW50,PJ
Verkehr,2054,151.93169814009246,WWB,KKW50,PJ
Verkehr,2055,150.82431877842996,WWB,KKW50,PJ
Verkehr,2056,149.70585011436103,WWB,KKW50,PJ
Verkehr,2057,148.62478822831477,WWB,KKW50,PJ
Verkehr,2058,147.5776481871252,WWB,KKW50,PJ
Verkehr,2059,146.5622504688613,WWB,KKW50,PJ
Verkehr,2060,145.57772960238398,WWB,KKW50,PJ
Landwirtschaft,2000,9.188944613938684,WWB,KKW50,PJ
Landwirtschaft,2001,16.134557625876734,WWB,KKW50,PJ
Landwirtschaft,2002,11.594769779747207,WWB,KKW50,PJ
Landwirtschaft,2003,12.858325895652962,WWB,KKW50,PJ
Landwirtschaft,2004,13.252552296382612,WWB,KKW50,PJ
Landwirtschaft,2005,11.460427058522086,WWB,KKW50,PJ
Landwirtschaft,2006,9.855278917404267,WWB,KKW50,PJ
Landwirtschaft,2007,9.423884162560777,WWB,KKW50,PJ
Landwirtschaft,2008,9.36204779193767,WWB,KKW50,PJ
Landwirtschaft,2009,9.251621636503424,WWB,KKW50,PJ
Landwirtschaft,2010,8.891224921946012,WWB,KKW50,PJ
Landwirtschaft,2011,9.362981717440992,WWB,KKW50,PJ
Landwirtschaft,2012,9.280301002737225,WWB,KKW50,PJ
Landwirtschaft,2013,9.055383283705343,WWB,KKW50,PJ
Landwirtschaft,2014,7.426396158098358,WWB,KKW50,PJ
Landwirtschaft,2015,7.840555879696507,WWB,KKW50,PJ
Landwirtschaft,2016,8.192311909254212,WWB,KKW50,PJ
Landwirtschaft,2017,9.608055950865362,WWB,KKW50,PJ
Landwirtschaft,2018,8.772552258338346,WWB,KKW50,PJ
Landwirtschaft,2019,8.324016277307326,WWB,KKW50,PJ
Landwirtschaft,2020,9.350776224842365,WWB,KKW50,PJ
Landwirtschaft,2021,9.379317328857486,WWB,KKW50,PJ
Landwirtschaft,2022,9.412817089514993,WWB,KKW50,PJ
Landwirtschaft,2023,9.437543525129815,WWB,KKW50,PJ
Landwirtschaft,2024,9.453568404501928,WWB,KKW50,PJ
Landwirtschaft,2025,9.472780611229327,WWB,KKW50,PJ
Landwirtschaft,2026,9.483367605266125,WWB,KKW50,PJ
Landwirtschaft,2027,9.472836308660376,WWB,KKW50,PJ
Landwirtschaft,2028,9.484584224833373,WWB,KKW50,PJ
Landwirtschaft,2029,9.48745985168268,WWB,KKW50,PJ
Landwirtschaft,2030,9.491623504088261,WWB,KKW50,PJ
Landwirtschaft,2031,9.498656968933492,WWB,KKW50,PJ
Landwirtschaft,2032,9.498615505802041,WWB,KKW50,PJ
Landwirtschaft,2033,9.504040671339498,WWB,KKW50,PJ
Landwirtschaft,2034,9.508870532138456,WWB,KKW50,PJ
Landwirtschaft,2035,9.505216036720793,WWB,KKW50,PJ
Landwirtschaft,2036,9.514634078830941,WWB,KKW50,PJ
Landwirtschaft,2037,9.526143659147735,WWB,KKW50,PJ
Landwirtschaft,2038,9.53185975346229,WWB,KKW50,PJ
Landwirtschaft,2039,9.535299439913672,WWB,KKW50,PJ
Landwirtschaft,2040,9.539389379329224,WWB,KKW50,PJ
Landwirtschaft,2041,9.54329503688468,WWB,KKW50,PJ
Landwirtschaft,2042,9.533679115756332,WWB,KKW50,PJ
Landwirtschaft,2043,9.528364771768864,WWB,KKW50,PJ
Landwirtschaft,2044,9.52949457075816,WWB,KKW50,PJ
Landwirtschaft,2045,9.525901511396675,WWB,KKW50,PJ
Landwirtschaft,2046,9.52195687120484,WWB,KKW50,PJ
Landwirtschaft,2047,9.513370155542965,WWB,KKW50,PJ
Landwirtschaft,2048,9.501472906153813,WWB,KKW50,PJ
Landwirtschaft,2049,9.495808385317005,WWB,KKW50,PJ
Landwirtschaft,2050,9.485052519977378,WWB,KKW50,PJ
Landwirtschaft,2051,9.475222303115816,WWB,KKW50,PJ
Landwirtschaft,2052,9.46581700440876,WWB,KKW50,PJ
Landwirtschaft,2053,9.468162802992378,WWB,KKW50,PJ
Landwirtschaft,2054,9.464748677850015,WWB,KKW50,PJ
Landwirtschaft,2055,9.46024954262864,WWB,KKW50,PJ
Landwirtschaft,2056,9.459554030736648,WWB,KKW50,PJ
Landwirtschaft,2057,9.45742477725298,WWB,KKW50,PJ
Landwirtschaft,2058,9.45342839512681,WWB,KKW50,PJ
Landwirtschaft,2059,9.452025737038728,WWB,KKW50,PJ
Landwirtschaft,2060,9.443462324042752,WWB,KKW50,PJ
Summe (Inland),2000,783.1892445919823,WWB,KKW50,PJ
Summe (Inland),2001,809.7033271847953,WWB,KKW50,PJ
Summe (Inland),2002,786.9212397324454,WWB,KKW50,PJ
Summe (Inland),2003,812.80003820053,WWB,KKW50,PJ
Summe (Inland),2004,818.6903565342915,WWB,KKW50,PJ
Summe (Inland),2005,830.4075984948912,WWB,KKW50,PJ
Summe (Inland),2006,825.4304194836294,WWB,KKW50,PJ
Summe (Inland),2007,798.6985085580714,WWB,KKW50,PJ
Summe (Inland),2008,828.1245974050697,WWB,KKW50,PJ
Summe (Inland),2009,810.5924897185787,WWB,KKW50,PJ
Summe (Inland),2010,845.4451585627814,WWB,KKW50,PJ
Summe (Inland),2011,780.5585154478591,WWB,KKW50,PJ
Summe (Inland),2012,810.5045721230297,WWB,KKW50,PJ
Summe (Inland),2013,831.5361737918942,WWB,KKW50,PJ
Summe (Inland),2014,761.6078980472577,WWB,KKW50,PJ
Summe (Inland),2015,771.93081768138,WWB,KKW50,PJ
Summe (Inland),2016,784.0911081577249,WWB,KKW50,PJ
Summe (Inland),2017,777.9089259775802,WWB,KKW50,PJ
Summe (Inland),2018,754.5640373959128,WWB,KKW50,PJ
Summe (Inland),2019,756.544655656,WWB,KKW50,PJ
Summe (Inland),2020,760.8573332212359,WWB,KKW50,PJ
Summe (Inland),2021,756.375705964714,WWB,KKW50,PJ
Summe (Inland),2022,751.6773274905794,WWB,KKW50,PJ
Summe (Inland),2023,746.8844757378145,WWB,KKW50,PJ
Summe (Inland),2024,742.0521805642251,WWB,KKW50,PJ
Summe (Inland),2025,736.9109369408447,WWB,KKW50,PJ
Summe (Inland),2026,731.8944284914038,WWB,KKW50,PJ
Summe (Inland),2027,726.1781781360102,WWB,KKW50,PJ
Summe (Inland),2028,720.7141673364026,WWB,KKW50,PJ
Summe (Inland),2029,715.153249339796,WWB,KKW50,PJ
Summe (Inland),2030,709.6475944037012,WWB,KKW50,PJ
Summe (Inland),2031,704.2715832396079,WWB,KKW50,PJ
Summe (Inland),2032,698.8791963967515,WWB,KKW50,PJ
Summe (Inland),2033,693.6228838993393,WWB,KKW50,PJ
Summe (Inland),2034,688.4409898644117,WWB,KKW50,PJ
Summe (Inland),2035,683.4257720603217,WWB,KKW50,PJ
Summe (Inland),2036,678.3349013107202,WWB,KKW50,PJ
Summe (Inland),2037,673.028141104865,WWB,KKW50,PJ
Summe (Inland),2038,667.6642780826434,WWB,KKW50,PJ
Summe (Inland),2039,662.5493080567767,WWB,KKW50,PJ
Summe (Inland),2040,657.4484000459979,WWB,KKW50,PJ
Summe (Inland),2041,652.3494849473537,WWB,KKW50,PJ
Summe (Inland),2042,647.4610638470597,WWB,KKW50,PJ
Summe (Inland),2043,642.6558463769005,WWB,KKW50,PJ
Summe (Inland),2044,638.1635776361462,WWB,KKW50,PJ
Summe (Inland),2045,633.8019609059537,WWB,KKW50,PJ
Summe (Inland),2046,629.5743339024455,WWB,KKW50,PJ
Summe (Inland),2047,625.4196902972135,WWB,KKW50,PJ
Summe (Inland),2048,621.4606998470543,WWB,KKW50,PJ
Summe (Inland),2049,617.9330104088259,WWB,KKW50,PJ
Summe (Inland),2050,614.5402539195044,WWB,KKW50,PJ
Summe (Inland),2051,611.2165098819006,WWB,KKW50,PJ
Summe (Inland),2052,608.0145588561638,WWB,KKW50,PJ
Summe (Inland),2053,605.2635451023124,WWB,KKW50,PJ
Summe (Inland),2054,602.609672559486,WWB,KKW50,PJ
Summe (Inland),2055,599.8135393987601,WWB,KKW50,PJ
Summe (Inland),2056,597.3246349760545,WWB,KKW50,PJ
Summe (Inland),2057,594.8186131784607,WWB,KKW50,PJ
Summe (Inland),2058,592.3914433342215,WWB,KKW50,PJ
Summe (Inland),2059,589.9890486722239,WWB,KKW50,PJ
Summe (Inland),2060,587.4021839873827,WWB,KKW50,PJ
Internationaler Flugverkehr,2000,63.86380901544269,WWB,KKW50,PJ
Internationaler Flugverkehr,2001,60.26667281520467,WWB,KKW50,PJ
Internationaler Flugverkehr,2002,55.648760267554465,WWB,KKW50,PJ
Internationaler Flugverkehr,2003,49.93996179946986,WWB,KKW50,PJ
Internationaler Flugverkehr,2004,47.08964346570859,WWB,KKW50,PJ
Internationaler Flugverkehr,2005,47.86240150510902,WWB,KKW50,PJ
Internationaler Flugverkehr,2006,50.32958051637056,WWB,KKW50,PJ
Internationaler Flugverkehr,2007,53.80149144192872,WWB,KKW50,PJ
Internationaler Flugverkehr,2008,58.12540259493026,WWB,KKW50,PJ
Internationaler Flugverkehr,2009,55.507510281421276,WWB,KKW50,PJ
Internationaler Flugverkehr,2010,58.42484143721866,WWB,KKW50,PJ
Internationaler Flugverkehr,2011,62.651484552140836,WWB,KKW50,PJ
Internationaler Flugverkehr,2012,63.98542787697034,WWB,KKW50,PJ
Internationaler Flugverkehr,2013,64.803826208106,WWB,KKW50,PJ
Internationaler Flugverkehr,2014,65.1121019527423,WWB,KKW50,PJ
Internationaler Flugverkehr,2015,67.4291823186201,WWB,KKW50,PJ
Internationaler Flugverkehr,2016,70.70889184227515,WWB,KKW50,PJ
Internationaler Flugverkehr,2017,72.67107402241975,WWB,KKW50,PJ
Internationaler Flugverkehr,2018,76.8559626040873,WWB,KKW50,PJ
Internationaler Flugverkehr,2019,77.66434431105003,WWB,KKW50,PJ
Internationaler Flugverkehr,2020,76.6343900648656,WWB,KKW50,PJ
Internationaler Flugverkehr,2021,78.63589641082375,WWB,KKW50,PJ
Internationaler Flugverkehr,2022,80.68967729892309,WWB,KKW50,PJ
Internationaler Flugverkehr,2023,82.79709801474543,WWB,KKW50,PJ
Internationaler Flugverkehr,2024,84.95955950185534,WWB,KKW50,PJ
Internationaler Flugverkehr,2025,87.178499293101,WWB,KKW50,PJ
Internationaler Flugverkehr,2026,89.45539246623848,WWB,KKW50,PJ
Internationaler Flugverkehr,2027,91.84016270790704,WWB,KKW50,PJ
Internationaler Flugverkehr,2028,94.02453523060456,WWB,KKW50,PJ
Internationaler Flugverkehr,2029,95.82860893968359,WWB,KKW50,PJ
Internationaler Flugverkehr,2030,97.1503633225366,WWB,KKW50,PJ
Internationaler Flugverkehr,2031,97.9687200849021,WWB,KKW50,PJ
Internationaler Flugverkehr,2032,98.6216955177076,WWB,KKW50,PJ
Internationaler Flugverkehr,2033,99.14703479721203,WWB,KKW50,PJ
Internationaler Flugverkehr,2034,99.56948164217351,WWB,KKW50,PJ
Internationaler Flugverkehr,2035,99.58628131723837,WWB,KKW50,PJ
Internationaler Flugverkehr,2036,99.57317585790598,WWB,KKW50,PJ
Internationaler Flugverkehr,2037,99.53216230733177,WWB,KKW50,PJ
Internationaler Flugverkehr,2038,99.31159083992814,WWB,KKW50,PJ
Internationaler Flugverkehr,2039,99.08293663166346,WWB,KKW50,PJ
Internationaler Flugverkehr,2040,98.83392723867345,WWB,KKW50,PJ
Internationaler Flugverkehr,2041,98.55510327052056,WWB,KKW50,PJ
Internationaler Flugverkehr,2042,98.2664913468455,WWB,KKW50,PJ
Internationaler Flugverkehr,2043,97.96826771530841,WWB,KKW50,PJ
Internationaler Flugverkehr,2044,97.6606066154027,WWB,KKW50,PJ
Internationaler Flugverkehr,2045,97.33409073183915,WWB,KKW50,PJ
Internationaler Flugverkehr,2046,97.00812413623927,WWB,KKW50,PJ
Internationaler Flugverkehr,2047,96.66375006300815,WWB,KKW50,PJ
Internationaler Flugverkehr,2048,96.31072354332186,WWB,KKW50,PJ
Internationaler Flugverkehr,2049,95.95858092072046,WWB,KKW50,PJ
Internationaler Flugverkehr,2050,95.58868486678625,WWB,KKW50,PJ
Internationaler Flugverkehr,2051,95.21062169301877,WWB,KKW50,PJ
Internationaler Flugverkehr,2052,94.82454934007797,WWB,KKW50,PJ
Internationaler Flugverkehr,2053,94.43062391238998,WWB,KKW50,PJ
Internationaler Flugverkehr,2054,94.03810838496959,WWB,KKW50,PJ
Internationaler Flugverkehr,2055,93.6288859440389,WWB,KKW50,PJ
Internationaler Flugverkehr,2056,93.21226819460517,WWB,KKW50,PJ
Internationaler Flugverkehr,2057,92.7884040681557,WWB,KKW50,PJ
Internationaler Flugverkehr,2058,92.35744074605518,WWB,KKW50,PJ
Internationaler Flugverkehr,2059,91.91952367632608,WWB,KKW50,PJ
Internationaler Flugverkehr,2060,91.48359816794206,WWB,KKW50,PJ
Summe (Total),2000,847.053053607425,WWB,KKW50,PJ
Summe (Total),2001,869.9699999999999,WWB,KKW50,PJ
Summe (Total),2002,842.5699999999999,WWB,KKW50,PJ
Summe (Total),2003,862.7399999999999,WWB,KKW50,PJ
Summe (Total),2004,865.7800000000001,WWB,KKW50,PJ
Summe (Total),2005,878.2700000000002,WWB,KKW50,PJ
Summe (Total),2006,875.76,WWB,KKW50,PJ
Summe (Total),2007,852.5000000000001,WWB,KKW50,PJ
Summe (Total),2008,886.25,WWB,KKW50,PJ
Summe (Total),2009,866.0999999999999,WWB,KKW50,PJ
Summe (Total),2010,903.8700000000001,WWB,KKW50,PJ
Summe (Total),2011,843.2099999999999,WWB,KKW50,PJ
Summe (Total),2012,874.49,WWB,KKW50,PJ
Summe (Total),2013,896.3400000000001,WWB,KKW50,PJ
Summe (Total),2014,826.7199999999999,WWB,KKW50,PJ
Summe (Total),2015,839.36,WWB,KKW50,PJ
Summe (Total),2016,854.8000000000001,WWB,KKW50,PJ
Summe (Total),2017,850.5799999999999,WWB,KKW50,PJ
Summe (Total),2018,831.4200000000001,WWB,KKW50,PJ
Summe (Total),2019,834.2089999670501,WWB,KKW50,PJ
Summe (Total),2020,837.4917232861014,WWB,KKW50,PJ
Summe (Total),2021,835.0116023755378,WWB,KKW50,PJ
Summe (Total),2022,832.3670047895025,WWB,KKW50,PJ
Summe (Total),2023,829.6815737525599,WWB,KKW50,PJ
Summe (Total),2024,827.0117400660804,WWB,KKW50,PJ
Summe (Total),2025,824.0894362339458,WWB,KKW50,PJ
Summe (Total),2026,821.3498209576422,WWB,KKW50,PJ
Summe (Total),2027,818.0183408439173,WWB,KKW50,PJ
Summe (Total),2028,814.7387025670072,WWB,KKW50,PJ
Summe (Total),2029,810.9818582794796,WWB,KKW50,PJ
Summe (Total),2030,806.7979577262378,WWB,KKW50,PJ
Summe (Total),2031,802.24030332451,WWB,KKW50,PJ
Summe (Total),2032,797.5008919144591,WWB,KKW50,PJ
Summe (Total),2033,792.7699186965513,WWB,KKW50,PJ
Summe (Total),2034,788.0104715065852,WWB,KKW50,PJ
Summe (Total),2035,783.01205337756,WWB,KKW50,PJ
Summe (Total),2036,777.9080771686262,WWB,KKW50,PJ
Summe (Total),2037,772.5603034121967,WWB,KKW50,PJ
Summe (Total),2038,766.9758689225715,WWB,KKW50,PJ
Summe (Total),2039,761.6322446884401,WWB,KKW50,PJ
Summe (Total),2040,756.2823272846714,WWB,KKW50,PJ
Summe (Total),2041,750.9045882178743,WWB,KKW50,PJ
Summe (Total),2042,745.7275551939051,WWB,KKW50,PJ
Summe (Total),2043,740.624114092209,WWB,KKW50,PJ
Summe (Total),2044,735.8241842515489,WWB,KKW50,PJ
Summe (Total),2045,731.1360516377929,WWB,KKW50,PJ
Summe (Total),2046,726.5824580386848,WWB,KKW50,PJ
Summe (Total),2047,722.0834403602216,WWB,KKW50,PJ
Summe (Total),2048,717.7714233903762,WWB,KKW50,PJ
Summe (Total),2049,713.8915913295464,WWB,KKW50,PJ
Summe (Total),2050,710.1289387862906,WWB,KKW50,PJ
Summe (Total),2051,706.4271315749194,WWB,KKW50,PJ
Summe (Total),2052,702.8391081962418,WWB,KKW50,PJ
Summe (Total),2053,699.6941690147023,WWB,KKW50,PJ
Summe (Total),2054,696.6477809444556,WWB,KKW50,PJ
Summe (Total),2055,693.442425342799,WWB,KKW50,PJ
Summe (Total),2056,690.5369031706597,WWB,KKW50,PJ
Summe (Total),2057,687.6070172466165,WWB,KKW50,PJ
Summe (Total),2058,684.7488840802768,WWB,KKW50,PJ
Summe (Total),2059,681.90857234855,WWB,KKW50,PJ
Summe (Total),2060,678.8857821553248,WWB,KKW50,PJ
