crf_id,crf,year,value,scenario,variant,unit
1A2,Industrie,2006,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2007,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2008,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2009,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2010,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2011,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2012,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2013,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2014,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2015,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2016,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2017,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2018,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2019,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2020,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2021,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2022,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2023,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2024,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2025,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2026,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2027,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2028,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2029,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2030,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2031,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2032,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2033,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2034,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2035,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2036,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2037,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2038,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2039,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2040,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2041,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2042,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2043,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2044,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2045,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2046,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2047,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2048,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2049,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2050,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2051,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2052,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2053,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2054,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2055,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2056,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2057,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2058,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2059,0.0,WWB,KKW50,Mt CO2equiv
1A2,Industrie,2060,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,1990,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,1991,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,1992,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,1993,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,1994,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,1995,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,1996,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,1997,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,1998,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,1999,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2000,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2001,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2002,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2003,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2004,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2005,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2006,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2007,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2008,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2009,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2010,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2011,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2012,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2013,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2014,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2015,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2016,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2017,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2018,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2019,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2020,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2021,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2022,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2023,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2024,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2025,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2026,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2027,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2028,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2029,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2030,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2031,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2032,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2033,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2034,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2035,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2036,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2037,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2038,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2039,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2040,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2041,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2042,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2043,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2044,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2045,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2046,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2047,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2048,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2049,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2050,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2051,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2052,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2053,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2054,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2055,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2056,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2057,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2058,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2059,0.0,WWB,KKW50,Mt CO2equiv
1A3,Verkehr,2060,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),1990,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),1991,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),1992,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),1993,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),1994,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),1995,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),1996,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),1997,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),1998,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),1999,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2000,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2001,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2002,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2003,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2004,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2005,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2006,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2007,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2008,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2009,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2010,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2011,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2012,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2013,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2014,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2015,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2016,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2017,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2018,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2019,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2020,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2021,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2022,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2023,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2024,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2025,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2026,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2027,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2028,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2029,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2030,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2031,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2032,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2033,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2034,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2035,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2036,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2037,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2038,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2039,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2040,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2041,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2042,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2043,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2044,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2045,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2046,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2047,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2048,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2049,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2050,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2051,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2052,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2053,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2054,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2055,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2056,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2057,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2058,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2059,0.0,WWB,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2060,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1990,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1991,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1992,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1993,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1994,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1995,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1996,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1997,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1998,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1999,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2000,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2001,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2002,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2003,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2004,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2005,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2006,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2007,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2008,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2009,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2010,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2011,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2012,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2013,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2014,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2015,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2016,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2017,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2018,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2019,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2020,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2021,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2022,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2023,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2024,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2025,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2026,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2027,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2028,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2029,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2030,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2031,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2032,0.0,WWB,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2033,0.0,WWB,KKW50,Mt CO2equiv
