purpose,year,value,scenario,variant,unit
"Summe (inkl. LaWi, ohne int. VER)",2008,51.91500000000003,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2009,52.995000000000005,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2010,58.96000000000002,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2011,53.94500000000001,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2012,59.745,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2013,65.21000000000001,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2014,59.05999999999999,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2015,63.66500000000001,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2016,70.02499999999998,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2017,73.09999999999998,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2018,72.47499999999998,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2019,75.22399996704998,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2020,80.60529166367755,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2021,82.3798339108739,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2022,86.52060513893208,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2023,90.88621846504516,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2024,95.00151557729123,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2025,99.68472268897732,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2026,105.16667395458808,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2027,110.58504415907508,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2028,115.11232419101283,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2029,119.61264319509378,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2030,124.3372223808202,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2031,128.29827545493941,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2032,131.91696901646637,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2033,135.53253884665773,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2034,138.87793229770392,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2035,142.1410573585132,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2036,145.864703342267,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2037,149.30504084056162,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2038,152.3669335322454,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2039,155.5147622304006,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2040,158.2475220329351,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2041,161.75306347270447,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2042,164.72620728413094,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2043,167.99993083576607,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2044,170.87006524701906,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2045,173.2638170368063,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2046,175.5643509098644,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2047,177.40383417526448,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2048,178.57045427286553,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2049,179.40074001086157,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2050,179.6585857930332,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2051,179.035261088263,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2052,178.21990580170907,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2053,177.4408401157623,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2054,176.57233085078624,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2055,175.68793094444328,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2056,174.82882507371414,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2057,173.99347330856978,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2058,173.05446455737274,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2059,172.30654866727906,ZERO-A,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2060,171.389095477971,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2000,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2001,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2002,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2003,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2004,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2005,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2006,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2007,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2008,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2009,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2010,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2011,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2012,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2013,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2014,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2015,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2016,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2017,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2018,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2019,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2020,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2021,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2022,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2023,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2024,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2025,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2026,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2027,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2028,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2029,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2030,0.0,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2031,0.16413729406165756,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2032,0.32518968138352106,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2033,0.48315716196559044,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2034,0.638039735807866,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2035,0.7898374029103471,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2036,0.9332280342425137,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2037,1.0717597158247136,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2038,1.2054324476569458,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2039,1.33424622973921,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2040,1.4582010620715076,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2041,1.5770780995395053,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2042,1.6910563972367494,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2043,1.800135955163238,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2044,1.9043167733189705,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2045,2.0035988517039502,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2046,1.9689164810738282,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2047,1.9342341104437077,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2048,1.8995517398135857,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2049,1.8648693691834655,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2050,1.8301869985533439,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2051,1.7976313030969784,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2052,1.7650756076406129,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2053,1.7325199121842474,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2054,1.6999642167278821,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2055,1.6674085212715164,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2056,1.6370007434170828,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2057,1.6065929655626505,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2058,1.576185187708218,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2059,1.5457774098537844,ZERO-A,KKW50,PJ
Mobilität (internationaler Flugverkehr),2060,1.5153696319993515,ZERO-A,KKW50,PJ
Summe (Total),2000,39.490000000000016,ZERO-A,KKW50,PJ
Summe (Total),2001,41.67500000000001,ZERO-A,KKW50,PJ
Summe (Total),2002,40.48499999999999,ZERO-A,KKW50,PJ
Summe (Total),2003,43.42000000000003,ZERO-A,KKW50,PJ
Summe (Total),2004,43.57000000000002,ZERO-A,KKW50,PJ
Summe (Total),2005,45.49000000000002,ZERO-A,KKW50,PJ
Summe (Total),2006,46.605000000000004,ZERO-A,KKW50,PJ
Summe (Total),2007,46.22999999999998,ZERO-A,KKW50,PJ
Summe (Total),2008,51.91500000000003,ZERO-A,KKW50,PJ
Summe (Total),2009,52.995000000000005,ZERO-A,KKW50,PJ
Summe (Total),2010,58.96000000000002,ZERO-A,KKW50,PJ
Summe (Total),2011,53.94500000000001,ZERO-A,KKW50,PJ
Summe (Total),2012,59.745,ZERO-A,KKW50,PJ
Summe (Total),2013,65.21000000000001,ZERO-A,KKW50,PJ
Summe (Total),2014,59.05999999999999,ZERO-A,KKW50,PJ
Summe (Total),2015,63.66500000000001,ZERO-A,KKW50,PJ
Summe (Total),2016,70.02499999999998,ZERO-A,KKW50,PJ
Summe (Total),2017,73.09999999999998,ZERO-A,KKW50,PJ
Summe (Total),2018,72.47499999999998,ZERO-A,KKW50,PJ
Summe (Total),2019,75.22399996704998,ZERO-A,KKW50,PJ
Summe (Total),2020,80.60529166367755,ZERO-A,KKW50,PJ
Summe (Total),2021,82.3798339108739,ZERO-A,KKW50,PJ
Summe (Total),2022,86.52060513893208,ZERO-A,KKW50,PJ
Summe (Total),2023,90.88621846504516,ZERO-A,KKW50,PJ
Summe (Total),2024,95.00151557729123,ZERO-A,KKW50,PJ
Summe (Total),2025,99.68472268897732,ZERO-A,KKW50,PJ
Summe (Total),2026,105.16667395458808,ZERO-A,KKW50,PJ
Summe (Total),2027,110.58504415907508,ZERO-A,KKW50,PJ
Summe (Total),2028,115.11232419101283,ZERO-A,KKW50,PJ
Summe (Total),2029,119.61264319509378,ZERO-A,KKW50,PJ
Summe (Total),2030,124.3372223808202,ZERO-A,KKW50,PJ
Summe (Total),2031,128.46241274900106,ZERO-A,KKW50,PJ
Summe (Total),2032,132.2421586978499,ZERO-A,KKW50,PJ
Summe (Total),2033,136.0156960086233,ZERO-A,KKW50,PJ
Summe (Total),2034,139.5159720335118,ZERO-A,KKW50,PJ
Summe (Total),2035,142.93089476142353,ZERO-A,KKW50,PJ
Summe (Total),2036,146.79793137650952,ZERO-A,KKW50,PJ
Summe (Total),2037,150.37680055638634,ZERO-A,KKW50,PJ
Summe (Total),2038,153.57236597990234,ZERO-A,KKW50,PJ
Summe (Total),2039,156.84900846013983,ZERO-A,KKW50,PJ
Summe (Total),2040,159.70572309500662,ZERO-A,KKW50,PJ
Summe (Total),2041,163.33014157224397,ZERO-A,KKW50,PJ
Summe (Total),2042,166.41726368136767,ZERO-A,KKW50,PJ
Summe (Total),2043,169.8000667909293,ZERO-A,KKW50,PJ
Summe (Total),2044,172.77438202033804,ZERO-A,KKW50,PJ
Summe (Total),2045,175.26741588851024,ZERO-A,KKW50,PJ
Summe (Total),2046,177.53326739093822,ZERO-A,KKW50,PJ
Summe (Total),2047,179.33806828570818,ZERO-A,KKW50,PJ
Summe (Total),2048,180.4700060126791,ZERO-A,KKW50,PJ
Summe (Total),2049,181.26560938004502,ZERO-A,KKW50,PJ
Summe (Total),2050,181.48877279158654,ZERO-A,KKW50,PJ
Summe (Total),2051,180.83289239136,ZERO-A,KKW50,PJ
Summe (Total),2052,179.9849814093497,ZERO-A,KKW50,PJ
Summe (Total),2053,179.17336002794656,ZERO-A,KKW50,PJ
Summe (Total),2054,178.27229506751414,ZERO-A,KKW50,PJ
Summe (Total),2055,177.3553394657148,ZERO-A,KKW50,PJ
Summe (Total),2056,176.46582581713122,ZERO-A,KKW50,PJ
Summe (Total),2057,175.60006627413242,ZERO-A,KKW50,PJ
Summe (Total),2058,174.63064974508094,ZERO-A,KKW50,PJ
Summe (Total),2059,173.85232607713286,ZERO-A,KKW50,PJ
Summe (Total),2060,172.90446510997037,ZERO-A,KKW50,PJ
Raumwärme,2000,26.731200596407447,ZERO-B,KKW50,PJ
Raumwärme,2001,28.707143318529784,ZERO-B,KKW50,PJ
Raumwärme,2002,27.276758764745367,ZERO-B,KKW50,PJ
Raumwärme,2003,29.64570599082676,ZERO-B,KKW50,PJ
Raumwärme,2004,29.660676130109568,ZERO-B,KKW50,PJ
Raumwärme,2005,31.223656497589783,ZERO-B,KKW50,PJ
Raumwärme,2006,31.614606196563177,ZERO-B,KKW50,PJ
Raumwärme,2007,29.85449209559894,ZERO-B,KKW50,PJ
Raumwärme,2008,34.42587653982471,ZERO-B,KKW50,PJ
Raumwärme,2009,35.92085227543542,ZERO-B,KKW50,PJ
Raumwärme,2010,40.81004421938575,ZERO-B,KKW50,PJ
Raumwärme,2011,34.49428300599043,ZERO-B,KKW50,PJ
Raumwärme,2012,39.21932123435332,ZERO-B,KKW50,PJ
Raumwärme,2013,44.14254670814722,ZERO-B,KKW50,PJ
Raumwärme,2014,35.70070837598426,ZERO-B,KKW50,PJ
Raumwärme,2015,40.2175754954875,ZERO-B,KKW50,PJ
Raumwärme,2016,44.172186312292155,ZERO-B,KKW50,PJ
Raumwärme,2017,44.22917229497614,ZERO-B,KKW50,PJ
Raumwärme,2018,41.69928630568952,ZERO-B,KKW50,PJ
Raumwärme,2019,43.48663568608514,ZERO-B,KKW50,PJ
Raumwärme,2020,50.03821312128249,ZERO-B,KKW50,PJ
Raumwärme,2021,51.31900998325346,ZERO-B,KKW50,PJ
Raumwärme,2022,53.77342183006424,ZERO-B,KKW50,PJ
Raumwärme,2023,56.22843929492045,ZERO-B,KKW50,PJ
Raumwärme,2024,58.591676627522936,ZERO-B,KKW50,PJ
Raumwärme,2025,61.006607148025786,ZERO-B,KKW50,PJ
Raumwärme,2026,63.515623664735124,ZERO-B,KKW50,PJ
Raumwärme,2027,65.95698135712595,ZERO-B,KKW50,PJ
Raumwärme,2028,67.73036423352302,ZERO-B,KKW50,PJ
Raumwärme,2029,69.5727006717854,ZERO-B,KKW50,PJ
Raumwärme,2030,71.72596026021766,ZERO-B,KKW50,PJ
Raumwärme,2031,73.57299212389009,ZERO-B,KKW50,PJ
Raumwärme,2032,75.16576124602638,ZERO-B,KKW50,PJ
Raumwärme,2033,76.72001973935737,ZERO-B,KKW50,PJ
Raumwärme,2034,78.03950497172977,ZERO-B,KKW50,PJ
Raumwärme,2035,79.29054855945283,ZERO-B,KKW50,PJ
Raumwärme,2036,80.17693081211172,ZERO-B,KKW50,PJ
Raumwärme,2037,80.79984502365555,ZERO-B,KKW50,PJ
Raumwärme,2038,81.32440143743332,ZERO-B,KKW50,PJ
Raumwärme,2039,81.87520677936779,ZERO-B,KKW50,PJ
Raumwärme,2040,82.3235523011746,ZERO-B,KKW50,PJ
Raumwärme,2041,83.07640037397942,ZERO-B,KKW50,PJ
Raumwärme,2042,83.57422962971798,ZERO-B,KKW50,PJ
Raumwärme,2043,84.41878812641409,ZERO-B,KKW50,PJ
Raumwärme,2044,85.20449771975949,ZERO-B,KKW50,PJ
Raumwärme,2045,86.02487567823759,ZERO-B,KKW50,PJ
Raumwärme,2046,86.84995859236548,ZERO-B,KKW50,PJ
Raumwärme,2047,87.59886719391761,ZERO-B,KKW50,PJ
Raumwärme,2048,88.11430522931093,ZERO-B,KKW50,PJ
Raumwärme,2049,88.68374469448328,ZERO-B,KKW50,PJ
Raumwärme,2050,88.99551191496963,ZERO-B,KKW50,PJ
Raumwärme,2051,89.07279987710241,ZERO-B,KKW50,PJ
Raumwärme,2052,89.0032917123499,ZERO-B,KKW50,PJ
Raumwärme,2053,88.91439629038048,ZERO-B,KKW50,PJ
Raumwärme,2054,88.73884288187404,ZERO-B,KKW50,PJ
Raumwärme,2055,88.39610084790279,ZERO-B,KKW50,PJ
Raumwärme,2056,88.18549041682331,ZERO-B,KKW50,PJ
Raumwärme,2057,87.83909329500588,ZERO-B,KKW50,PJ
Raumwärme,2058,87.37769196711919,ZERO-B,KKW50,PJ
Raumwärme,2059,87.06890330818418,ZERO-B,KKW50,PJ
Raumwärme,2060,86.60332075870818,ZERO-B,KKW50,PJ
Warmwasser,2000,2.5215996255038955,ZERO-B,KKW50,PJ
Warmwasser,2001,2.609659832794221,ZERO-B,KKW50,PJ
Warmwasser,2002,2.647047170088369,ZERO-B,KKW50,PJ
Warmwasser,2003,2.7296977433458327,ZERO-B,KKW50,PJ
Warmwasser,2004,2.8226095067630625,ZERO-B,KKW50,PJ
Warmwasser,2005,2.8834694145099946,ZERO-B,KKW50,PJ
Warmwasser,2006,3.065384163941051,ZERO-B,KKW50,PJ
Warmwasser,2007,3.3638862125122,ZERO-B,KKW50,PJ
Warmwasser,2008,3.639124452116473,ZERO-B,KKW50,PJ
Warmwasser,2009,3.954011030110813,ZERO-B,KKW50,PJ
Warmwasser,2010,4.1216414438338065,ZERO-B,KKW50,PJ
Warmwasser,2011,4.481198766536358,ZERO-B,KKW50,PJ
Warmwasser,2012,4.619645529842239,ZERO-B,KKW50,PJ
Warmwasser,2013,4.868216219745184,ZERO-B,KKW50,PJ
Warmwasser,2014,5.251497110261568,ZERO-B,KKW50,PJ
Warmwasser,2015,5.4076180514922285,ZERO-B,KKW50,PJ
Warmwasser,2016,5.582640012094203,ZERO-B,KKW50,PJ
Warmwasser,2017,5.838538530251419,ZERO-B,KKW50,PJ
Warmwasser,2018,5.980283913721317,ZERO-B,KKW50,PJ
Warmwasser,2019,6.137676361191404,ZERO-B,KKW50,PJ
Warmwasser,2020,6.92095911917975,ZERO-B,KKW50,PJ
Warmwasser,2021,7.954096728295696,ZERO-B,KKW50,PJ
Warmwasser,2022,8.88310372079125,ZERO-B,KKW50,PJ
Warmwasser,2023,9.786009956684447,ZERO-B,KKW50,PJ
Warmwasser,2024,10.572835995141036,ZERO-B,KKW50,PJ
Warmwasser,2025,11.396078868154053,ZERO-B,KKW50,PJ
Warmwasser,2026,12.17304239399733,ZERO-B,KKW50,PJ
Warmwasser,2027,12.879468439829001,ZERO-B,KKW50,PJ
Warmwasser,2028,13.577770724348582,ZERO-B,KKW50,PJ
Warmwasser,2029,14.144311815204592,ZERO-B,KKW50,PJ
Warmwasser,2030,14.8668153922164,ZERO-B,KKW50,PJ
Warmwasser,2031,15.45754881399581,ZERO-B,KKW50,PJ
Warmwasser,2032,16.0360915222324,ZERO-B,KKW50,PJ
Warmwasser,2033,16.597162503771038,ZERO-B,KKW50,PJ
Warmwasser,2034,17.130592787878122,ZERO-B,KKW50,PJ
Warmwasser,2035,17.604972488011285,ZERO-B,KKW50,PJ
Warmwasser,2036,18.065400751844503,ZERO-B,KKW50,PJ
Warmwasser,2037,18.499587181486447,ZERO-B,KKW50,PJ
Warmwasser,2038,18.894234961873597,ZERO-B,KKW50,PJ
Warmwasser,2039,19.318991637769287,ZERO-B,KKW50,PJ
Warmwasser,2040,19.746878198779843,ZERO-B,KKW50,PJ
Warmwasser,2041,20.244594420169115,ZERO-B,KKW50,PJ
Warmwasser,2042,20.623078476212694,ZERO-B,KKW50,PJ
Warmwasser,2043,21.055646196062245,ZERO-B,KKW50,PJ
Warmwasser,2044,21.522156751502646,ZERO-B,KKW50,PJ
Warmwasser,2045,21.835599668319283,ZERO-B,KKW50,PJ
Warmwasser,2046,22.28981843553672,ZERO-B,KKW50,PJ
Warmwasser,2047,22.694506375265867,ZERO-B,KKW50,PJ
Warmwasser,2048,22.95699401500649,ZERO-B,KKW50,PJ
Warmwasser,2049,23.153847797510586,ZERO-B,KKW50,PJ
Warmwasser,2050,23.465826039535266,ZERO-B,KKW50,PJ
Warmwasser,2051,23.620777499823127,ZERO-B,KKW50,PJ
Warmwasser,2052,23.67133534370509,ZERO-B,KKW50,PJ
Warmwasser,2053,23.726912905634567,ZERO-B,KKW50,PJ
Warmwasser,2054,23.807416227754494,ZERO-B,KKW50,PJ
Warmwasser,2055,23.844733827450895,ZERO-B,KKW50,PJ
Warmwasser,2056,23.875798033205015,ZERO-B,KKW50,PJ
Warmwasser,2057,23.9227810498136,ZERO-B,KKW50,PJ
Warmwasser,2058,23.939555803016365,ZERO-B,KKW50,PJ
Warmwasser,2059,23.974474284852988,ZERO-B,KKW50,PJ
Warmwasser,2060,24.012759505162627,ZERO-B,KKW50,PJ
Prozesswärme,2000,9.55598126015128,ZERO-B,KKW50,PJ
Prozesswärme,2001,9.600693244249484,ZERO-B,KKW50,PJ
Prozesswärme,2002,9.830200567089399,ZERO-B,KKW50,PJ
Prozesswärme,2003,10.24487819033705,ZERO-B,KKW50,PJ
Prozesswärme,2004,10.270464497812323,ZERO-B,KKW50,PJ
Prozesswärme,2005,10.430523009567306,ZERO-B,KKW50,PJ
Prozesswärme,2006,10.843179056686001,ZERO-B,KKW50,PJ
Prozesswärme,2007,11.838254479474084,ZERO-B,KKW50,PJ
Prozesswärme,2008,12.539263214000695,ZERO-B,KKW50,PJ
Prozesswärme,2009,11.943935237713871,ZERO-B,KKW50,PJ
Prozesswärme,2010,12.67802830148534,ZERO-B,KKW50,PJ
Prozesswärme,2011,13.657233255053093,ZERO-B,KKW50,PJ
Prozesswärme,2012,14.298098288877613,ZERO-B,KKW50,PJ
Prozesswärme,2013,14.679375900172372,ZERO-B,KKW50,PJ
Prozesswärme,2014,16.294797543224313,ZERO-B,KKW50,PJ
Prozesswärme,2015,14.993039017439575,ZERO-B,KKW50,PJ
Prozesswärme,2016,15.402932183528314,ZERO-B,KKW50,PJ
Prozesswärme,2017,16.182722216653563,ZERO-B,KKW50,PJ
Prozesswärme,2018,15.90539596349944,ZERO-B,KKW50,PJ
Prozesswärme,2019,16.353117169270366,ZERO-B,KKW50,PJ
Prozesswärme,2020,15.336185818543598,ZERO-B,KKW50,PJ
Prozesswärme,2021,15.67710115444504,ZERO-B,KKW50,PJ
Prozesswärme,2022,15.873354645215166,ZERO-B,KKW50,PJ
Prozesswärme,2023,16.05226370755613,ZERO-B,KKW50,PJ
Prozesswärme,2024,16.270471750310666,ZERO-B,KKW50,PJ
Prozesswärme,2025,16.537558405249747,ZERO-B,KKW50,PJ
Prozesswärme,2026,16.840072204891825,ZERO-B,KKW50,PJ
Prozesswärme,2027,17.207429934810428,ZERO-B,KKW50,PJ
Prozesswärme,2028,17.648452460058326,ZERO-B,KKW50,PJ
Prozesswärme,2029,18.164270638234434,ZERO-B,KKW50,PJ
Prozesswärme,2030,18.72485786752054,ZERO-B,KKW50,PJ
Prozesswärme,2031,19.440950751032204,ZERO-B,KKW50,PJ
Prozesswärme,2032,20.202389338598387,ZERO-B,KKW50,PJ
Prozesswärme,2033,21.042614895493383,ZERO-B,KKW50,PJ
Prozesswärme,2034,21.95156753339976,ZERO-B,KKW50,PJ
Prozesswärme,2035,22.891541883360137,ZERO-B,KKW50,PJ
Prozesswärme,2036,23.89960346507123,ZERO-B,KKW50,PJ
Prozesswärme,2037,24.89548165768128,ZERO-B,KKW50,PJ
Prozesswärme,2038,25.882521632276276,ZERO-B,KKW50,PJ
Prozesswärme,2039,26.838145991595134,ZERO-B,KKW50,PJ
Prozesswärme,2040,27.722769860590773,ZERO-B,KKW50,PJ
Prozesswärme,2041,28.55801207205122,ZERO-B,KKW50,PJ
Prozesswärme,2042,29.289761402467057,ZERO-B,KKW50,PJ
Prozesswärme,2043,29.927516783609004,ZERO-B,KKW50,PJ
Prozesswärme,2044,30.468215396982377,ZERO-B,KKW50,PJ
Prozesswärme,2045,30.89509674418789,ZERO-B,KKW50,PJ
Prozesswärme,2046,31.24137377735881,ZERO-B,KKW50,PJ
Prozesswärme,2047,31.485713862200726,ZERO-B,KKW50,PJ
Prozesswärme,2048,31.64872747999842,ZERO-B,KKW50,PJ
Prozesswärme,2049,31.74032125041592,ZERO-B,KKW50,PJ
Prozesswärme,2050,31.758318098112994,ZERO-B,KKW50,PJ
Prozesswärme,2051,31.705238362413972,ZERO-B,KKW50,PJ
Prozesswärme,2052,31.60931456798494,ZERO-B,KKW50,PJ
Prozesswärme,2053,31.49592985702032,ZERO-B,KKW50,PJ
Prozesswärme,2054,31.3647794019605,ZERO-B,KKW50,PJ
Prozesswärme,2055,31.207188657873083,ZERO-B,KKW50,PJ
Prozesswärme,2056,31.067581415272894,ZERO-B,KKW50,PJ
Prozesswärme,2057,30.905618143446773,ZERO-B,KKW50,PJ
Prozesswärme,2058,30.737987902004562,ZERO-B,KKW50,PJ
Prozesswärme,2059,30.566178205570516,ZERO-B,KKW50,PJ
Prozesswärme,2060,30.37807115966866,ZERO-B,KKW50,PJ
Beleuchtung,2000,0.0,ZERO-B,KKW50,PJ
Beleuchtung,2001,0.0,ZERO-B,KKW50,PJ
Beleuchtung,2002,0.0,ZERO-B,KKW50,PJ
Beleuchtung,2003,0.0,ZERO-B,KKW50,PJ
Beleuchtung,2004,0.0,ZERO-B,KKW50,PJ
Beleuchtung,2005,0.0,ZERO-B,KKW50,PJ
Beleuchtung,2006,0.0,ZERO-B,KKW50,PJ
Beleuchtung,2007,0.0,ZERO-B,KKW50,PJ
Beleuchtung,2008,0.0,ZERO-B,KKW50,PJ
Beleuchtung,2009,0.0,ZERO-B,KKW50,PJ
