crf_id,crf,year,value,scenario,variant,unit
1A1-2,Übrige,1995,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,1996,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,1997,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,1998,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,1999,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2000,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2001,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2002,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2003,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2004,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2005,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2006,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2007,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2008,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2009,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2010,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2011,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2012,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2013,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2014,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2015,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2016,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2017,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2018,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2019,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2020,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2021,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2022,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2023,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2024,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2025,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2026,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2027,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2028,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2029,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2030,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2031,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2032,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2033,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2034,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2035,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2036,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2037,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2038,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2039,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2040,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2041,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2042,0.0,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2043,-0.03313236091566735,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2044,-0.02998313165781369,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2045,-0.027097641926491334,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2046,-0.024411675327861704,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2047,-0.02205104536878738,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2048,-0.040049715335698954,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2049,-0.0366470221216636,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2050,-0.04714968258290725,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2051,-0.059524666433342366,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2052,-0.07867599339991982,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2053,-0.10458398346440545,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2054,-0.13058106728728608,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2055,-0.15665274070444346,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2056,-0.17615733740852396,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2057,-0.20236124402889344,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2058,-0.22195204504631466,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2059,-0.24822546311547228,ZERO-A,KKW50,Mt CO2equiv
1A1-2,Übrige,2060,-0.27452338189542613,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",1990,54.1589171583987,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",1991,56.01578719401583,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",1992,55.728389952513155,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",1993,53.2240065865014,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",1994,52.19119899778215,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",1995,53.08867420159942,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",1996,53.67333635936267,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",1997,52.52786285877533,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",1998,54.075594901122486,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",1999,53.85059464622478,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2000,53.26127767097123,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2001,54.77150132952117,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2002,53.22437070162405,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2003,54.23974329646041,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2004,54.82986757307738,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2005,55.54192550567848,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2006,55.14886540580381,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2007,53.282816466714884,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2008,54.64605131507756,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2009,53.20170628606033,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2010,54.84342105831967,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2011,50.73083955279049,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2012,52.15130619651283,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2013,52.92758181621136,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2014,48.98361603741126,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2015,48.514856088230026,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2016,48.823141576681266,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2017,47.97161804888312,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2018,46.431438403060305,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2019,46.38801487880429,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2020,46.02587040016462,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2021,45.22932546833263,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2022,44.2342597290854,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2023,43.22865499508052,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2024,42.1892581020812,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2025,40.4307945083474,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2026,39.138732578591444,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2027,37.90839608789241,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2028,36.719343267839264,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2029,35.51447193222197,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2030,34.31664980240836,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2031,33.15731845561314,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2032,32.001975834362966,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2033,30.676699139866496,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2034,29.479459853018273,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2035,28.301018422195842,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2036,26.76169027581968,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2037,25.484552111677417,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2038,24.16275834636103,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2039,22.56007141449249,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2040,21.4949377289406,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2041,19.93050035778205,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2042,17.55152821787074,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2043,16.252302781043536,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2044,14.04083575208834,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2045,11.513594806085232,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2046,9.051530118339317,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2047,7.304943184764745,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2048,5.3861525283090295,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2049,3.0932317490885204,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2050,0.0,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2051,0.0,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2052,0.0,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2053,0.0,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2054,0.0,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2055,0.0,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2056,0.0,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2057,0.0,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2058,0.0,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2059,0.0,ZERO-A,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2060,0.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1990,0.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1991,0.034285582745059884,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1992,0.028979028320012645,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1993,-0.017262357169419817,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1994,-0.036332302487909085,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1995,-0.019761158696528947,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1996,-0.00896585132261507,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1997,-0.030116080328065342,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1998,-0.0015384771640194472,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1999,-0.00569292239119501,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2000,-0.016574177153545033,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2001,0.011310864457109604,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2002,-0.017255634082220972,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2003,0.001492388369311648,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2004,0.012388549289424455,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2005,0.02553611519290322,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2006,0.018278582721840797,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2007,-0.016176480949969596,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2008,0.00899453279787954,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2009,-0.01767411393286933,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2010,0.012638803281812327,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2011,-0.06329664227927789,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2012,-0.03706889035491989,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2013,-0.02273559751178289,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2014,-0.09555769192820507,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2015,-0.10421296004980085,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2016,-0.09852072127128908,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2017,-0.11424340504112318,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2018,-0.14268155939561755,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2019,-0.1434833391677096,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2020,-0.1501700400406334,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2021,-0.1648775891133435,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2022,-0.18325066212617647,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2023,-0.20181832903620323,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2024,-0.22100994045560063,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2025,-0.2534785289355146,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2026,-0.27733539309653643,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2027,-0.3000525476345539,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2028,-0.32200743304290735,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2029,-0.34425439437142513,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2030,-0.36637119789447825,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2031,-0.38777730066799787,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2032,-0.40910975489471624,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2033,-0.4335799024536202,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2034,-0.45568594425919495,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2035,-0.47744489906576615,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2036,-0.5058673311811293,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2037,-0.5294486402462093,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2038,-0.5538544783734844,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2039,-0.5834467785145888,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2040,-0.6031135987066671,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2041,-0.6319996520703826,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2042,-0.6759254220955389,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2043,-0.6999145545412144,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2044,-0.7407474800313478,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2045,-0.7874109119942078,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2046,-0.8328709177868847,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2047,-0.8651202134747273,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2048,-0.900549109714359,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2049,-0.9428860119185593,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2050,-1.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2051,-1.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2052,-1.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2053,-1.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2054,-1.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2055,-1.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2056,-1.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2057,-1.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2058,-1.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2059,-1.0,ZERO-A,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2060,-1.0,ZERO-A,KKW50,Mt CO2equiv
1,Energie,1990,41.905700954551875,ZERO-B,KKW50,Mt CO2equiv
1,Energie,1991,44.301655850066666,ZERO-B,KKW50,Mt CO2equiv
1,Energie,1992,44.344019810934604,ZERO-B,KKW50,Mt CO2equiv
1,Energie,1993,42.166573027712644,ZERO-B,KKW50,Mt CO2equiv
1,Energie,1994,41.04981730334304,ZERO-B,KKW50,Mt CO2equiv
1,Energie,1995,41.94337086673105,ZERO-B,KKW50,Mt CO2equiv
1,Energie,1996,42.81601695645198,ZERO-B,KKW50,Mt CO2equiv
1,Energie,1997,41.89590482560547,ZERO-B,KKW50,Mt CO2equiv
1,Energie,1998,43.4655871170587,ZERO-B,KKW50,Mt CO2equiv
1,Energie,1999,43.25696025620034,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2000,42.24751791098015,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2001,43.66205520970444,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2002,42.05764330852647,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2003,43.249643083887904,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2004,43.5679260070868,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2005,44.005555686459516,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2006,43.61970638211949,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2007,41.57253192124638,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2008,42.96556863744988,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2009,41.857230448769876,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2010,43.22393511100276,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2011,39.16300830724582,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2012,40.55753705709619,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2013,41.47964553496465,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2014,37.434442653617964,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2015,37.10241556412004,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2016,37.495258884878915,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2017,36.508921045957955,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2018,35.24068737267843,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2019,35.247751404342054,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2020,35.047323496248815,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2021,34.437066316510546,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2022,33.652615747241775,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2023,32.84418324296836,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2024,32.020718016447596,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2025,31.126264088133876,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2026,30.194190141527923,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2027,29.2494682286948,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2028,28.335821816593594,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2029,27.435575454168003,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2030,26.457347393595594,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2031,25.491513249799286,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2032,24.52654447854901,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2033,23.65760461366632,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2034,22.745664487705007,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2035,21.808408137493146,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2036,20.824699029490457,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2037,19.836955449745197,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2038,18.85171227816882,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2039,17.860165765752114,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2040,16.890643064989742,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2041,15.769117410468208,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2042,14.704250333807723,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2043,13.630238362558664,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2044,12.610431965636845,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2045,11.123913512533258,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2046,9.156884082838754,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2047,7.77224070624612,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2048,6.533843756267227,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2049,5.425655712144634,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2050,4.434499447608403,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2051,4.338293802253977,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2052,4.2601504434924,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2053,4.189153520104518,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2054,4.1386146185564305,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2055,4.098420665307012,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2056,4.064299358235412,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2057,4.03073663267218,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2058,3.9994699948916064,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2059,3.9662313534377547,ZERO-B,KKW50,Mt CO2equiv
1,Energie,2060,3.930085112621758,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1990,41.4995493247187,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1991,43.85605010885496,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1992,43.88623323656927,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1993,41.69927437120545,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1994,40.58723973093512,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1995,41.4858583696275,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1996,42.35885731662029,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1997,41.45543248929693,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1998,43.045142543922914,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1999,42.85988299987004,ZERO-B,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2000,41.8722360387961,ZERO-B,KKW50,Mt CO2equiv
