sector,year,value,scenario,variant,unit
"Umwandlung (WP, H₂, CCS / NET)",2011,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2012,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2013,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2014,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2015,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2016,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2017,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2018,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2019,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2020,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2021,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2022,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2023,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2024,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2025,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2026,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2027,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2028,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2029,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2030,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2031,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2032,0.0,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2033,1.3818224604966944,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2034,2.072710274771235,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2035,2.0632734349296507,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2036,2.6911113319874835,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2037,4.538082193770299,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2038,4.519383697519621,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2039,4.839681953219549,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2040,5.327277087289633,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2041,5.3100965117546925,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2042,5.808469383320452,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2043,5.990287539582349,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2044,7.068083749445527,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2045,7.298257732054085,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2046,7.306708806950059,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2047,7.5476864756947135,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2048,7.542445132657136,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2049,7.754338060127593,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2050,9.238553639917214,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2051,9.239318503626192,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2052,9.241892756946411,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2053,9.245999696116428,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2054,9.251383242788384,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2055,9.257812063699216,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2056,9.265081798938363,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2057,9.27301566895252,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2058,9.28146375863098,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2059,9.29030129430291,ZERO-Basis,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2060,9.299426231653758,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2000,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2001,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2002,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2003,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2004,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2005,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2006,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2007,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2008,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2009,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2010,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2011,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2012,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2013,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2014,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2015,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2016,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2017,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2018,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2019,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2020,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2021,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2022,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2023,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2024,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2025,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2026,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2027,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2028,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2029,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2030,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2031,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2032,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2033,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2034,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2035,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2036,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2037,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2038,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2039,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2040,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2041,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2042,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2043,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2044,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2045,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2046,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2047,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2048,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2049,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2050,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2051,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2052,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2053,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2054,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2055,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2056,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2057,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2058,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2059,0.0,ZERO-Basis,KKW50,PJ
Wärmepumpenbetrieb,2060,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2000,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2001,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2002,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2003,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2004,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2005,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2006,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2007,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2008,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2009,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2010,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2011,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2012,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2013,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2014,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2015,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2016,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2017,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2018,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2019,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2020,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2021,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2022,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2023,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2024,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2025,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2026,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2027,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2028,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2029,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2030,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2031,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2032,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2033,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2034,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2035,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2036,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2037,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2038,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2039,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2040,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2041,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2042,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2043,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2044,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2045,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2046,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2047,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2048,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2049,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2050,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2051,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2052,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2053,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2054,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2055,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2056,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2057,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2058,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2059,0.0,ZERO-Basis,KKW50,PJ
Wasserstofferzeugung,2060,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2000,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2001,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2002,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2003,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2004,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2005,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2006,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2007,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2008,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2009,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2010,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2011,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2012,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2013,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2014,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2015,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2016,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2017,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2018,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2019,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2020,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2021,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2022,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2023,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2024,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2025,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2026,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2027,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2028,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2029,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2030,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2031,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2032,0.0,ZERO-Basis,KKW50,PJ
CCS / NET,2033,1.3818224604966944,ZERO-Basis,KKW50,PJ
CCS / NET,2034,2.072710274771235,ZERO-Basis,KKW50,PJ
CCS / NET,2035,2.0632734349296507,ZERO-Basis,KKW50,PJ
CCS / NET,2036,2.6911113319874835,ZERO-Basis,KKW50,PJ
CCS / NET,2037,4.538082193770299,ZERO-Basis,KKW50,PJ
CCS / NET,2038,4.519383697519621,ZERO-Basis,KKW50,PJ
CCS / NET,2039,4.839681953219549,ZERO-Basis,KKW50,PJ
CCS / NET,2040,5.327277087289633,ZERO-Basis,KKW50,PJ
CCS / NET,2041,5.3100965117546925,ZERO-Basis,KKW50,PJ
CCS / NET,2042,5.808469383320452,ZERO-Basis,KKW50,PJ
CCS / NET,2043,5.990287539582349,ZERO-Basis,KKW50,PJ
CCS / NET,2044,7.068083749445527,ZERO-Basis,KKW50,PJ
CCS / NET,2045,7.298257732054085,ZERO-Basis,KKW50,PJ
CCS / NET,2046,7.306708806950059,ZERO-Basis,KKW50,PJ
CCS / NET,2047,7.5476864756947135,ZERO-Basis,KKW50,PJ
CCS / NET,2048,7.542445132657136,ZERO-Basis,KKW50,PJ
CCS / NET,2049,7.754338060127593,ZERO-Basis,KKW50,PJ
CCS / NET,2050,9.238553639917214,ZERO-Basis,KKW50,PJ
CCS / NET,2051,9.239318503626192,ZERO-Basis,KKW50,PJ
CCS / NET,2052,9.241892756946411,ZERO-Basis,KKW50,PJ
CCS / NET,2053,9.245999696116428,ZERO-Basis,KKW50,PJ
CCS / NET,2054,9.251383242788384,ZERO-Basis,KKW50,PJ
CCS / NET,2055,9.257812063699216,ZERO-Basis,KKW50,PJ
CCS / NET,2056,9.265081798938363,ZERO-Basis,KKW50,PJ
CCS / NET,2057,9.27301566895252,ZERO-Basis,KKW50,PJ
CCS / NET,2058,9.28146375863098,ZERO-Basis,KKW50,PJ
CCS / NET,2059,9.29030129430291,ZERO-Basis,KKW50,PJ
CCS / NET,2060,9.299426231653758,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2000,13.180000000000003,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2001,13.900000000000002,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2002,14.02,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2003,14.59,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2004,14.770000000000003,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2005,15.240000000000002,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2006,15.720000000000002,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2007,14.670000000000002,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2008,15.260000000000002,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2009,15.120000000000001,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2010,17.03,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2011,15.66,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2012,16.65,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2013,17.619999999999997,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2014,16.03,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2015,18.17000000000001,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2016,19.349999999999998,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2017,19.81,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2018,19.380000000000006,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2019,21.560000000000002,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2020,21.384038609023918,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2021,22.218273484963998,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2022,23.180192336201056,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2023,23.964064922324884,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2024,24.806094056541426,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2025,25.511037919467874,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2026,26.234514042125326,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2027,27.04764074213459,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2028,27.586985181834436,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2029,28.119360049965188,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2030,28.70435397353076,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2031,29.262190213260503,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2032,29.76527163983569,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2033,31.74859302504642,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2034,32.87880157101947,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2035,33.29609777244718,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2036,34.43361090755075,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2037,36.817384015445846,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2038,37.24789361695853,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2039,38.13598326019425,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2040,39.05521247620792,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2041,39.62960235692842,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2042,40.58250995840754,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2043,41.54313952822011,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2044,43.40413582859629,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2045,44.47969215861179,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2046,45.315691395968386,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2047,46.333655928917715,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2048,47.010980939891994,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2049,47.78278395866544,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2050,49.767344420590696,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2051,50.113285788597395,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2052,50.36690772835613,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2053,50.55132247918749,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2054,50.63857175207784,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2055,50.708504034685134,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2056,50.74364605576116,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2057,50.71219652281697,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2058,50.73495583500758,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2059,50.734445291596955,ZERO-Basis,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2060,50.72933892239011,ZERO-Basis,KKW50,PJ
in TWh,2000,3.661111111111112,ZERO-Basis,KKW50,PJ
in TWh,2001,3.8611111111111116,ZERO-Basis,KKW50,PJ
in TWh,2002,3.8944444444444444,ZERO-Basis,KKW50,PJ
in TWh,2003,4.052777777777778,ZERO-Basis,KKW50,PJ
in TWh,2004,4.102777777777779,ZERO-Basis,KKW50,PJ
in TWh,2005,4.233333333333333,ZERO-Basis,KKW50,PJ
in TWh,2006,4.366666666666667,ZERO-Basis,KKW50,PJ
in TWh,2007,4.075,ZERO-Basis,KKW50,PJ
in TWh,2008,4.238888888888889,ZERO-Basis,KKW50,PJ
in TWh,2009,4.2,ZERO-Basis,KKW50,PJ
in TWh,2010,4.730555555555556,ZERO-Basis,KKW50,PJ
in TWh,2011,4.35,ZERO-Basis,KKW50,PJ
in TWh,2012,4.624999999999999,ZERO-Basis,KKW50,PJ
in TWh,2013,4.894444444444444,ZERO-Basis,KKW50,PJ
in TWh,2014,4.452777777777778,ZERO-Basis,KKW50,PJ
in TWh,2015,5.047222222222224,ZERO-Basis,KKW50,PJ
in TWh,2016,5.374999999999999,ZERO-Basis,KKW50,PJ
in TWh,2017,5.502777777777777,ZERO-Basis,KKW50,PJ
in TWh,2018,5.383333333333335,ZERO-Basis,KKW50,PJ
in TWh,2019,5.98888888888889,ZERO-Basis,KKW50,PJ
in TWh,2020,5.940010724728866,ZERO-Basis,KKW50,PJ
in TWh,2021,6.1717426347122215,ZERO-Basis,KKW50,PJ
in TWh,2022,6.4389423156114045,ZERO-Basis,KKW50,PJ
in TWh,2023,6.656684700645801,ZERO-Basis,KKW50,PJ
in TWh,2024,6.890581682372618,ZERO-Basis,KKW50,PJ
in TWh,2025,7.086399422074409,ZERO-Basis,KKW50,PJ
in TWh,2026,7.287365011701479,ZERO-Basis,KKW50,PJ
in TWh,2027,7.51323353948183,ZERO-Basis,KKW50,PJ
in TWh,2028,7.663051439398454,ZERO-Basis,KKW50,PJ
