fuel,year,value,scenario,variant,unit
Holz und Holzkohle,2030,37.618196253166055,ZERO-C,KKW50,PJ
Holz und Holzkohle,2031,37.00431065724755,ZERO-C,KKW50,PJ
Holz und Holzkohle,2032,36.35011307415529,ZERO-C,KKW50,PJ
Holz und Holzkohle,2033,35.48846692800139,ZERO-C,KKW50,PJ
Holz und Holzkohle,2034,34.77103696452059,ZERO-C,KKW50,PJ
Holz und Holzkohle,2035,34.11018147939588,ZERO-C,KKW50,PJ
Holz und Holzkohle,2036,33.57172481169771,ZERO-C,KKW50,PJ
Holz und Holzkohle,2037,32.905266831325534,ZERO-C,KKW50,PJ
Holz und Holzkohle,2038,32.11795637998277,ZERO-C,KKW50,PJ
Holz und Holzkohle,2039,31.38221762836538,ZERO-C,KKW50,PJ
Holz und Holzkohle,2040,30.787952143550292,ZERO-C,KKW50,PJ
Holz und Holzkohle,2041,30.181140322545893,ZERO-C,KKW50,PJ
Holz und Holzkohle,2042,29.48962321124823,ZERO-C,KKW50,PJ
Holz und Holzkohle,2043,28.8696623114736,ZERO-C,KKW50,PJ
Holz und Holzkohle,2044,28.293465913600745,ZERO-C,KKW50,PJ
Holz und Holzkohle,2045,27.784738782629354,ZERO-C,KKW50,PJ
Holz und Holzkohle,2046,27.17707813227722,ZERO-C,KKW50,PJ
Holz und Holzkohle,2047,26.748996280382837,ZERO-C,KKW50,PJ
Holz und Holzkohle,2048,26.34603003362592,ZERO-C,KKW50,PJ
Holz und Holzkohle,2049,26.060611071944585,ZERO-C,KKW50,PJ
Holz und Holzkohle,2050,25.787834630840315,ZERO-C,KKW50,PJ
Holz und Holzkohle,2051,25.4119163138314,ZERO-C,KKW50,PJ
Holz und Holzkohle,2052,25.044197853304162,ZERO-C,KKW50,PJ
Holz und Holzkohle,2053,24.63369330045345,ZERO-C,KKW50,PJ
Holz und Holzkohle,2054,24.235210401550706,ZERO-C,KKW50,PJ
Holz und Holzkohle,2055,23.894759833079192,ZERO-C,KKW50,PJ
Holz und Holzkohle,2056,23.60587676524943,ZERO-C,KKW50,PJ
Holz und Holzkohle,2057,23.211700441307823,ZERO-C,KKW50,PJ
Holz und Holzkohle,2058,22.89287400505772,ZERO-C,KKW50,PJ
Holz und Holzkohle,2059,22.53304359956479,ZERO-C,KKW50,PJ
Holz und Holzkohle,2060,22.30075478309949,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2000,5.219999999999999,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2001,5.2250000000000005,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2002,5.095000000000001,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2003,5.530000000000001,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2004,5.490000000000003,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2005,5.440000000000002,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2006,5.495000000000001,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2007,5.299999999999999,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2008,5.565000000000001,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2009,4.755000000000002,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2010,5.02,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2011,5.254999999999999,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2012,5.324999999999999,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2013,5.4,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2014,6.16,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2015,5.305000000000001,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2016,5.605,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2017,5.609999999999999,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2018,5.535000000000001,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2019,5.834999999999997,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2020,5.578660117475521,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2021,5.619617369953619,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2022,5.665987697394909,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2023,5.7190358599074465,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2024,5.779234920128311,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2025,5.846833000099352,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2026,5.919253412982941,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2027,5.998949798154165,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2028,6.085563600099751,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2029,6.178510349925108,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2030,6.276985392262972,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2031,6.379514870860648,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2032,6.485305421336655,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2033,6.59303122455099,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2034,6.701298570844332,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2035,6.808628644453068,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2036,6.910356791025042,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2037,7.008219428194474,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2038,7.100775598769377,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2039,7.186813196379682,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2040,7.265348692987919,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2041,7.333457526115689,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2042,7.3928781693896655,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2043,7.443318499459214,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2044,7.484794080230279,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2045,7.517582424893508,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2046,7.540164126742932,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2047,7.554941981159331,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2048,7.5625257634876935,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2049,7.563589336832344,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2050,7.55885584313455,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2051,7.547763724889252,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2052,7.5321216046339865,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2053,7.511892351826684,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2054,7.488671176726348,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2055,7.463009598053251,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2056,7.436121741083292,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2057,7.408067351824828,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2058,7.378779314857992,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2059,7.3485532018742035,ZERO-C,KKW50,PJ
Müll und Industrieabfälle,2060,7.317599105661702,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2000,0.0,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2001,0.0,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2002,0.0,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2003,0.0,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2004,0.0,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2005,0.0,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2006,0.0,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2007,0.0,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2008,0.0,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2009,0.0,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2010,0.0028471400375975494,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2011,0.11196119706819231,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2012,0.12850042297777745,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2013,0.12994500366731981,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2014,0.2075903400218461,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2015,0.6243937525834958,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2016,0.9143941204777598,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2017,1.1797601519086949,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2018,1.3103885188270994,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2019,1.2799176812918756,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2020,1.368854415474125,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2021,1.7671010464061667,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2022,2.1340767225243797,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2023,2.470990109434954,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2024,2.77766153037031,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2025,3.0537885422376623,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2026,3.3089147032491253,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2027,3.5233852935256973,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2028,3.7089876911112722,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2029,3.8664544780845627,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2030,3.9974537203731,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2031,4.105735341488476,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2032,3.90941857782296,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2033,3.7156581107413054,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2034,3.5246599614738496,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2035,3.336717391412281,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2036,3.1546534355201126,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2037,2.9667667015938757,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2038,2.7847149082791987,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2039,2.608967638750374,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2040,2.4396607857427997,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2041,2.279652190163353,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2042,2.1292655461381793,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2043,1.9881172960976476,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2044,1.8560803413370637,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2045,1.7328499329852496,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2046,1.6197833046527932,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2047,1.509551851217626,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2048,1.4129576236399746,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2049,1.323860583908911,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2050,1.2419809136361293,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2051,1.1678569718433223,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2052,1.1009630127966625,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2053,1.0408845100307647,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2054,0.9871880236780404,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2055,0.9393858818965669,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2056,0.8970582546235191,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2057,0.8592048561788768,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2058,0.8250402440030121,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2059,0.7940458133711904,ZERO-C,KKW50,PJ
Biogene Benzintreibstoffe,2060,0.7659029384857517,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2000,0.059609479173709914,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2001,0.06424392502567769,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2002,0.06024772753726397,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2003,0.08150329515362187,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2004,0.117406518800109,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2005,0.24488752615719706,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2006,0.3399123613836737,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2007,0.4532911957599974,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2008,0.49351754397529723,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2009,0.3537434056629292,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2010,0.41918694943321966,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2011,0.3385049495421931,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2012,0.3907606049154794,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2013,0.3478770112990038,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2014,0.6585908237989015,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2015,1.441115601943949,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2016,2.647499037735951,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2017,4.428090408222333,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2018,6.217450055077334,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2019,6.521339361773793,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2020,5.7514622662057375,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2021,4.23289914422495,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2022,3.8659232380434445,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2023,3.5290097849435096,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2024,3.222338648740703,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2025,2.9462116032744743,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2026,2.691085244176554,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2027,2.4766146077909377,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2028,2.2910122778194424,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2029,2.133545398629154,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2030,2.0025462656149746,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2031,1.9263301712896128,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2032,2.157868556709739,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2033,2.3900070336958414,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2034,2.622539426837261,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2035,2.855172643889553,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2036,3.0905287423588983,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2037,3.336678679483983,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2038,3.581965416124574,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2039,3.825918906877719,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2040,4.06840321194596,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2041,4.406784557657907,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2042,4.740555957716654,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2043,5.07010118026448,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2044,5.395547351803006,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2045,5.717198346279041,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2046,5.865750127266511,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2047,6.011466398760662,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2048,6.1435453383523955,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2049,6.26812687789673,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2050,6.385491574074483,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2051,6.4929240525782035,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2052,6.593126949683541,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2053,6.686514107113034,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2054,6.7735196949766125,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2055,6.8546306476876016,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2056,6.928069224940664,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2057,6.997034660221077,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2058,7.062310318247747,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2059,7.124416051235947,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2060,7.183670158378183,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2000,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2001,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2002,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2003,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2004,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2005,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2006,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2007,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2008,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2009,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2010,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2011,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2012,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2013,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2014,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2015,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2016,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2017,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2018,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2019,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2020,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2021,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2022,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2023,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2024,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2025,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2026,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2027,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2028,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2029,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2030,0.0,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2031,0.0037972558672539534,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2032,0.00752314355286106,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2033,0.011177663056821318,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2034,0.014760814379134733,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2035,0.018272597519801294,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2036,0.021589886983162276,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2037,0.02479476643299017,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2038,0.027887235869284974,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2039,0.03086729529204667,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2040,0.03373494470127529,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2041,0.03648512119582355,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2042,0.039121967149357374,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2043,0.041645482561876807,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2044,0.04405566743338182,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2045,0.046352521763872404,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2046,0.04555015788844487,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2047,0.04474779401301732,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2048,0.04394543013758975,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2049,0.043143066262162195,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2050,0.04234070238673464,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2051,0.04158753835846828,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2052,0.040834374330201935,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2053,0.04008121030193559,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2054,0.03932804627366924,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2055,0.03857488224540288,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2056,0.03787140950005272,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2057,0.03716793675470257,ZERO-C,KKW50,PJ
Biogene Flugtreibstoffe,2058,0.0364644640093524,ZERO-C,KKW50,PJ
