purpose,year,value,scenario,variant,unit
"Antriebe, Prozesse",2012,38.68179125077992,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2013,38.49967566927178,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2014,37.50436901890904,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2015,37.5105820054891,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2016,36.18733546822805,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2017,37.161823910816494,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2018,35.9697959762627,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2019,35.86961757144329,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2020,35.67241876376086,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2021,35.22051904830241,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2022,34.77422602993556,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2023,34.33634837421553,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2024,33.90893511638005,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2025,33.49085562909204,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2026,33.05178209435637,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2027,32.61932466281071,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2028,32.195657926746144,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2029,31.7852236937581,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2030,31.39091616620109,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2031,31.000144858304104,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2032,30.621694760310064,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2033,30.252567309855497,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2034,29.891599000066257,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2035,29.538256457142175,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2036,29.155743649068462,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2037,28.779484111165296,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2038,28.40639557906347,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2039,28.03615059406624,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2040,27.670009788920577,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2041,27.287792781019345,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2042,26.913781493220668,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2043,26.548883622091807,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2044,26.193343918329663,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2045,25.846766807878037,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2046,25.490507402367836,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2047,25.142648784119636,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2048,24.802309457141373,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2049,24.468822413081256,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2050,24.141589044295316,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2051,23.808256034559207,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2052,23.48093799878748,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2053,23.15921422103141,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2054,22.843101628157424,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2055,22.53246888620018,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2056,22.228368997637148,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2057,21.92962352794457,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2058,21.636022599609483,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2059,21.347548443544866,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2060,21.06407933413093,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2000,4.5913489207101765,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2001,4.784554756888851,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2002,4.640542983937992,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2003,4.734793377355179,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2004,5.1824798483293275,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2005,4.972647373782259,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2006,3.1400288095082804,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2007,2.7398123082199337,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2008,2.856359169948832,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2009,2.564862000114547,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2010,2.744282041934369,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2011,2.8664696001434464,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2012,2.8942722876233775,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2013,2.805840111070114,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2014,2.664383249338314,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2015,2.6759623727017106,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2016,2.6164165690070487,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2017,2.686007622927967,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2018,2.6821347103091053,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2019,2.687153394013108,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2020,2.691545850684949,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2021,2.6930608840247263,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2022,2.695277550276584,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2023,2.6980480431479013,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2024,2.7013737794801003,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2025,2.7050299441663226,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2026,2.7016165520263566,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2027,2.698443624051809,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2028,2.69566348933371,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2029,2.693513029664607,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2030,2.692104397953079,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2031,2.6894680482518996,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2032,2.6875275839193695,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2033,2.6863643341663828,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2034,2.686031772959219,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2035,2.6866270236070005,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2036,2.68320061950468,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2037,2.680097796553826,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2038,2.6776380784421305,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2039,2.830482770630641,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2040,2.828076055648019,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2041,2.824079976191875,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2042,2.970103299552476,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2043,2.996228440516531,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2044,3.3259207920034815,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2045,3.5105461052126348,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2046,3.5748598306438915,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2047,3.5600163624136307,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2048,3.7296868737188102,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2049,3.929733572296234,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2050,3.9120104254842536,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2051,3.891763328846584,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2052,3.8718323998033144,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2053,3.8521817972861596,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2054,3.8327729507990647,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2055,3.8136147043738973,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2056,3.7954088704026976,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2057,3.777347818137822,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2058,3.7594663458882707,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2059,3.741791473511636,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2060,3.7243114969300226,ZERO-A,KKW50,PJ
Summe,2000,65.07999999999997,ZERO-A,KKW50,PJ
Summe,2001,66.06000000000003,ZERO-A,KKW50,PJ
Summe,2002,65.45,ZERO-A,KKW50,PJ
Summe,2003,65.85,ZERO-A,KKW50,PJ
Summe,2004,67.11000000000001,ZERO-A,KKW50,PJ
Summe,2005,68.02999999999999,ZERO-A,KKW50,PJ
Summe,2006,68.38999999999999,ZERO-A,KKW50,PJ
Summe,2007,68.38000000000001,ZERO-A,KKW50,PJ
Summe,2008,69.41,ZERO-A,KKW50,PJ
Summe,2009,65.55000000000003,ZERO-A,KKW50,PJ
Summe,2010,69.37,ZERO-A,KKW50,PJ
Summe,2011,69.14,ZERO-A,KKW50,PJ
Summe,2012,68.50000000000003,ZERO-A,KKW50,PJ
Summe,2013,67.56000000000002,ZERO-A,KKW50,PJ
Summe,2014,64.87,ZERO-A,KKW50,PJ
Summe,2015,64.75999999999999,ZERO-A,KKW50,PJ
Summe,2016,63.93999999999999,ZERO-A,KKW50,PJ
Summe,2017,64.43,ZERO-A,KKW50,PJ
Summe,2018,62.32,ZERO-A,KKW50,PJ
Summe,2019,62.169999999999995,ZERO-A,KKW50,PJ
Summe,2020,61.89672941413843,ZERO-A,KKW50,PJ
Summe,2021,61.24823025339029,ZERO-A,KKW50,PJ
Summe,2022,60.61974060057741,ZERO-A,KKW50,PJ
Summe,2023,60.02033894935156,ZERO-A,KKW50,PJ
Summe,2024,59.454478168819286,ZERO-A,KKW50,PJ
Summe,2025,58.92667338269697,ZERO-A,KKW50,PJ
Summe,2026,58.40350381507868,ZERO-A,KKW50,PJ
Summe,2027,57.927585936090175,ZERO-A,KKW50,PJ
Summe,2028,57.507115850609736,ZERO-A,KKW50,PJ
Summe,2029,57.15157365291447,ZERO-A,KKW50,PJ
Summe,2030,56.86964325986186,ZERO-A,KKW50,PJ
Summe,2031,56.650002270820394,ZERO-A,KKW50,PJ
Summe,2032,56.50143919792948,ZERO-A,KKW50,PJ
Summe,2033,56.419084071314714,ZERO-A,KKW50,PJ
Summe,2034,56.39816070811438,ZERO-A,KKW50,PJ
Summe,2035,56.43098365517551,ZERO-A,KKW50,PJ
Summe,2036,56.443807615342585,ZERO-A,KKW50,PJ
Summe,2037,56.485708211662725,ZERO-A,KKW50,PJ
Summe,2038,56.53675855663096,ZERO-A,KKW50,PJ
Summe,2039,56.73464040893636,ZERO-A,KKW50,PJ
Summe,2040,56.75544081757118,ZERO-A,KKW50,PJ
Summe,2041,56.70458238625766,ZERO-A,KKW50,PJ
Summe,2042,56.761712047401645,ZERO-A,KKW50,PJ
Summe,2043,56.65107798615601,ZERO-A,KKW50,PJ
Summe,2044,56.79288530782146,ZERO-A,KKW50,PJ
Summe,2045,56.73740907993837,ZERO-A,KKW50,PJ
Summe,2046,56.477788351676566,ZERO-A,KKW50,PJ
Summe,2047,56.090337679932375,ZERO-A,KKW50,PJ
Summe,2048,55.842318358100165,ZERO-A,KKW50,PJ
Summe,2049,55.58461014576266,ZERO-A,KKW50,PJ
Summe,2050,55.07567682705341,ZERO-A,KKW50,PJ
Summe,2051,54.375939933229134,ZERO-A,KKW50,PJ
Summe,2052,53.68829258409608,ZERO-A,KKW50,PJ
Summe,2053,53.01286932378253,ZERO-A,KKW50,PJ
Summe,2054,52.349965803101796,ZERO-A,KKW50,PJ
Summe,2055,51.69929525037725,ZERO-A,KKW50,PJ
Summe,2056,51.069327420456986,ZERO-A,KKW50,PJ
Summe,2057,50.450151038611,ZERO-A,KKW50,PJ
Summe,2058,49.840974262539305,ZERO-A,KKW50,PJ
Summe,2059,49.24102839508991,ZERO-A,KKW50,PJ
Summe,2060,48.64949984728125,ZERO-A,KKW50,PJ
Raumwärme,2000,0.5838561433862938,ZERO-B,KKW50,PJ
Raumwärme,2001,0.7196883083842818,ZERO-B,KKW50,PJ
Raumwärme,2002,0.5493587152307301,ZERO-B,KKW50,PJ
Raumwärme,2003,0.715784247925008,ZERO-B,KKW50,PJ
Raumwärme,2004,0.6384277859504051,ZERO-B,KKW50,PJ
Raumwärme,2005,0.6860683551905339,ZERO-B,KKW50,PJ
Raumwärme,2006,0.6531230963835003,ZERO-B,KKW50,PJ
Raumwärme,2007,0.46615453411922786,ZERO-B,KKW50,PJ
Raumwärme,2008,0.5855042687415634,ZERO-B,KKW50,PJ
Raumwärme,2009,0.6344949246626675,ZERO-B,KKW50,PJ
Raumwärme,2010,0.7845432753564282,ZERO-B,KKW50,PJ
Raumwärme,2011,0.47084324109131104,ZERO-B,KKW50,PJ
Raumwärme,2012,0.5643138386643172,ZERO-B,KKW50,PJ
Raumwärme,2013,0.7201095071385897,ZERO-B,KKW50,PJ
Raumwärme,2014,0.37062718717195015,ZERO-B,KKW50,PJ
Raumwärme,2015,0.48946922519136604,ZERO-B,KKW50,PJ
Raumwärme,2016,0.5896714377614711,ZERO-B,KKW50,PJ
Raumwärme,2017,0.5469901363121614,ZERO-B,KKW50,PJ
Raumwärme,2018,0.4008186386492457,ZERO-B,KKW50,PJ
Raumwärme,2019,0.4588144632972711,ZERO-B,KKW50,PJ
Raumwärme,2020,0.4401071006391296,ZERO-B,KKW50,PJ
Raumwärme,2021,0.423237069903483,ZERO-B,KKW50,PJ
Raumwärme,2022,0.40823071821160817,ZERO-B,KKW50,PJ
Raumwärme,2023,0.3949805503352009,ZERO-B,KKW50,PJ
Raumwärme,2024,0.3831452654181532,ZERO-B,KKW50,PJ
Raumwärme,2025,0.37264555962236295,ZERO-B,KKW50,PJ
Raumwärme,2026,0.3632951455706063,ZERO-B,KKW50,PJ
Raumwärme,2027,0.35499869867112854,ZERO-B,KKW50,PJ
Raumwärme,2028,0.347626701493524,ZERO-B,KKW50,PJ
Raumwärme,2029,0.3410547452907085,ZERO-B,KKW50,PJ
Raumwärme,2030,0.33526674500879644,ZERO-B,KKW50,PJ
Raumwärme,2031,0.3299982887631383,ZERO-B,KKW50,PJ
Raumwärme,2032,0.3251376245781803,ZERO-B,KKW50,PJ
Raumwärme,2033,0.32061976999841,ZERO-B,KKW50,PJ
Raumwärme,2034,0.3163848655013555,ZERO-B,KKW50,PJ
Raumwärme,2035,0.3123431962071394,ZERO-B,KKW50,PJ
Raumwärme,2036,0.30830209877668124,ZERO-B,KKW50,PJ
Raumwärme,2037,0.3044749684469126,ZERO-B,KKW50,PJ
Raumwärme,2038,0.3006249205397907,ZERO-B,KKW50,PJ
Raumwärme,2039,0.29663240078561015,ZERO-B,KKW50,PJ
Raumwärme,2040,0.29244567938158544,ZERO-B,KKW50,PJ
Raumwärme,2041,0.28788296625112975,ZERO-B,KKW50,PJ
Raumwärme,2042,0.2829617985604662,ZERO-B,KKW50,PJ
Raumwärme,2043,0.27763453594928805,ZERO-B,KKW50,PJ
Raumwärme,2044,0.27187541763483203,ZERO-B,KKW50,PJ
Raumwärme,2045,0.26569289204790686,ZERO-B,KKW50,PJ
Raumwärme,2046,0.2590841914108838,ZERO-B,KKW50,PJ
Raumwärme,2047,0.2521792133719863,ZERO-B,KKW50,PJ
Raumwärme,2048,0.24501002298513494,ZERO-B,KKW50,PJ
Raumwärme,2049,0.23757024639531615,ZERO-B,KKW50,PJ
Raumwärme,2050,0.22993756715591201,ZERO-B,KKW50,PJ
Raumwärme,2051,0.22222665040538217,ZERO-B,KKW50,PJ
Raumwärme,2052,0.21456693918850395,ZERO-B,KKW50,PJ
Raumwärme,2053,0.2069688706195068,ZERO-B,KKW50,PJ
Raumwärme,2054,0.1994657955437713,ZERO-B,KKW50,PJ
Raumwärme,2055,0.19207901321796714,ZERO-B,KKW50,PJ
Raumwärme,2056,0.18484275471545233,ZERO-B,KKW50,PJ
Raumwärme,2057,0.17777308811966108,ZERO-B,KKW50,PJ
Raumwärme,2058,0.17084665624520454,ZERO-B,KKW50,PJ
Raumwärme,2059,0.16405733784166687,ZERO-B,KKW50,PJ
Raumwärme,2060,0.15740722470463495,ZERO-B,KKW50,PJ
Warmwasser,2000,0.07375478988055706,ZERO-B,KKW50,PJ
Warmwasser,2001,0.08670913818888122,ZERO-B,KKW50,PJ
Warmwasser,2002,0.07656922794964592,ZERO-B,KKW50,PJ
Warmwasser,2003,0.09346207073420325,ZERO-B,KKW50,PJ
Warmwasser,2004,0.08958959590218712,ZERO-B,KKW50,PJ
Warmwasser,2005,0.09692852957914298,ZERO-B,KKW50,PJ
Warmwasser,2006,0.10030169996704448,ZERO-B,KKW50,PJ
Warmwasser,2007,0.08182189021415602,ZERO-B,KKW50,PJ
Warmwasser,2008,0.09881916978429187,ZERO-B,KKW50,PJ
Warmwasser,2009,0.1114493694190073,ZERO-B,KKW50,PJ
Warmwasser,2010,0.1329388502594938,ZERO-B,KKW50,PJ
Warmwasser,2011,0.07978318225300647,ZERO-B,KKW50,PJ
Warmwasser,2012,0.09562153580817276,ZERO-B,KKW50,PJ
Warmwasser,2013,0.12202071312948705,ZERO-B,KKW50,PJ
Warmwasser,2014,0.06280182838246229,ZERO-B,KKW50,PJ
Warmwasser,2015,0.0829393075924123,ZERO-B,KKW50,PJ
Warmwasser,2016,0.09991831608174691,ZERO-B,KKW50,PJ
Warmwasser,2017,0.09268607877823769,ZERO-B,KKW50,PJ
Warmwasser,2018,0.06791769257138613,ZERO-B,KKW50,PJ
Warmwasser,2019,0.07774493663903431,ZERO-B,KKW50,PJ
Warmwasser,2020,0.07457502191121906,ZERO-B,KKW50,PJ
Warmwasser,2021,0.07171643837569605,ZERO-B,KKW50,PJ
Warmwasser,2022,0.06917365048473981,ZERO-B,KKW50,PJ
Warmwasser,2023,0.06692844344700874,ZERO-B,KKW50,PJ
Warmwasser,2024,0.06492298470586916,ZERO-B,KKW50,PJ
Warmwasser,2025,0.0631438364289036,ZERO-B,KKW50,PJ
Warmwasser,2026,0.06155943269677552,ZERO-B,KKW50,PJ
Warmwasser,2027,0.06015362100136019,ZERO-B,KKW50,PJ
Warmwasser,2028,0.058904454945527526,ZERO-B,KKW50,PJ
Warmwasser,2029,0.05779085378546253,ZERO-B,KKW50,PJ
Warmwasser,2030,0.05681009194994832,ZERO-B,KKW50,PJ
Warmwasser,2031,0.05591736552179547,ZERO-B,KKW50,PJ
Warmwasser,2032,0.05509373841473467,ZERO-B,KKW50,PJ
Warmwasser,2033,0.054328199517977925,ZERO-B,KKW50,PJ
Warmwasser,2034,0.05361060578863089,ZERO-B,KKW50,PJ
Warmwasser,2035,0.052925755269890476,ZERO-B,KKW50,PJ
Warmwasser,2036,0.052241001652000324,ZERO-B,KKW50,PJ
Warmwasser,2037,0.05159250421175195,ZERO-B,KKW50,PJ
Warmwasser,2038,0.050940123446670246,ZERO-B,KKW50,PJ
Warmwasser,2039,0.050263601191708696,ZERO-B,KKW50,PJ
Warmwasser,2040,0.04955417196416859,ZERO-B,KKW50,PJ
Warmwasser,2041,0.04878103190079726,ZERO-B,KKW50,PJ
Warmwasser,2042,0.04794715262953107,ZERO-B,KKW50,PJ
Warmwasser,2043,0.047044461613234126,ZERO-B,KKW50,PJ
Warmwasser,2044,0.046068593753192444,ZERO-B,KKW50,PJ
Warmwasser,2045,0.04502098061438582,ZERO-B,KKW50,PJ
Warmwasser,2046,0.04390115320397833,ZERO-B,KKW50,PJ
Warmwasser,2047,0.04273112234603609,ZERO-B,KKW50,PJ
Warmwasser,2048,0.041516321381887315,ZERO-B,KKW50,PJ
Warmwasser,2049,0.04025567027811149,ZERO-B,KKW50,PJ
Warmwasser,2050,0.03896233231402665,ZERO-B,KKW50,PJ
Warmwasser,2051,0.03765573720390177,ZERO-B,KKW50,PJ
Warmwasser,2052,0.036357818740412357,ZERO-B,KKW50,PJ
Warmwasser,2053,0.035070345465854774,ZERO-B,KKW50,PJ
Warmwasser,2054,0.033798968595629475,ZERO-B,KKW50,PJ
Warmwasser,2055,0.03254729723427162,ZERO-B,KKW50,PJ
Warmwasser,2056,0.031321131749559764,ZERO-B,KKW50,PJ
Warmwasser,2057,0.030123194837111657,ZERO-B,KKW50,PJ
Warmwasser,2058,0.02894952868163712,ZERO-B,KKW50,PJ
Warmwasser,2059,0.027799096052918387,ZERO-B,KKW50,PJ
Warmwasser,2060,0.026672251400364392,ZERO-B,KKW50,PJ
Prozesswärme,2000,11.634842355854762,ZERO-B,KKW50,PJ
Prozesswärme,2001,11.888642645097855,ZERO-B,KKW50,PJ
Prozesswärme,2002,11.558385904376888,ZERO-B,KKW50,PJ
Prozesswärme,2003,11.531749081377772,ZERO-B,KKW50,PJ
Prozesswärme,2004,11.741822611238726,ZERO-B,KKW50,PJ
Prozesswärme,2005,12.187964103656155,ZERO-B,KKW50,PJ
Prozesswärme,2006,12.444392657097316,ZERO-B,KKW50,PJ
Prozesswärme,2007,12.717525272119357,ZERO-B,KKW50,PJ
Prozesswärme,2008,12.92877540948497,ZERO-B,KKW50,PJ
Prozesswärme,2009,11.462462939014397,ZERO-B,KKW50,PJ
Prozesswärme,2010,12.800794039050858,ZERO-B,KKW50,PJ
Prozesswärme,2011,13.072224250694564,ZERO-B,KKW50,PJ
Prozesswärme,2012,13.739773357646921,ZERO-B,KKW50,PJ
Prozesswärme,2013,13.358313897355636,ZERO-B,KKW50,PJ
Prozesswärme,2014,12.445208649494372,ZERO-B,KKW50,PJ
Prozesswärme,2015,12.036259685596852,ZERO-B,KKW50,PJ
Prozesswärme,2016,12.058428190634029,ZERO-B,KKW50,PJ
Prozesswärme,2017,12.123235883709725,ZERO-B,KKW50,PJ
Prozesswärme,2018,11.731142060874827,ZERO-B,KKW50,PJ
Prozesswärme,2019,11.648944425454452,ZERO-B,KKW50,PJ
Prozesswärme,2020,11.612906292330477,ZERO-B,KKW50,PJ
Prozesswärme,2021,11.511127628149591,ZERO-B,KKW50,PJ
Prozesswärme,2022,11.41167104308268,ZERO-B,KKW50,PJ
Prozesswärme,2023,11.314794203457305,ZERO-B,KKW50,PJ
Prozesswärme,2024,11.220526159568163,ZERO-B,KKW50,PJ
Prozesswärme,2025,11.128704516349845,ZERO-B,KKW50,PJ
Prozesswärme,2026,11.03863668112453,ZERO-B,KKW50,PJ
Prozesswärme,2027,10.951609346067759,ZERO-B,KKW50,PJ
Prozesswärme,2028,10.86802989979136,ZERO-B,KKW50,PJ
Prozesswärme,2029,10.78827253728324,ZERO-B,KKW50,PJ
Prozesswärme,2030,10.712363776777483,ZERO-B,KKW50,PJ
Prozesswärme,2031,10.643158563022496,ZERO-B,KKW50,PJ
Prozesswärme,2032,10.57804071303848,ZERO-B,KKW50,PJ
Prozesswärme,2033,10.517325231512626,ZERO-B,KKW50,PJ
Prozesswärme,2034,10.4617184426621,ZERO-B,KKW50,PJ
Prozesswärme,2035,10.411480754549324,ZERO-B,KKW50,PJ
Prozesswärme,2036,10.35299520961158,ZERO-B,KKW50,PJ
Prozesswärme,2037,10.298158226045263,ZERO-B,KKW50,PJ
Prozesswärme,2038,10.24644579437019,ZERO-B,KKW50,PJ
Prozesswärme,2039,10.19638414726461,ZERO-B,KKW50,PJ
Prozesswärme,2040,10.147214838557103,ZERO-B,KKW50,PJ
Prozesswärme,2041,10.091790763143107,ZERO-B,KKW50,PJ
Prozesswärme,2042,10.037210315547489,ZERO-B,KKW50,PJ
Prozesswärme,2043,9.983720383369631,ZERO-B,KKW50,PJ
Prozesswärme,2044,9.93150729080336,ZERO-B,KKW50,PJ
Prozesswärme,2045,9.88055116059964,ZERO-B,KKW50,PJ
Prozesswärme,2046,9.825252481265103,ZERO-B,KKW50,PJ
Prozesswärme,2047,9.771489163893808,ZERO-B,KKW50,PJ
Prozesswärme,2048,9.719329882291849,ZERO-B,KKW50,PJ
Prozesswärme,2049,9.668792241575272,ZERO-B,KKW50,PJ
Prozesswärme,2050,9.6199662321754,ZERO-B,KKW50,PJ
Prozesswärme,2051,9.569257843459871,ZERO-B,KKW50,PJ
Prozesswärme,2052,9.520315702994122,ZERO-B,KKW50,PJ
Prozesswärme,2053,9.473065176621281,ZERO-B,KKW50,PJ
Prozesswärme,2054,9.427402401206862,ZERO-B,KKW50,PJ
Prozesswärme,2055,9.383238190112937,ZERO-B,KKW50,PJ
Prozesswärme,2056,9.342763862096936,ZERO-B,KKW50,PJ
Prozesswärme,2057,9.303675750972689,ZERO-B,KKW50,PJ
Prozesswärme,2058,9.265589347729586,ZERO-B,KKW50,PJ
Prozesswärme,2059,9.228377741428687,ZERO-B,KKW50,PJ
Prozesswärme,2060,9.191869750868602,ZERO-B,KKW50,PJ
Beleuchtung,2000,5.726468274341588,ZERO-B,KKW50,PJ
Beleuchtung,2001,5.796745355203128,ZERO-B,KKW50,PJ
Beleuchtung,2002,5.842330661619192,ZERO-B,KKW50,PJ
Beleuchtung,2003,5.915761266008757,ZERO-B,KKW50,PJ
Beleuchtung,2004,5.843333021342524,ZERO-B,KKW50,PJ
Beleuchtung,2005,5.819248590389397,ZERO-B,KKW50,PJ
Beleuchtung,2006,5.992173716373468,ZERO-B,KKW50,PJ
Beleuchtung,2007,5.843902477613393,ZERO-B,KKW50,PJ
Beleuchtung,2008,6.064564266741832,ZERO-B,KKW50,PJ
Beleuchtung,2009,6.165361443717612,ZERO-B,KKW50,PJ
Beleuchtung,2010,6.2367091199011435,ZERO-B,KKW50,PJ
Beleuchtung,2011,6.009790083009283,ZERO-B,KKW50,PJ
Beleuchtung,2012,5.852657297762208,ZERO-B,KKW50,PJ
Beleuchtung,2013,5.665049666471046,ZERO-B,KKW50,PJ
Beleuchtung,2014,5.4830526573065175,ZERO-B,KKW50,PJ
Beleuchtung,2015,5.5648619127207875,ZERO-B,KKW50,PJ
Beleuchtung,2016,5.680791400503646,ZERO-B,KKW50,PJ
Beleuchtung,2017,5.452242303814404,ZERO-B,KKW50,PJ
Beleuchtung,2018,5.113772677280575,ZERO-B,KKW50,PJ
Beleuchtung,2019,5.072108046867937,ZERO-B,KKW50,PJ
Beleuchtung,2020,5.022730655991993,ZERO-B,KKW50,PJ
Beleuchtung,2021,4.931789024062621,ZERO-B,KKW50,PJ
Beleuchtung,2022,4.83850213237577,ZERO-B,KKW50,PJ
Beleuchtung,2023,4.743793715228901,ZERO-B,KKW50,PJ
Beleuchtung,2024,4.647594839416091,ZERO-B,KKW50,PJ
Beleuchtung,2025,4.5501207266737245,ZERO-B,KKW50,PJ
Beleuchtung,2026,4.451335274264047,ZERO-B,KKW50,PJ
Beleuchtung,2027,4.3513266689528,ZERO-B,KKW50,PJ
Beleuchtung,2028,4.25014371469572,ZERO-B,KKW50,PJ
Beleuchtung,2029,4.147809513311165,ZERO-B,KKW50,PJ
Beleuchtung,2030,4.045182339899815,ZERO-B,KKW50,PJ
Beleuchtung,2031,3.9416080906957163,ZERO-B,KKW50,PJ
Beleuchtung,2032,3.8374430543254165,ZERO-B,KKW50,PJ
