crf_id,crf,year,value,scenario,variant,unit
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2030,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2031,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2032,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2033,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2034,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2035,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2036,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2037,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2038,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2039,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2040,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2041,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2042,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2043,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2044,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2045,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2046,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2047,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2048,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2049,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2050,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2051,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2052,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2053,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2054,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2055,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2056,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2057,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2058,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2059,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2f, 2A1,2,4",Zementklinkerherstellung (Oxyfuel-CO₂-Abscheidung),2060,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,1990,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,1991,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,1992,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,1993,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,1994,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,1995,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,1996,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,1997,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,1998,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,1999,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2000,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2001,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2002,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2003,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2004,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2005,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2006,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2007,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2008,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2009,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2010,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2011,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2012,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2013,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2014,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2015,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2016,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2017,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2018,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2019,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2030,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2031,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2032,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2033,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2034,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2035,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2036,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2037,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2038,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2039,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2040,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2041,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2042,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2043,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2044,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2045,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2046,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2047,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2048,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2049,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2050,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2051,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2052,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2053,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2054,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2055,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2056,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2057,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2058,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2059,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A2f,energiebedingte Emissionen,2060,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,1990,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,1991,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,1992,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,1993,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,1994,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,1995,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,1996,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,1997,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,1998,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,1999,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2000,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2001,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2002,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2003,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2004,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2005,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2006,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2007,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2008,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2009,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2010,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2011,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2012,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2013,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2014,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2015,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2016,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2017,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2018,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2019,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2030,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2031,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2032,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2033,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2034,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2035,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2036,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2037,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2038,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2039,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2040,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2041,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2042,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2043,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2044,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2045,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2046,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2047,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2048,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2049,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2050,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2051,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2052,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2053,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2054,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2055,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2056,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2057,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2058,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2059,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"2A1,2,4",prozessbedingte Emissionen,2060,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",1990,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",1991,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",1992,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",1993,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",1994,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",1995,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",1996,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",1997,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",1998,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",1999,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2000,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2001,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2002,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2003,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2004,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2005,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2006,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2007,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2008,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2009,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2010,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2011,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2012,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2013,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2014,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2015,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2016,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2017,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2018,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2019,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2030,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2031,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2032,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2033,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2034,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2035,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2036,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2037,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2038,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2039,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2040,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2041,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2042,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2043,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2044,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2045,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2046,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2047,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2048,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2049,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2050,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2051,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2052,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2053,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2054,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2055,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2056,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2057,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2058,0.0,ZERO-Basis,KKW50,Mt CO2equiv
"1A2c, 2B","Chemie, Pharma",2059,0.0,ZERO-Basis,KKW50,Mt CO2equiv
