technology,year,value,scenario,variant,unit
Wasserkraft gesamt,2035,43.74773988303257,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2036,43.994427689133566,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2037,45.10925903113805,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2038,45.6280857346774,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2039,44.93416352070511,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2040,45.13930414934905,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2041,45.181541129862325,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2042,45.35626100939919,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2043,45.37146536018438,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2044,43.916957417483964,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2045,44.031728922815375,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2046,44.24307588906592,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2047,44.29604971931707,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2048,44.43633417327108,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2049,44.5130824157216,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2050,44.68748657406783,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2051,44.39691817347221,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2052,44.5615497728766,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2053,44.4937813722809,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2054,44.43971297168531,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2055,44.31004457108956,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2056,44.19447617049391,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2057,43.96720776989831,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2058,44.06243936930267,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2059,44.043070968706914,ZERO-A,KKW60,TWh
Wasserkraft gesamt,2060,43.97790256811134,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2020,36.05393630931392,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2021,36.03751989483274,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2022,36.391434443516275,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2023,36.372903332620766,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2024,36.67868210627087,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2025,37.014165691789664,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2026,37.08774927730849,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2027,37.095796946153996,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2028,37.25841427153558,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2029,37.322938394914296,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2030,37.34052044411907,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2031,37.30650976411585,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2032,37.44055419305609,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2033,37.44429420003439,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2034,37.58954913186188,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2035,37.723134583032575,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2036,37.75882238913356,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2037,37.60635373113805,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2038,37.944380434677385,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2039,37.8866582207051,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2040,37.88669884934905,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2041,37.949635829862316,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2042,38.14275570939919,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2043,38.12626006018438,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2044,38.112452117483954,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2045,38.224923622815375,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2046,38.32537058906592,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2047,38.31474441931707,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2048,38.434628873271066,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2049,38.48377711572161,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2050,38.49138127406783,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2051,38.47651287347222,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2052,38.5225444728766,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2053,38.73857607228089,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2054,38.688807671685325,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2055,38.53503927108956,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2056,38.529770870493905,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2057,38.37320246989831,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2058,38.41843406930268,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2059,38.43326566870691,ZERO-A,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2060,38.49729726811134,ZERO-A,KKW60,TWh
Kleinwasserkraft,2000,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2001,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2002,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2003,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2004,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2005,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2006,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2007,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2008,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2009,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2010,0.19,ZERO-B,KKW60,TWh
Kleinwasserkraft,2011,0.212,ZERO-B,KKW60,TWh
Kleinwasserkraft,2012,0.212,ZERO-B,KKW60,TWh
Kleinwasserkraft,2013,0.226,ZERO-B,KKW60,TWh
Kleinwasserkraft,2014,0.226,ZERO-B,KKW60,TWh
Kleinwasserkraft,2015,0.235,ZERO-B,KKW60,TWh
Kleinwasserkraft,2016,0.245,ZERO-B,KKW60,TWh
Kleinwasserkraft,2017,0.234,ZERO-B,KKW60,TWh
Kleinwasserkraft,2018,0.27182752094224183,ZERO-B,KKW60,TWh
Kleinwasserkraft,2019,0.3096550418844837,ZERO-B,KKW60,TWh
Kleinwasserkraft,2020,0.34748256282672546,ZERO-B,KKW60,TWh
Kleinwasserkraft,2021,0.38531008376896725,ZERO-B,KKW60,TWh
Kleinwasserkraft,2022,0.4231376047112091,ZERO-B,KKW60,TWh
Kleinwasserkraft,2023,0.46096512565345094,ZERO-B,KKW60,TWh
Kleinwasserkraft,2024,0.4987926465956928,ZERO-B,KKW60,TWh
Kleinwasserkraft,2025,0.5366201675379345,ZERO-B,KKW60,TWh
Kleinwasserkraft,2026,0.5744476884801765,ZERO-B,KKW60,TWh
Kleinwasserkraft,2027,0.6122752094224182,ZERO-B,KKW60,TWh
Kleinwasserkraft,2028,0.6501027303646602,ZERO-B,KKW60,TWh
Kleinwasserkraft,2029,0.6879302513069019,ZERO-B,KKW60,TWh
Kleinwasserkraft,2030,0.7257577722491438,ZERO-B,KKW60,TWh
Kleinwasserkraft,2031,0.7635844131913856,ZERO-B,KKW60,TWh
Kleinwasserkraft,2032,0.8005618059332755,ZERO-B,KKW60,TWh
Kleinwasserkraft,2033,0.8377015760276774,ZERO-B,KKW60,TWh
Kleinwasserkraft,2034,0.8744534816229272,ZERO-B,KKW60,TWh
Kleinwasserkraft,2035,0.911072315334129,ZERO-B,KKW60,TWh
Kleinwasserkraft,2036,0.9150729299880829,ZERO-B,KKW60,TWh
Kleinwasserkraft,2037,0.9195371750840047,ZERO-B,KKW60,TWh
