technology,year,value,scenario,variant,unit
Photovoltaik,2012,0.43651999999999996,ZERO-B,KKW50,GW
Photovoltaik,2013,0.7555599999999999,ZERO-B,KKW50,GW
Photovoltaik,2014,1.06059,ZERO-B,KKW50,GW
Photovoltaik,2015,1.39395,ZERO-B,KKW50,GW
Photovoltaik,2016,1.66392,ZERO-B,KKW50,GW
Photovoltaik,2017,1.9058,ZERO-B,KKW50,GW
Photovoltaik,2018,2.170268571428571,ZERO-B,KKW50,GW
Photovoltaik,2019,2.5202685714285713,ZERO-B,KKW50,GW
Photovoltaik,2020,2.8502685714285714,ZERO-B,KKW50,GW
Photovoltaik,2021,3.1802685714285714,ZERO-B,KKW50,GW
Photovoltaik,2022,3.550268571428572,ZERO-B,KKW50,GW
Photovoltaik,2023,3.95026857142857,ZERO-B,KKW50,GW
Photovoltaik,2024,4.3702685714285705,ZERO-B,KKW50,GW
Photovoltaik,2025,4.8202685714285725,ZERO-B,KKW50,GW
Photovoltaik,2026,5.513379472732464,ZERO-B,KKW50,GW
Photovoltaik,2027,6.361324731186118,ZERO-B,KKW50,GW
Photovoltaik,2028,7.45158658903059,ZERO-B,KKW50,GW
Photovoltaik,2029,8.596156572063634,ZERO-B,KKW50,GW
Photovoltaik,2030,9.733282440750788,ZERO-B,KKW50,GW
Photovoltaik,2031,10.924623080023254,ZERO-B,KKW50,GW
Photovoltaik,2032,12.15819424863349,ZERO-B,KKW50,GW
Photovoltaik,2033,13.396053221063381,ZERO-B,KKW50,GW
Photovoltaik,2034,14.073132994957728,ZERO-B,KKW50,GW
Photovoltaik,2035,15.106790723692805,ZERO-B,KKW50,GW
Photovoltaik,2036,15.992224823007941,ZERO-B,KKW50,GW
Photovoltaik,2037,16.933728256875366,ZERO-B,KKW50,GW
Photovoltaik,2038,17.900678599870503,ZERO-B,KKW50,GW
Photovoltaik,2039,17.497395762596796,ZERO-B,KKW50,GW
Photovoltaik,2040,18.610091456596464,ZERO-B,KKW50,GW
Photovoltaik,2041,18.33402615618826,ZERO-B,KKW50,GW
Photovoltaik,2042,19.445880865358713,ZERO-B,KKW50,GW
Photovoltaik,2043,19.066907544843563,ZERO-B,KKW50,GW
Photovoltaik,2044,20.154469865976218,ZERO-B,KKW50,GW
Photovoltaik,2045,19.7864274951794,ZERO-B,KKW50,GW
Photovoltaik,2046,20.8846286713754,ZERO-B,KKW50,GW
Photovoltaik,2047,20.581712042177625,ZERO-B,KKW50,GW
Photovoltaik,2048,21.624994881538843,ZERO-B,KKW50,GW
Photovoltaik,2049,21.3304043109764,ZERO-B,KKW50,GW
Photovoltaik,2050,22.382320940549043,ZERO-B,KKW50,GW
Photovoltaik,2051,22.288287289019234,ZERO-B,KKW50,GW
Photovoltaik,2052,23.335899975133984,ZERO-B,KKW50,GW
Photovoltaik,2053,22.997356122111587,ZERO-B,KKW50,GW
Photovoltaik,2054,24.036089882240212,ZERO-B,KKW50,GW
Photovoltaik,2055,23.689400387871355,ZERO-B,KKW50,GW
Photovoltaik,2056,24.668437146265052,ZERO-B,KKW50,GW
Photovoltaik,2057,24.320973592569306,ZERO-B,KKW50,GW
Photovoltaik,2058,25.299210584737555,ZERO-B,KKW50,GW
Photovoltaik,2059,24.950923219051543,ZERO-B,KKW50,GW
Photovoltaik,2060,25.928313896729268,ZERO-B,KKW50,GW
Windenergie,2000,0.002805,ZERO-B,KKW50,GW
Windenergie,2001,0.004514000000000001,ZERO-B,KKW50,GW
Windenergie,2002,0.0053490000000000005,ZERO-B,KKW50,GW
Windenergie,2003,0.005373,ZERO-B,KKW50,GW
Windenergie,2004,0.008673,ZERO-B,KKW50,GW
Windenergie,2005,0.011594,ZERO-B,KKW50,GW
Windenergie,2006,0.011594,ZERO-B,KKW50,GW
Windenergie,2007,0.011594,ZERO-B,KKW50,GW
Windenergie,2008,0.013555999999999999,ZERO-B,KKW50,GW
Windenergie,2009,0.017563,ZERO-B,KKW50,GW
Windenergie,2010,0.042262999999999995,ZERO-B,KKW50,GW
Windenergie,2011,0.045506,ZERO-B,KKW50,GW
Windenergie,2012,0.049415999999999995,ZERO-B,KKW50,GW
Windenergie,2013,0.060287999999999994,ZERO-B,KKW50,GW
Windenergie,2014,0.060287999999999994,ZERO-B,KKW50,GW
Windenergie,2015,0.060287999999999994,ZERO-B,KKW50,GW
Windenergie,2016,0.0752,ZERO-B,KKW50,GW
Windenergie,2017,0.0752,ZERO-B,KKW50,GW
Windenergie,2018,0.0752,ZERO-B,KKW50,GW
Windenergie,2019,0.0952,ZERO-B,KKW50,GW
Windenergie,2020,0.0952,ZERO-B,KKW50,GW
Windenergie,2021,0.1252,ZERO-B,KKW50,GW
Windenergie,2022,0.1252,ZERO-B,KKW50,GW
Windenergie,2023,0.16519999999999999,ZERO-B,KKW50,GW
Windenergie,2024,0.16519999999999999,ZERO-B,KKW50,GW
Windenergie,2025,0.1752,ZERO-B,KKW50,GW
Windenergie,2026,0.1752,ZERO-B,KKW50,GW
Windenergie,2027,0.19019999999999998,ZERO-B,KKW50,GW
Windenergie,2028,0.2249777282273798,ZERO-B,KKW50,GW
Windenergie,2029,0.26478211745978897,ZERO-B,KKW50,GW
Windenergie,2030,0.30988639954376335,ZERO-B,KKW50,GW
Windenergie,2031,0.36048769553452603,ZERO-B,KKW50,GW
Windenergie,2032,0.41669109188921577,ZERO-B,KKW50,GW
Windenergie,2033,0.4784956543788125,ZERO-B,KKW50,GW
Windenergie,2034,0.545783336361064,ZERO-B,KKW50,GW
Windenergie,2035,0.6183116623194984,ZERO-B,KKW50,GW
Windenergie,2036,0.6957109198895199,ZERO-B,KKW50,GW
Windenergie,2037,0.7774863790579774,ZERO-B,KKW50,GW
Windenergie,2038,0.8630257876050116,ZERO-B,KKW50,GW
Windenergie,2039,0.9516120849753833,ZERO-B,KKW50,GW
Windenergie,2040,1.0428950994913244,ZERO-B,KKW50,GW
Windenergie,2041,1.1360209930070255,ZERO-B,KKW50,GW
Windenergie,2042,1.230081645451522,ZERO-B,KKW50,GW
Windenergie,2043,1.324611423452709,ZERO-B,KKW50,GW
Windenergie,2044,1.4186673885995993,ZERO-B,KKW50,GW
Windenergie,2045,1.5113207341865615,ZERO-B,KKW50,GW
Windenergie,2046,1.6016842089073562,ZERO-B,KKW50,GW
Windenergie,2047,1.6889374954143095,ZERO-B,KKW50,GW
Windenergie,2048,1.7723493391996554,ZERO-B,KKW50,GW
Windenergie,2049,1.851295443383059,ZERO-B,KKW50,GW
Windenergie,2050,1.9252714256928471,ZERO-B,KKW50,GW
Windenergie,2051,1.9940740186709673,ZERO-B,KKW50,GW
Windenergie,2052,2.0579096514416517,ZERO-B,KKW50,GW
Windenergie,2053,2.116612932877337,ZERO-B,KKW50,GW
Windenergie,2054,2.170014614054981,ZERO-B,KKW50,GW
Windenergie,2055,2.2179415095292527,ZERO-B,KKW50,GW
Windenergie,2056,2.260216417108808,ZERO-B,KKW50,GW
Windenergie,2057,2.296658036108414,ZERO-B,KKW50,GW
Windenergie,2058,2.3151535265890275,ZERO-B,KKW50,GW
Windenergie,2059,2.3151535265890275,ZERO-B,KKW50,GW
Windenergie,2060,2.3151535265890275,ZERO-B,KKW50,GW
gekoppelt,2000,0.17706393899243905,ZERO-B,KKW50,GW
gekoppelt,2001,0.18438296111077845,ZERO-B,KKW50,GW
gekoppelt,2002,0.18549069125385392,ZERO-B,KKW50,GW
gekoppelt,2003,0.19137356604026518,ZERO-B,KKW50,GW
gekoppelt,2004,0.19708834121672347,ZERO-B,KKW50,GW
gekoppelt,2005,0.19952091062038035,ZERO-B,KKW50,GW
gekoppelt,2006,0.21776148300640855,ZERO-B,KKW50,GW
gekoppelt,2007,0.2310931056478303,ZERO-B,KKW50,GW
gekoppelt,2008,0.23888397513228027,ZERO-B,KKW50,GW
gekoppelt,2009,0.2497255994567194,ZERO-B,KKW50,GW
gekoppelt,2010,0.2583735302623469,ZERO-B,KKW50,GW
gekoppelt,2011,0.2699819954943166,ZERO-B,KKW50,GW
gekoppelt,2012,0.31327960148347744,ZERO-B,KKW50,GW
gekoppelt,2013,0.32336278969655513,ZERO-B,KKW50,GW
gekoppelt,2014,0.3206453022412571,ZERO-B,KKW50,GW
gekoppelt,2015,0.31804492782767835,ZERO-B,KKW50,GW
gekoppelt,2016,0.3290804815671436,ZERO-B,KKW50,GW
gekoppelt,2017,0.350904705882353,ZERO-B,KKW50,GW
gekoppelt,2018,0.3492644117647059,ZERO-B,KKW50,GW
gekoppelt,2019,0.3471137647058824,ZERO-B,KKW50,GW
gekoppelt,2020,0.34623705882352945,ZERO-B,KKW50,GW
gekoppelt,2021,0.3450233949579833,ZERO-B,KKW50,GW
gekoppelt,2022,0.3433811596638656,ZERO-B,KKW50,GW
gekoppelt,2023,0.3511708184528112,ZERO-B,KKW50,GW
gekoppelt,2024,0.3594858939400294,ZERO-B,KKW50,GW
gekoppelt,2025,0.3684857642621257,ZERO-B,KKW50,GW
gekoppelt,2026,0.37821586721477274,ZERO-B,KKW50,GW
gekoppelt,2027,0.3884470004576639,ZERO-B,KKW50,GW
gekoppelt,2028,0.39916575958642375,ZERO-B,KKW50,GW
gekoppelt,2029,0.4104523216192334,ZERO-B,KKW50,GW
gekoppelt,2030,0.4286680104639982,ZERO-B,KKW50,GW
gekoppelt,2031,0.43641569302243904,ZERO-B,KKW50,GW
gekoppelt,2032,0.44880303715284137,ZERO-B,KKW50,GW
gekoppelt,2033,0.44634706508515704,ZERO-B,KKW50,GW
gekoppelt,2034,0.45472131551020895,ZERO-B,KKW50,GW
gekoppelt,2035,0.46343006659236713,ZERO-B,KKW50,GW
gekoppelt,2036,0.4826995791636263,ZERO-B,KKW50,GW
gekoppelt,2037,0.5340135796887756,ZERO-B,KKW50,GW
gekoppelt,2038,0.5921337543745451,ZERO-B,KKW50,GW
gekoppelt,2039,0.635672569692585,ZERO-B,KKW50,GW
gekoppelt,2040,0.6655851122434085,ZERO-B,KKW50,GW
gekoppelt,2041,0.7401130830853704,ZERO-B,KKW50,GW
gekoppelt,2042,0.7966788382689844,ZERO-B,KKW50,GW
gekoppelt,2043,0.8476476649006195,ZERO-B,KKW50,GW
gekoppelt,2044,0.9057284835759366,ZERO-B,KKW50,GW
gekoppelt,2045,0.9580756212032314,ZERO-B,KKW50,GW
gekoppelt,2046,1.0168676160315262,ZERO-B,KKW50,GW
gekoppelt,2047,1.0710501832054378,ZERO-B,KKW50,GW
gekoppelt,2048,1.1252974359627288,ZERO-B,KKW50,GW
gekoppelt,2049,1.1796735792145139,ZERO-B,KKW50,GW
gekoppelt,2050,1.2149382495859884,ZERO-B,KKW50,GW
gekoppelt,2051,1.2193755025261552,ZERO-B,KKW50,GW
gekoppelt,2052,1.2251515566782545,ZERO-B,KKW50,GW
gekoppelt,2053,1.2295780265263394,ZERO-B,KKW50,GW
gekoppelt,2054,1.2328770728335163,ZERO-B,KKW50,GW
gekoppelt,2055,1.2341578252264829,ZERO-B,KKW50,GW
gekoppelt,2056,1.2373245980481289,ZERO-B,KKW50,GW
gekoppelt,2057,1.238879620153762,ZERO-B,KKW50,GW
gekoppelt,2058,1.2406407382150633,ZERO-B,KKW50,GW
gekoppelt,2059,1.2429853489693818,ZERO-B,KKW50,GW
gekoppelt,2060,1.2460274523714276,ZERO-B,KKW50,GW
Biomasse (Holz),2000,0.002934436586990652,ZERO-B,KKW50,GW
Biomasse (Holz),2001,0.0029594894159798565,ZERO-B,KKW50,GW
Biomasse (Holz),2002,0.004797907984211871,ZERO-B,KKW50,GW
Biomasse (Holz),2003,0.005848781426707562,ZERO-B,KKW50,GW
Biomasse (Holz),2004,0.006233789820371673,ZERO-B,KKW50,GW
Biomasse (Holz),2005,0.006985992175347187,ZERO-B,KKW50,GW
Biomasse (Holz),2006,0.009429912832665772,ZERO-B,KKW50,GW
Biomasse (Holz),2007,0.019792086904956988,ZERO-B,KKW50,GW
Biomasse (Holz),2008,0.02817093481656579,ZERO-B,KKW50,GW
Biomasse (Holz),2009,0.033061469619478735,ZERO-B,KKW50,GW
Biomasse (Holz),2010,0.02885596653145179,ZERO-B,KKW50,GW
Biomasse (Holz),2011,0.04130825758885599,ZERO-B,KKW50,GW
Biomasse (Holz),2012,0.053937854481968785,ZERO-B,KKW50,GW
Biomasse (Holz),2013,0.05952513429782781,ZERO-B,KKW50,GW
Biomasse (Holz),2014,0.05861021661831969,ZERO-B,KKW50,GW
Biomasse (Holz),2015,0.0393609972723761,ZERO-B,KKW50,GW
Biomasse (Holz),2016,0.047778313100955865,ZERO-B,KKW50,GW
Biomasse (Holz),2017,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2018,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2019,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2020,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2021,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2022,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2023,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2024,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2025,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2026,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2027,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2028,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2029,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2030,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2031,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2032,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2033,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2034,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2035,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2036,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2037,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2038,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2039,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2040,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2041,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2042,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2043,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2044,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2045,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2046,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2047,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2048,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2049,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2050,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2051,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2052,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2053,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2054,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2055,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2056,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2057,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2058,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2059,0.069,ZERO-B,KKW50,GW
Biomasse (Holz),2060,0.069,ZERO-B,KKW50,GW
Biogas,2000,0.008589651847318741,ZERO-B,KKW50,GW
Biogas,2001,0.008123332111843861,ZERO-B,KKW50,GW
Biogas,2002,0.007303551766179246,ZERO-B,KKW50,GW
Biogas,2003,0.006813070755907471,ZERO-B,KKW50,GW
Biogas,2004,0.005634277897284402,ZERO-B,KKW50,GW
Biogas,2005,0.005782313845705439,ZERO-B,KKW50,GW
Biogas,2006,0.006475195653773155,ZERO-B,KKW50,GW
Biogas,2007,0.008368902335481734,ZERO-B,KKW50,GW
Biogas,2008,0.009619450160835298,ZERO-B,KKW50,GW
Biogas,2009,0.0117240050709252,ZERO-B,KKW50,GW
Biogas,2010,0.013975493170853236,ZERO-B,KKW50,GW
Biogas,2011,0.016301057244047183,ZERO-B,KKW50,GW
Biogas,2012,0.02094437721548981,ZERO-B,KKW50,GW
Biogas,2013,0.024047487405168932,ZERO-B,KKW50,GW
Biogas,2014,0.025732214575420603,ZERO-B,KKW50,GW
Biogas,2015,0.028015339507030956,ZERO-B,KKW50,GW
Biogas,2016,0.031144418263794844,ZERO-B,KKW50,GW
Biogas,2017,0.033,ZERO-B,KKW50,GW
Biogas,2018,0.033,ZERO-B,KKW50,GW
Biogas,2019,0.033,ZERO-B,KKW50,GW
Biogas,2020,0.033,ZERO-B,KKW50,GW
Biogas,2021,0.033,ZERO-B,KKW50,GW
Biogas,2022,0.033,ZERO-B,KKW50,GW
Biogas,2023,0.04243189408306315,ZERO-B,KKW50,GW
Biogas,2024,0.05238920486439905,ZERO-B,KKW50,GW
Biogas,2025,0.063031310480613,ZERO-B,KKW50,GW
Biogas,2026,0.07440364872737766,ZERO-B,KKW50,GW
Biogas,2027,0.08627701726438645,ZERO-B,KKW50,GW
Biogas,2028,0.09863801168726395,ZERO-B,KKW50,GW
Biogas,2029,0.11156680901419119,ZERO-B,KKW50,GW
Biogas,2030,0.12516759029593083,ZERO-B,KKW50,GW
Biogas,2031,0.13438607957706075,ZERO-B,KKW50,GW
Biogas,2032,0.14841565900158069,ZERO-B,KKW50,GW
Biogas,2033,0.147601922228014,ZERO-B,KKW50,GW
Biogas,2034,0.15418983651861212,ZERO-B,KKW50,GW
Biogas,2035,0.16454082289488794,ZERO-B,KKW50,GW
Biogas,2036,0.18545257076026475,ZERO-B,KKW50,GW
Biogas,2037,0.21873533719177662,ZERO-B,KKW50,GW
Biogas,2038,0.25882427778390865,ZERO-B,KKW50,GW
Biogas,2039,0.2843318590083111,ZERO-B,KKW50,GW
Biogas,2040,0.29621316746549714,ZERO-B,KKW50,GW
Biogas,2041,0.34809841911345224,ZERO-B,KKW50,GW
Biogas,2042,0.38579795304400816,ZERO-B,KKW50,GW
Biogas,2043,0.417900558422585,ZERO-B,KKW50,GW
Biogas,2044,0.45711515584484375,ZERO-B,KKW50,GW
Biogas,2045,0.4905960722190805,ZERO-B,KKW50,GW
Biogas,2046,0.530521845794317,ZERO-B,KKW50,GW
Biogas,2047,0.5658381917151705,ZERO-B,KKW50,GW
Biogas,2048,0.601219223219403,ZERO-B,KKW50,GW
Biogas,2049,0.6367291452181301,ZERO-B,KKW50,GW
Biogas,2050,0.6644352982965901,ZERO-B,KKW50,GW
Biogas,2051,0.668872551236757,ZERO-B,KKW50,GW
Biogas,2052,0.6746486053888563,ZERO-B,KKW50,GW
Biogas,2053,0.6790750752369412,ZERO-B,KKW50,GW
Biogas,2054,0.6823741215441179,ZERO-B,KKW50,GW
Biogas,2055,0.6836548739370847,ZERO-B,KKW50,GW
Biogas,2056,0.6868216467587305,ZERO-B,KKW50,GW
Biogas,2057,0.6883766688643637,ZERO-B,KKW50,GW
Biogas,2058,0.6901377869256651,ZERO-B,KKW50,GW
Biogas,2059,0.6924823976799837,ZERO-B,KKW50,GW
Biogas,2060,0.6955245010820292,ZERO-B,KKW50,GW
ARA,2000,0.02259537055812969,ZERO-B,KKW50,GW
ARA,2001,0.025219179582954766,ZERO-B,KKW50,GW
ARA,2002,0.025308271503462782,ZERO-B,KKW50,GW
ARA,2003,0.025776153857650128,ZERO-B,KKW50,GW
ARA,2004,0.026020713499067413,ZERO-B,KKW50,GW
ARA,2005,0.02605490459932772,ZERO-B,KKW50,GW
ARA,2006,0.02696027451996959,ZERO-B,KKW50,GW
ARA,2007,0.027514016407391574,ZERO-B,KKW50,GW
ARA,2008,0.027763490154879163,ZERO-B,KKW50,GW
ARA,2009,0.027929924766315457,ZERO-B,KKW50,GW
ARA,2010,0.028927070560041842,ZERO-B,KKW50,GW
ARA,2011,0.03019468066141345,ZERO-B,KKW50,GW
ARA,2012,0.030589169786018857,ZERO-B,KKW50,GW
ARA,2013,0.030572567993558366,ZERO-B,KKW50,GW
ARA,2014,0.030582671047516854,ZERO-B,KKW50,GW
ARA,2015,0.030123591048271243,ZERO-B,KKW50,GW
ARA,2016,0.029612750202392853,ZERO-B,KKW50,GW
ARA,2017,0.03,ZERO-B,KKW50,GW
ARA,2018,0.03,ZERO-B,KKW50,GW
ARA,2019,0.03,ZERO-B,KKW50,GW
ARA,2020,0.03,ZERO-B,KKW50,GW
ARA,2021,0.03,ZERO-B,KKW50,GW
ARA,2022,0.03,ZERO-B,KKW50,GW
ARA,2023,0.03,ZERO-B,KKW50,GW
ARA,2024,0.03,ZERO-B,KKW50,GW
ARA,2025,0.03,ZERO-B,KKW50,GW
ARA,2026,0.03,ZERO-B,KKW50,GW
ARA,2027,0.03,ZERO-B,KKW50,GW
ARA,2028,0.03,ZERO-B,KKW50,GW
ARA,2029,0.03,ZERO-B,KKW50,GW
ARA,2030,0.03,ZERO-B,KKW50,GW
ARA,2031,0.03,ZERO-B,KKW50,GW
ARA,2032,0.03,ZERO-B,KKW50,GW
ARA,2033,0.03,ZERO-B,KKW50,GW
ARA,2034,0.03,ZERO-B,KKW50,GW
ARA,2035,0.03,ZERO-B,KKW50,GW
ARA,2036,0.03,ZERO-B,KKW50,GW
ARA,2037,0.03,ZERO-B,KKW50,GW
ARA,2038,0.03,ZERO-B,KKW50,GW
ARA,2039,0.03,ZERO-B,KKW50,GW
ARA,2040,0.03,ZERO-B,KKW50,GW
ARA,2041,0.03,ZERO-B,KKW50,GW
ARA,2042,0.03,ZERO-B,KKW50,GW
ARA,2043,0.03,ZERO-B,KKW50,GW
ARA,2044,0.03,ZERO-B,KKW50,GW
ARA,2045,0.03,ZERO-B,KKW50,GW
ARA,2046,0.03,ZERO-B,KKW50,GW
ARA,2047,0.03,ZERO-B,KKW50,GW
ARA,2048,0.03,ZERO-B,KKW50,GW
ARA,2049,0.03,ZERO-B,KKW50,GW
ARA,2050,0.03,ZERO-B,KKW50,GW
ARA,2051,0.03,ZERO-B,KKW50,GW
ARA,2052,0.03,ZERO-B,KKW50,GW
ARA,2053,0.03,ZERO-B,KKW50,GW
ARA,2054,0.03,ZERO-B,KKW50,GW
ARA,2055,0.03,ZERO-B,KKW50,GW
ARA,2056,0.03,ZERO-B,KKW50,GW
ARA,2057,0.03,ZERO-B,KKW50,GW
ARA,2058,0.03,ZERO-B,KKW50,GW
ARA,2059,0.03,ZERO-B,KKW50,GW
ARA,2060,0.03,ZERO-B,KKW50,GW
KVA (EE-Anteil),2000,0.14294447999999998,ZERO-B,KKW50,GW
KVA (EE-Anteil),2001,0.14808095999999998,ZERO-B,KKW50,GW
KVA (EE-Anteil),2002,0.14808096,ZERO-B,KKW50,GW
KVA (EE-Anteil),2003,0.15293556,ZERO-B,KKW50,GW
KVA (EE-Anteil),2004,0.15919956,ZERO-B,KKW50,GW
KVA (EE-Anteil),2005,0.1606977,ZERO-B,KKW50,GW
KVA (EE-Anteil),2006,0.17489610000000003,ZERO-B,KKW50,GW
KVA (EE-Anteil),2007,0.17541810000000002,ZERO-B,KKW50,GW
KVA (EE-Anteil),2008,0.17333010000000001,ZERO-B,KKW50,GW
KVA (EE-Anteil),2009,0.1770102,ZERO-B,KKW50,GW
KVA (EE-Anteil),2010,0.186615,ZERO-B,KKW50,GW
KVA (EE-Anteil),2011,0.182178,ZERO-B,KKW50,GW
KVA (EE-Anteil),2012,0.2078082,ZERO-B,KKW50,GW
KVA (EE-Anteil),2013,0.2092176,ZERO-B,KKW50,GW
KVA (EE-Anteil),2014,0.20572019999999996,ZERO-B,KKW50,GW
KVA (EE-Anteil),2015,0.22054500000000002,ZERO-B,KKW50,GW
KVA (EE-Anteil),2016,0.22054500000000002,ZERO-B,KKW50,GW
KVA (EE-Anteil),2017,0.21890470588235297,ZERO-B,KKW50,GW
KVA (EE-Anteil),2018,0.2172644117647059,ZERO-B,KKW50,GW
KVA (EE-Anteil),2019,0.2151137647058824,ZERO-B,KKW50,GW
KVA (EE-Anteil),2020,0.21423705882352945,ZERO-B,KKW50,GW
KVA (EE-Anteil),2021,0.2125948235294118,ZERO-B,KKW50,GW
KVA (EE-Anteil),2022,0.21095258823529417,ZERO-B,KKW50,GW
KVA (EE-Anteil),2023,0.20931035294117653,ZERO-B,KKW50,GW
KVA (EE-Anteil),2024,0.2076681176470589,ZERO-B,KKW50,GW
KVA (EE-Anteil),2025,0.20602588235294125,ZERO-B,KKW50,GW
KVA (EE-Anteil),2026,0.20438364705882361,ZERO-B,KKW50,GW
KVA (EE-Anteil),2027,0.202741411764706,ZERO-B,KKW50,GW
KVA (EE-Anteil),2028,0.20109917647058836,ZERO-B,KKW50,GW
KVA (EE-Anteil),2029,0.19945694117647073,ZERO-B,KKW50,GW
KVA (EE-Anteil),2030,0.1978147058823531,ZERO-B,KKW50,GW
KVA (EE-Anteil),2031,0.19617247058823545,ZERO-B,KKW50,GW
KVA (EE-Anteil),2032,0.1945302352941178,ZERO-B,KKW50,GW
KVA (EE-Anteil),2033,0.19288800000000017,ZERO-B,KKW50,GW
KVA (EE-Anteil),2034,0.19124576470588253,ZERO-B,KKW50,GW
KVA (EE-Anteil),2035,0.1896035294117649,ZERO-B,KKW50,GW
KVA (EE-Anteil),2036,0.18796129411764725,ZERO-B,KKW50,GW
KVA (EE-Anteil),2037,0.18631905882352962,ZERO-B,KKW50,GW
KVA (EE-Anteil),2038,0.18467682352941198,ZERO-B,KKW50,GW
KVA (EE-Anteil),2039,0.18303458823529434,ZERO-B,KKW50,GW
KVA (EE-Anteil),2040,0.1813923529411767,ZERO-B,KKW50,GW
KVA (EE-Anteil),2041,0.17975011764705906,ZERO-B,KKW50,GW
KVA (EE-Anteil),2042,0.17810788235294142,ZERO-B,KKW50,GW
KVA (EE-Anteil),2043,0.17646564705882378,ZERO-B,KKW50,GW
KVA (EE-Anteil),2044,0.17482341176470614,ZERO-B,KKW50,GW
KVA (EE-Anteil),2045,0.1731811764705885,ZERO-B,KKW50,GW
KVA (EE-Anteil),2046,0.17153894117647087,ZERO-B,KKW50,GW
KVA (EE-Anteil),2047,0.16989670588235325,ZERO-B,KKW50,GW
KVA (EE-Anteil),2048,0.16825447058823562,ZERO-B,KKW50,GW
KVA (EE-Anteil),2049,0.16661223529411798,ZERO-B,KKW50,GW
KVA (EE-Anteil),2050,0.16497,ZERO-B,KKW50,GW
KVA (EE-Anteil),2051,0.16497,ZERO-B,KKW50,GW
KVA (EE-Anteil),2052,0.16497,ZERO-B,KKW50,GW
KVA (EE-Anteil),2053,0.16497,ZERO-B,KKW50,GW
KVA (EE-Anteil),2054,0.16497,ZERO-B,KKW50,GW
KVA (EE-Anteil),2055,0.16497,ZERO-B,KKW50,GW
KVA (EE-Anteil),2056,0.16497,ZERO-B,KKW50,GW
KVA (EE-Anteil),2057,0.16497,ZERO-B,KKW50,GW
KVA (EE-Anteil),2058,0.16497,ZERO-B,KKW50,GW
KVA (EE-Anteil),2059,0.16497,ZERO-B,KKW50,GW
KVA (EE-Anteil),2060,0.16497,ZERO-B,KKW50,GW
Geothermie,2000,0.0,ZERO-B,KKW50,GW
Geothermie,2001,0.0,ZERO-B,KKW50,GW
Geothermie,2002,0.0,ZERO-B,KKW50,GW
Geothermie,2003,0.0,ZERO-B,KKW50,GW
Geothermie,2004,0.0,ZERO-B,KKW50,GW
Geothermie,2005,0.0,ZERO-B,KKW50,GW
Geothermie,2006,0.0,ZERO-B,KKW50,GW
Geothermie,2007,0.0,ZERO-B,KKW50,GW
Geothermie,2008,0.0,ZERO-B,KKW50,GW
Geothermie,2009,0.0,ZERO-B,KKW50,GW
Geothermie,2010,0.0,ZERO-B,KKW50,GW
Geothermie,2011,0.0,ZERO-B,KKW50,GW
Geothermie,2012,0.0,ZERO-B,KKW50,GW
