technology,year,value,scenario,variant,unit
davon Endverbrauch Nachfragesektoren,2030,6.152553266363704,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2031,6.15596825312787,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2032,6.143478449454437,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2033,6.168228659207964,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2034,6.147248575996796,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2035,6.133190938844547,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2036,6.109386207111093,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2037,6.107833132292811,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2038,6.090933785339554,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2039,6.077663246425712,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2040,6.069281003168995,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2041,6.070767370128188,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2042,6.056555901691125,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2043,6.038197065169878,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2044,6.027296322122057,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2045,6.032512455765568,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2046,6.037097985330858,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2047,6.032159536925519,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2048,6.035410130941864,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2049,6.033139113121026,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2050,6.042487584710733,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2051,6.063724521289142,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2052,6.067121343372393,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2053,6.105256077252883,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2054,6.118421498905684,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2055,6.101724795824216,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2056,6.095891067432742,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2057,6.096708585740318,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2058,6.098084651836837,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2059,6.11727824530044,WWB,KKW50,TWh
davon Endverbrauch Nachfragesektoren,2060,6.108415099904928,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2000,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2001,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2002,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2003,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2004,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2005,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2006,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2007,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2008,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2009,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2010,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2011,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2012,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2013,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2014,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2015,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2016,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2017,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2018,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2019,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2020,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2021,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2022,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2023,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2024,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2025,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2026,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2027,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2028,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2029,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2030,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2031,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2032,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2033,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2034,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2035,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2036,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2037,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2038,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2039,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2040,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2041,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2042,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2043,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2044,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2045,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2046,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2047,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2048,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2049,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2050,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2051,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2052,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2053,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2054,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2055,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2056,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2057,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2058,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2059,0.0,WWB,KKW50,TWh
davon Verbrauch im Umwandlungssektor (CCS),2060,0.0,WWB,KKW50,TWh
Erdgas,2000,0.8954444444444439,ZERO-Basis,KKW60,TWh
Erdgas,2001,1.1225630065359478,ZERO-Basis,KKW60,TWh
Erdgas,2002,0.9496815686274511,ZERO-Basis,KKW60,TWh
Erdgas,2003,1.1629112418300656,ZERO-Basis,KKW60,TWh
Erdgas,2004,1.2455853594771236,ZERO-Basis,KKW60,TWh
Erdgas,2005,1.2199261437908493,ZERO-Basis,KKW60,TWh
Erdgas,2006,1.2220949836601305,ZERO-Basis,KKW60,TWh
Erdgas,2007,0.9714860457516334,ZERO-Basis,KKW60,TWh
Erdgas,2008,1.085146833748526,ZERO-Basis,KKW60,TWh
Erdgas,2009,0.9835522409183409,ZERO-Basis,KKW60,TWh
Erdgas,2010,1.4341098110934822,ZERO-Basis,KKW60,TWh
Erdgas,2011,0.8483940181583384,ZERO-Basis,KKW60,TWh
Erdgas,2012,0.9662106152223172,ZERO-Basis,KKW60,TWh
Erdgas,2013,1.1701576055870726,ZERO-Basis,KKW60,TWh
Erdgas,2014,0.506966703170629,ZERO-Basis,KKW60,TWh
Erdgas,2015,0.9957378217063275,ZERO-Basis,KKW60,TWh
Erdgas,2016,1.1705780040426486,ZERO-Basis,KKW60,TWh
Erdgas,2017,1.1462764355828556,ZERO-Basis,KKW60,TWh
Erdgas,2018,0.6990594115506887,ZERO-Basis,KKW60,TWh
Erdgas,2019,1.1226262320619071,ZERO-Basis,KKW60,TWh
Erdgas,2020,1.575,ZERO-Basis,KKW60,TWh
Erdgas,2021,1.8285,ZERO-Basis,KKW60,TWh
Erdgas,2022,1.7198669949328886,ZERO-Basis,KKW60,TWh
Erdgas,2023,1.7162906235318884,ZERO-Basis,KKW60,TWh
Erdgas,2024,1.6544909944874355,ZERO-Basis,KKW60,TWh
Erdgas,2025,1.5651505899660072,ZERO-Basis,KKW60,TWh
Erdgas,2026,1.582985808904002,ZERO-Basis,KKW60,TWh
Erdgas,2027,1.4166597464669075,ZERO-Basis,KKW60,TWh
Erdgas,2028,1.5014717556188533,ZERO-Basis,KKW60,TWh
Erdgas,2029,1.2464665621454671,ZERO-Basis,KKW60,TWh
Erdgas,2030,1.1962106245991049,ZERO-Basis,KKW60,TWh
Erdgas,2031,1.1336505854288554,ZERO-Basis,KKW60,TWh
Erdgas,2032,0.9860187784861671,ZERO-Basis,KKW60,TWh
Erdgas,2033,0.8900988520527433,ZERO-Basis,KKW60,TWh
Erdgas,2034,0.8606554000280946,ZERO-Basis,KKW60,TWh
Erdgas,2035,0.7852321762825742,ZERO-Basis,KKW60,TWh
Erdgas,2036,0.7111056647677174,ZERO-Basis,KKW60,TWh
Erdgas,2037,0.7485151325049739,ZERO-Basis,KKW60,TWh
Erdgas,2038,0.6590273773781218,ZERO-Basis,KKW60,TWh
Erdgas,2039,0.6851562537467955,ZERO-Basis,KKW60,TWh
Erdgas,2040,0.6206471663891594,ZERO-Basis,KKW60,TWh
Erdgas,2041,0.5324670835273797,ZERO-Basis,KKW60,TWh
Erdgas,2042,0.4622384045886222,ZERO-Basis,KKW60,TWh
Erdgas,2043,0.37835154765130774,ZERO-Basis,KKW60,TWh
Erdgas,2044,0.3455783329469495,ZERO-Basis,KKW60,TWh
Erdgas,2045,0.29782141203061624,ZERO-Basis,KKW60,TWh
Erdgas,2046,0.2320468012049744,ZERO-Basis,KKW60,TWh
Erdgas,2047,0.17965347764936182,ZERO-Basis,KKW60,TWh
Erdgas,2048,0.12992659249722205,ZERO-Basis,KKW60,TWh
Erdgas,2049,0.07167765794587524,ZERO-Basis,KKW60,TWh
Erdgas,2050,0.0,ZERO-Basis,KKW60,TWh
Erdgas,2051,0.0,ZERO-Basis,KKW60,TWh
Erdgas,2052,0.0,ZERO-Basis,KKW60,TWh
Erdgas,2053,0.0,ZERO-Basis,KKW60,TWh
Erdgas,2054,0.0,ZERO-Basis,KKW60,TWh
Erdgas,2055,0.0,ZERO-Basis,KKW60,TWh
Erdgas,2056,0.0,ZERO-Basis,KKW60,TWh
Erdgas,2057,0.0,ZERO-Basis,KKW60,TWh
Erdgas,2058,0.0,ZERO-Basis,KKW60,TWh
Erdgas,2059,0.0,ZERO-Basis,KKW60,TWh
Erdgas,2060,0.0,ZERO-Basis,KKW60,TWh
PtG,2000,0.0,ZERO-Basis,KKW60,TWh
PtG,2001,0.0,ZERO-Basis,KKW60,TWh
PtG,2002,0.0,ZERO-Basis,KKW60,TWh
PtG,2003,0.0,ZERO-Basis,KKW60,TWh
PtG,2004,0.0,ZERO-Basis,KKW60,TWh
PtG,2005,0.0,ZERO-Basis,KKW60,TWh
PtG,2006,0.0,ZERO-Basis,KKW60,TWh
PtG,2007,0.0,ZERO-Basis,KKW60,TWh
PtG,2008,0.0,ZERO-Basis,KKW60,TWh
PtG,2009,0.0,ZERO-Basis,KKW60,TWh
PtG,2010,0.0,ZERO-Basis,KKW60,TWh
PtG,2011,0.0,ZERO-Basis,KKW60,TWh
PtG,2012,0.0,ZERO-Basis,KKW60,TWh
PtG,2013,0.0,ZERO-Basis,KKW60,TWh
PtG,2014,0.0,ZERO-Basis,KKW60,TWh
PtG,2015,0.0,ZERO-Basis,KKW60,TWh
PtG,2016,0.0,ZERO-Basis,KKW60,TWh
PtG,2017,0.0,ZERO-Basis,KKW60,TWh
PtG,2018,0.0,ZERO-Basis,KKW60,TWh
PtG,2019,0.0,ZERO-Basis,KKW60,TWh
PtG,2020,0.0,ZERO-Basis,KKW60,TWh
PtG,2021,0.0,ZERO-Basis,KKW60,TWh
PtG,2022,0.0,ZERO-Basis,KKW60,TWh
PtG,2023,0.0,ZERO-Basis,KKW60,TWh
PtG,2024,0.0,ZERO-Basis,KKW60,TWh
PtG,2025,0.0,ZERO-Basis,KKW60,TWh
PtG,2026,0.0,ZERO-Basis,KKW60,TWh
PtG,2027,0.0,ZERO-Basis,KKW60,TWh
PtG,2028,0.0,ZERO-Basis,KKW60,TWh
PtG,2029,0.0,ZERO-Basis,KKW60,TWh
PtG,2030,0.0,ZERO-Basis,KKW60,TWh
PtG,2031,0.0,ZERO-Basis,KKW60,TWh
PtG,2032,0.0,ZERO-Basis,KKW60,TWh
PtG,2033,0.0,ZERO-Basis,KKW60,TWh
PtG,2034,0.0,ZERO-Basis,KKW60,TWh
PtG,2035,0.0,ZERO-Basis,KKW60,TWh
PtG,2036,0.0,ZERO-Basis,KKW60,TWh
PtG,2037,0.0,ZERO-Basis,KKW60,TWh
PtG,2038,0.0,ZERO-Basis,KKW60,TWh
PtG,2039,0.0,ZERO-Basis,KKW60,TWh
PtG,2040,0.0,ZERO-Basis,KKW60,TWh
PtG,2041,0.0,ZERO-Basis,KKW60,TWh
PtG,2042,0.0,ZERO-Basis,KKW60,TWh
PtG,2043,0.0,ZERO-Basis,KKW60,TWh
PtG,2044,0.0,ZERO-Basis,KKW60,TWh
PtG,2045,0.0,ZERO-Basis,KKW60,TWh
PtG,2046,0.0,ZERO-Basis,KKW60,TWh
PtG,2047,0.0,ZERO-Basis,KKW60,TWh
PtG,2048,0.0,ZERO-Basis,KKW60,TWh
PtG,2049,0.0,ZERO-Basis,KKW60,TWh
PtG,2050,0.0,ZERO-Basis,KKW60,TWh
PtG,2051,0.0,ZERO-Basis,KKW60,TWh
PtG,2052,0.0,ZERO-Basis,KKW60,TWh
PtG,2053,0.0,ZERO-Basis,KKW60,TWh
PtG,2054,0.0,ZERO-Basis,KKW60,TWh
PtG,2055,0.0,ZERO-Basis,KKW60,TWh
PtG,2056,0.0,ZERO-Basis,KKW60,TWh
PtG,2057,0.0,ZERO-Basis,KKW60,TWh
PtG,2058,0.0,ZERO-Basis,KKW60,TWh
PtG,2059,0.0,ZERO-Basis,KKW60,TWh
PtG,2060,0.0,ZERO-Basis,KKW60,TWh
Kernenergie,2000,0.3600000000000001,ZERO-Basis,KKW60,TWh
Kernenergie,2001,0.36,ZERO-Basis,KKW60,TWh
Kernenergie,2002,0.36,ZERO-Basis,KKW60,TWh
Kernenergie,2003,0.36,ZERO-Basis,KKW60,TWh
Kernenergie,2004,0.36,ZERO-Basis,KKW60,TWh
Kernenergie,2005,0.3600000000000001,ZERO-Basis,KKW60,TWh
Kernenergie,2006,0.35999999999999993,ZERO-Basis,KKW60,TWh
Kernenergie,2007,0.36000000000000004,ZERO-Basis,KKW60,TWh
Kernenergie,2008,0.35557377049180333,ZERO-Basis,KKW60,TWh
Kernenergie,2009,0.3557622130665097,ZERO-Basis,KKW60,TWh
Kernenergie,2010,0.35600211528291914,ZERO-Basis,KKW60,TWh
Kernenergie,2011,0.35564516129032253,ZERO-Basis,KKW60,TWh
Kernenergie,2012,0.3554926510615133,ZERO-Basis,KKW60,TWh
Kernenergie,2013,0.3548832487309645,ZERO-Basis,KKW60,TWh
Kernenergie,2014,0.35435610302351617,ZERO-Basis,KKW60,TWh
Kernenergie,2015,0.3550148367952522,ZERO-Basis,KKW60,TWh
Kernenergie,2016,0.355632291180588,ZERO-Basis,KKW60,TWh
