technology,year,value,scenario,variant,unit
bestehende fossile KW,2032,0.28241880156642224,ZERO-C,KKW60,GW
bestehende fossile KW,2033,0.26464949024712936,ZERO-C,KKW60,GW
bestehende fossile KW,2034,0.24731225862373532,ZERO-C,KKW60,GW
bestehende fossile KW,2035,0.23040710669623998,ZERO-C,KKW60,GW
bestehende fossile KW,2036,0.21292156560260997,ZERO-C,KKW60,GW
bestehende fossile KW,2037,0.19638988650620104,ZERO-C,KKW60,GW
bestehende fossile KW,2038,0.1804870694070131,ZERO-C,KKW60,GW
bestehende fossile KW,2039,0.1652131143050462,ZERO-C,KKW60,GW
bestehende fossile KW,2040,0.15040191008918932,ZERO-C,KKW60,GW
bestehende fossile KW,2041,0.13584979009277565,ZERO-C,KKW60,GW
bestehende fossile KW,2042,0.12258086542691639,ZERO-C,KKW60,GW
bestehende fossile KW,2043,0.10993069164716707,ZERO-C,KKW60,GW
bestehende fossile KW,2044,0.09789926875352767,ZERO-C,KKW60,GW
bestehende fossile KW,2045,0.08648659674599822,ZERO-C,KKW60,GW
bestehende fossile KW,2046,0.07569267562457868,ZERO-C,KKW60,GW
bestehende fossile KW,2047,0.06551750538926912,ZERO-C,KKW60,GW
bestehende fossile KW,2048,0.055961086040069476,ZERO-C,KKW60,GW
bestehende fossile KW,2049,0.04702341757697978,ZERO-C,KKW60,GW
bestehende fossile KW,2050,0.0387045,ZERO-C,KKW60,GW
bestehende fossile KW,2051,0.03483405,ZERO-C,KKW60,GW
bestehende fossile KW,2052,0.030963599999999997,ZERO-C,KKW60,GW
bestehende fossile KW,2053,0.027093149999999993,ZERO-C,KKW60,GW
bestehende fossile KW,2054,0.023222699999999992,ZERO-C,KKW60,GW
bestehende fossile KW,2055,0.019352249999999988,ZERO-C,KKW60,GW
bestehende fossile KW,2056,0.015481799999999985,ZERO-C,KKW60,GW
bestehende fossile KW,2057,0.01161134999999998,ZERO-C,KKW60,GW
bestehende fossile KW,2058,0.007740899999999978,ZERO-C,KKW60,GW
bestehende fossile KW,2059,0.0038704499999999745,ZERO-C,KKW60,GW
bestehende fossile KW,2060,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2000,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2001,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2002,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2003,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2004,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2005,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2006,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2007,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2008,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2009,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2010,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2011,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2012,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2013,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2014,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2015,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2016,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2017,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2018,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2019,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2020,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2021,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2022,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2023,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2024,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2025,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2026,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2027,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2028,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2029,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2030,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2031,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2032,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2033,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2034,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2035,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2036,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2037,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2038,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2039,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2040,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2041,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2042,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2043,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2044,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2045,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2046,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2047,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2048,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2049,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2050,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2051,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2052,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2053,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2054,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2055,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2056,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2057,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2058,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2059,0.0,ZERO-C,KKW60,GW
neue Kombikraftwerke,2060,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2000,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2001,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2002,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2003,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2004,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2005,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2006,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2007,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2008,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2009,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2010,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2011,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2012,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2013,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2014,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2015,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2016,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2017,0.0,ZERO-C,KKW60,GW
neue KW fossil/PtG,2018,0.015374401960784313,ZERO-C,KKW60,GW
neue KW fossil/PtG,2019,0.032151836953086425,ZERO-C,KKW60,GW
neue KW fossil/PtG,2020,0.04501004029565925,ZERO-C,KKW60,GW
neue KW fossil/PtG,2021,0.08319490460318757,ZERO-C,KKW60,GW
neue KW fossil/PtG,2022,0.10977979643072111,ZERO-C,KKW60,GW
neue KW fossil/PtG,2023,0.13409982612334675,ZERO-C,KKW60,GW
neue KW fossil/PtG,2024,0.157240245290858,ZERO-C,KKW60,GW
neue KW fossil/PtG,2025,0.17435296701971315,ZERO-C,KKW60,GW
neue KW fossil/PtG,2026,0.19880987602696676,ZERO-C,KKW60,GW
neue KW fossil/PtG,2027,0.21688593095615039,ZERO-C,KKW60,GW
neue KW fossil/PtG,2028,0.23303888601618744,ZERO-C,KKW60,GW
neue KW fossil/PtG,2029,0.24735536055597962,ZERO-C,KKW60,GW
neue KW fossil/PtG,2030,0.2657718270685022,ZERO-C,KKW60,GW
neue KW fossil/PtG,2031,0.2711425708151759,ZERO-C,KKW60,GW
neue KW fossil/PtG,2032,0.2808494646749737,ZERO-C,KKW60,GW
neue KW fossil/PtG,2033,0.28934246309059647,ZERO-C,KKW60,GW
neue KW fossil/PtG,2034,0.29661019476003625,ZERO-C,KKW60,GW
neue KW fossil/PtG,2035,0.2992258962492962,ZERO-C,KKW60,GW
neue KW fossil/PtG,2036,0.30129850591175145,ZERO-C,KKW60,GW
neue KW fossil/PtG,2037,0.2991881586873334,ZERO-C,KKW60,GW
neue KW fossil/PtG,2038,0.29631238439989677,ZERO-C,KKW60,GW
neue KW fossil/PtG,2039,0.2929692458469711,ZERO-C,KKW60,GW
neue KW fossil/PtG,2040,0.2890654545473762,ZERO-C,KKW60,GW
neue KW fossil/PtG,2041,0.28348302214981247,ZERO-C,KKW60,GW
neue KW fossil/PtG,2042,0.27871658275491906,ZERO-C,KKW60,GW
neue KW fossil/PtG,2043,0.27370217110854445,ZERO-C,KKW60,GW
neue KW fossil/PtG,2044,0.2680690691002013,ZERO-C,KKW60,GW
neue KW fossil/PtG,2045,0.26229319475486423,ZERO-C,KKW60,GW
neue KW fossil/PtG,2046,0.25498915896730745,ZERO-C,KKW60,GW
neue KW fossil/PtG,2047,0.24731873591227427,ZERO-C,KKW60,GW
neue KW fossil/PtG,2048,0.23879466927342718,ZERO-C,KKW60,GW
neue KW fossil/PtG,2049,0.2294792781999431,ZERO-C,KKW60,GW
neue KW fossil/PtG,2050,0.21932549999999998,ZERO-C,KKW60,GW
neue KW fossil/PtG,2051,0.22319594999999998,ZERO-C,KKW60,GW
neue KW fossil/PtG,2052,0.22706639999999997,ZERO-C,KKW60,GW
neue KW fossil/PtG,2053,0.23093685,ZERO-C,KKW60,GW
neue KW fossil/PtG,2054,0.2348073,ZERO-C,KKW60,GW
neue KW fossil/PtG,2055,0.23867775,ZERO-C,KKW60,GW
neue KW fossil/PtG,2056,0.2425482,ZERO-C,KKW60,GW
neue KW fossil/PtG,2057,0.24641865,ZERO-C,KKW60,GW
neue KW fossil/PtG,2058,0.2502891,ZERO-C,KKW60,GW
neue KW fossil/PtG,2059,0.25415955,ZERO-C,KKW60,GW
neue KW fossil/PtG,2060,0.25803,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2000,0.19575893899243907,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2001,0.20720696111077846,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2002,0.2110396912538539,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2003,0.2186665660402652,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2004,0.2301013412167235,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2005,0.23941491062038034,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2006,0.2594554830064085,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2007,0.2800571056478303,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2008,0.30178997513228023,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2009,0.3467685994567194,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2010,0.4259865302623469,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2011,0.5383979954943166,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2012,0.7992156014834775,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2013,1.139210789696555,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2014,1.441523302241257,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2015,1.7722829278276784,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2016,2.0682004815671435,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2017,2.3319047058823528,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2018,2.594990100840336,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2019,2.9633478655462184,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2020,3.291705630252101,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2021,3.6504919663865554,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2022,4.018849731092436,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2023,4.467201604807188,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2024,4.896184887953891,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2025,5.365359994481341,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2026,6.075848133004879,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2027,6.95135901969869,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2028,8.096954632490185,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2029,9.297782326849084,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2030,10.51187468915743,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2031,11.766669799933654,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2032,13.083219881545675,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2033,14.390507584596625,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2034,15.72152690401306,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2035,17.284174827376276,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2036,18.8690656003434,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2037,20.588263808881926,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2038,22.31825454498473,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2039,24.136352940561594,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2040,25.82615389006313,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2041,27.5091577638318,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2042,29.14826540345031,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2043,30.22543635909599,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2044,31.813508094759868,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2045,32.34626370703582,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2046,33.935822201403646,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2047,33.8324364801803,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2048,35.324253972134024,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2049,35.19270611397302,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2050,36.607354476938795,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2051,36.459580131617564,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2052,38.0054724002542,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2053,37.453159891242684,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2054,38.945582614493674,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2055,38.38679165416492,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2056,39.786691000362524,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2057,39.223000511702175,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2058,40.62203667769907,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2059,40.05723240583887,ZERO-C,KKW60,GW
Übrige Erneuerbare (gekoppelt und ungekoppelt),2060,41.455248537933606,ZERO-C,KKW60,GW
bestehende Erneuerbare,2000,0.19575893899243907,ZERO-C,KKW60,GW
bestehende Erneuerbare,2001,0.20720696111077846,ZERO-C,KKW60,GW
bestehende Erneuerbare,2002,0.2110396912538539,ZERO-C,KKW60,GW
bestehende Erneuerbare,2003,0.2186665660402652,ZERO-C,KKW60,GW
bestehende Erneuerbare,2004,0.2301013412167235,ZERO-C,KKW60,GW
bestehende Erneuerbare,2005,0.23941491062038034,ZERO-C,KKW60,GW
bestehende Erneuerbare,2006,0.2594554830064085,ZERO-C,KKW60,GW
bestehende Erneuerbare,2007,0.2800571056478303,ZERO-C,KKW60,GW
bestehende Erneuerbare,2008,0.30178997513228023,ZERO-C,KKW60,GW
bestehende Erneuerbare,2009,0.3467685994567194,ZERO-C,KKW60,GW
bestehende Erneuerbare,2010,0.4259865302623469,ZERO-C,KKW60,GW
bestehende Erneuerbare,2011,0.5383979954943166,ZERO-C,KKW60,GW
bestehende Erneuerbare,2012,0.7992156014834775,ZERO-C,KKW60,GW
bestehende Erneuerbare,2013,1.139210789696555,ZERO-C,KKW60,GW
bestehende Erneuerbare,2014,1.441523302241257,ZERO-C,KKW60,GW
bestehende Erneuerbare,2015,1.7722829278276784,ZERO-C,KKW60,GW
bestehende Erneuerbare,2016,2.0682004815671435,ZERO-C,KKW60,GW
bestehende Erneuerbare,2017,2.3319047058823528,ZERO-C,KKW60,GW
bestehende Erneuerbare,2018,2.321869765686275,ZERO-C,KKW60,GW
bestehende Erneuerbare,2019,2.312049216666667,ZERO-C,KKW60,GW
bestehende Erneuerbare,2020,2.3021237676470587,ZERO-C,KKW60,GW
bestehende Erneuerbare,2021,2.2894125186274508,ZERO-C,KKW60,GW
bestehende Erneuerbare,2022,2.2774366696078427,ZERO-C,KKW60,GW
bestehende Erneuerbare,2023,2.273374231851546,ZERO-C,KKW60,GW
bestehende Erneuerbare,2024,2.26640834001103,ZERO-C,KKW60,GW
bestehende Erneuerbare,2025,2.2593854940862927,ZERO-C,KKW60,GW
bestehende Erneuerbare,2026,2.2541216940773343,ZERO-C,KKW60,GW
bestehende Erneuerbare,2027,2.2484381399841546,ZERO-C,KKW60,GW
bestehende Erneuerbare,2028,2.2399588318067543,ZERO-C,KKW60,GW
bestehende Erneuerbare,2029,2.226924369545134,ZERO-C,KKW60,GW
bestehende Erneuerbare,2030,2.198450053199292,ZERO-C,KKW60,GW
bestehende Erneuerbare,2031,2.1842949165170427,ZERO-C,KKW60,GW
bestehende Erneuerbare,2032,2.1709827455632333,ZERO-C,KKW60,GW
bestehende Erneuerbare,2033,2.1527552606709115,ZERO-C,KKW60,GW
bestehende Erneuerbare,2034,2.141347850144866,ZERO-C,KKW60,GW
bestehende Erneuerbare,2035,2.12796601872453,ZERO-C,KKW60,GW
bestehende Erneuerbare,2036,2.1091387075087997,ZERO-C,KKW60,GW
bestehende Erneuerbare,2037,2.095640586317221,ZERO-C,KKW60,GW
bestehende Erneuerbare,2038,2.0748504551497917,ZERO-C,KKW60,GW
bestehende Erneuerbare,2039,2.0386425640065133,ZERO-C,KKW60,GW
bestehende Erneuerbare,2040,1.9821877906651635,ZERO-C,KKW60,GW
bestehende Erneuerbare,2041,1.8698853627923546,ZERO-C,KKW60,GW
bestehende Erneuerbare,2042,1.6492566141234701,ZERO-C,KKW60,GW
bestehende Erneuerbare,2043,1.333436765567687,ZERO-C,KKW60,GW
bestehende Erneuerbare,2044,1.0148058171250045,ZERO-C,KKW60,GW
bestehende Erneuerbare,2045,0.6806077687954225,ZERO-C,KKW60,GW
bestehende Erneuerbare,2046,0.39645462057894115,ZERO-C,KKW60,GW
bestehende Erneuerbare,2047,0.13821051533270334,ZERO-C,KKW60,GW
bestehende Erneuerbare,2048,0.12618502448528057,ZERO-C,KKW60,GW
bestehende Erneuerbare,2049,0.11360257660810114,ZERO-C,KKW60,GW
bestehende Erneuerbare,2050,0.10037695302438711,ZERO-C,KKW60,GW
bestehende Erneuerbare,2051,0.0903392577219484,ZERO-C,KKW60,GW
bestehende Erneuerbare,2052,0.0803015624195097,ZERO-C,KKW60,GW
bestehende Erneuerbare,2053,0.07026386711707097,ZERO-C,KKW60,GW
bestehende Erneuerbare,2054,0.060226171814632246,ZERO-C,KKW60,GW
bestehende Erneuerbare,2055,0.05018847651219352,ZERO-C,KKW60,GW
bestehende Erneuerbare,2056,0.04015078120975481,ZERO-C,KKW60,GW
bestehende Erneuerbare,2057,0.030113085907316085,ZERO-C,KKW60,GW
bestehende Erneuerbare,2058,0.020075390604877365,ZERO-C,KKW60,GW
bestehende Erneuerbare,2059,0.010037695302438646,ZERO-C,KKW60,GW
bestehende Erneuerbare,2060,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2000,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2001,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2002,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2003,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2004,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2005,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2006,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2007,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2008,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2009,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2010,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2011,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2012,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2013,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2014,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2015,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2016,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2017,0.0,ZERO-C,KKW60,GW
neue Erneuerbare,2018,0.2731203351540614,ZERO-C,KKW60,GW
neue Erneuerbare,2019,0.6512986488795516,ZERO-C,KKW60,GW
neue Erneuerbare,2020,0.9895818626050423,ZERO-C,KKW60,GW
neue Erneuerbare,2021,1.3610794477591046,ZERO-C,KKW60,GW
neue Erneuerbare,2022,1.741413061484593,ZERO-C,KKW60,GW
neue Erneuerbare,2023,2.1938273729556417,ZERO-C,KKW60,GW
neue Erneuerbare,2024,2.6297765479428605,ZERO-C,KKW60,GW
neue Erneuerbare,2025,3.105974500395048,ZERO-C,KKW60,GW
neue Erneuerbare,2026,3.8217264389275445,ZERO-C,KKW60,GW
neue Erneuerbare,2027,4.702920879714535,ZERO-C,KKW60,GW
neue Erneuerbare,2028,5.85699580068343,ZERO-C,KKW60,GW
neue Erneuerbare,2029,7.07085795730395,ZERO-C,KKW60,GW
neue Erneuerbare,2030,8.313424635958139,ZERO-C,KKW60,GW
neue Erneuerbare,2031,9.58237488341661,ZERO-C,KKW60,GW
neue Erneuerbare,2032,10.912237135982442,ZERO-C,KKW60,GW
neue Erneuerbare,2033,12.237752323925713,ZERO-C,KKW60,GW
neue Erneuerbare,2034,13.580179053868195,ZERO-C,KKW60,GW
neue Erneuerbare,2035,15.156208808651746,ZERO-C,KKW60,GW
neue Erneuerbare,2036,16.7599268928346,ZERO-C,KKW60,GW
neue Erneuerbare,2037,18.492623222564706,ZERO-C,KKW60,GW
neue Erneuerbare,2038,20.243404089834936,ZERO-C,KKW60,GW
neue Erneuerbare,2039,22.09771037655508,ZERO-C,KKW60,GW
neue Erneuerbare,2040,23.843966099397964,ZERO-C,KKW60,GW
neue Erneuerbare,2041,25.639272401039445,ZERO-C,KKW60,GW
neue Erneuerbare,2042,27.49900878932684,ZERO-C,KKW60,GW
neue Erneuerbare,2043,28.891999593528304,ZERO-C,KKW60,GW
neue Erneuerbare,2044,30.798702277634863,ZERO-C,KKW60,GW
neue Erneuerbare,2045,31.675655938240396,ZERO-C,KKW60,GW
neue Erneuerbare,2046,33.5493675808247,ZERO-C,KKW60,GW
neue Erneuerbare,2047,33.704225964847595,ZERO-C,KKW60,GW
neue Erneuerbare,2048,35.203068947648745,ZERO-C,KKW60,GW
neue Erneuerbare,2049,35.08410353736492,ZERO-C,KKW60,GW
neue Erneuerbare,2050,36.51197752391441,ZERO-C,KKW60,GW
neue Erneuerbare,2051,36.36924087389561,ZERO-C,KKW60,GW
neue Erneuerbare,2052,37.92517083783469,ZERO-C,KKW60,GW
neue Erneuerbare,2053,37.382896024125614,ZERO-C,KKW60,GW
neue Erneuerbare,2054,38.88535644267904,ZERO-C,KKW60,GW
neue Erneuerbare,2055,38.33660317765273,ZERO-C,KKW60,GW
neue Erneuerbare,2056,39.74654021915277,ZERO-C,KKW60,GW
neue Erneuerbare,2057,39.19288742579486,ZERO-C,KKW60,GW
neue Erneuerbare,2058,40.60196128709419,ZERO-C,KKW60,GW
neue Erneuerbare,2059,40.04719471053643,ZERO-C,KKW60,GW
neue Erneuerbare,2060,41.455248537933606,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2000,17.19887720979918,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2001,17.26375654929687,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2002,17.27807576241841,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2003,17.309800784232326,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2004,17.31291424090504,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2005,17.35556295815137,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2006,17.367682704583995,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2007,17.462746705400097,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2008,17.490525215139186,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2009,17.644167321927945,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2010,17.962900295333284,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2011,18.09970246048097,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2012,18.410189516041925,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2013,18.796877357567535,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2014,18.98512997361871,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2015,19.455504828287413,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2016,20.727851047883124,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2017,21.484584103952344,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2018,21.954784826110433,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2019,22.005182631151257,ZERO-C,KKW60,GW
Installierte Leistung gesamt,2020,22.207115942066704,ZERO-C,KKW60,GW
