technology,year,value,scenario,variant,unit
bestehende fossile KW,2058,0.031048578243857226,ZERO-C,KKW50,TWh
bestehende fossile KW,2059,0.01550073454482638,ZERO-C,KKW50,TWh
bestehende fossile KW,2060,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2000,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2001,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2002,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2003,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2004,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2005,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2006,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2007,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2008,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2009,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2010,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2011,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2012,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2013,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2014,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2015,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2016,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2017,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2018,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2019,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2020,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2021,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2022,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2023,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2024,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2025,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2026,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2027,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2028,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2029,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2030,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2031,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2032,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2033,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2034,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2035,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2036,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2037,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2038,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2039,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2040,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2041,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2042,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2043,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2044,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2045,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2046,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2047,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2048,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2049,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2050,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2051,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2052,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2053,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2054,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2055,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2056,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2057,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2058,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2059,0.0,ZERO-C,KKW50,TWh
neue Kombikraftwerke,2060,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2000,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2001,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2002,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2003,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2004,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2005,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2006,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2007,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2008,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2009,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2010,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2011,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2012,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2013,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2014,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2015,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2016,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2017,0.0,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2018,0.15953214562319906,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2019,0.20984596786540394,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2020,0.26630096564099004,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2021,0.3318901472104496,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2022,0.41745505380129344,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2023,0.48880459151634137,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2024,0.5601414386253296,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2025,0.6037535670619143,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2026,0.6819999167317685,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2027,0.7287449303559224,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2028,0.7726096562722442,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2029,0.8238295130921793,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2030,0.8792654457647568,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2031,0.8917455215083637,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2032,0.9201271323505867,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2033,0.9501441198348759,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2034,0.9929917266061661,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2035,1.0018113779258218,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2036,1.0245674490987993,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2037,1.0042758921462691,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2038,1.0126667724014253,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2039,0.9946753766771081,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2040,0.9823275596663925,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2041,0.972873070980927,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2042,0.9552748052850017,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2043,0.9497781210159406,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2044,0.937670247529752,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2045,0.9335054657986852,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2046,0.9244491989687553,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2047,0.9158224940094637,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2048,0.909472981610596,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2049,0.9003756529088748,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2050,0.8918636236861776,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2051,0.9059021130240994,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2052,0.9199282429971672,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2053,0.9339434583162121,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2054,0.9479490033846677,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2055,0.9619460586939271,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2056,0.975937536800156,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2057,0.9899230985667775,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2058,1.00390402988472,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2059,1.0178815684436058,ZERO-C,KKW50,TWh
neue KW fossil/PtG,2060,1.0285430232328816,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2000,0.8465944198344908,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2001,0.8922548570625172,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2002,0.9292160023776789,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2003,0.9532544066901503,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2004,0.9945719786493968,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2005,1.045022347652692,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2006,1.1739587997221295,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2007,1.2234599121306213,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2008,1.2842131014833067,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2009,1.3056876256766277,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2010,1.402200909145379,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2011,1.6227906958877998,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2012,1.9139016427207256,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2013,2.1967639643072436,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2014,2.613516475914678,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2015,2.8300946830978884,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2016,3.1676256835809817,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2017,3.6535018829080426,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2018,3.877843980243776,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2019,4.185982554319062,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2020,4.214629486516072,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2021,4.556007717442038,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2022,4.864598690440304,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2023,5.30624023585259,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2024,5.685930882963016,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2025,6.11933134047894,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2026,6.747624886510599,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2027,7.540947114918096,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2028,8.599271556577506,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2029,9.72175376631273,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2030,10.894952231017768,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2031,12.063090929787622,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2032,13.302646979824566,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2033,14.549611120136335,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2034,15.851222866403742,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2035,17.29189562371448,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2036,18.804817946505487,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2037,20.52916385834227,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2038,22.249091514332726,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2039,23.855552517428126,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2040,25.487310636455394,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2041,26.95435574643137,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2042,28.688758100073972,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2043,29.727099395668702,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2044,30.911344355259097,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2045,32.15140666274511,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2046,33.27635022227316,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2047,34.05793702192696,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2048,34.883604885326484,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2049,35.608244418442524,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2050,36.430956559783674,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2051,36.94616717960634,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2052,37.56831973810523,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2053,38.043710892718586,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2054,38.49471409922666,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2055,39.2135906993629,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2056,39.64442343639997,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2057,40.0127131952173,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2058,40.59864303808362,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2059,41.012346627722515,ZERO-C,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2060,41.436623585527244,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2000,0.8465944198344908,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2001,0.8922548570625172,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2002,0.9292160023776789,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2003,0.9532544066901503,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2004,0.9945719786493968,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2005,1.045022347652692,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2006,1.1739587997221295,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2007,1.2234599121306213,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2008,1.2842131014833067,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2009,1.3056876256766277,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2010,1.402200909145379,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2011,1.6227906958877998,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2012,1.9139016427207256,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2013,2.1967639643072436,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2014,2.613516475914678,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2015,2.8300946830978884,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2016,3.1676256835809817,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2017,3.6535018829080426,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2018,3.7035762258100746,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2019,3.613274405358969,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2020,3.2966024407061196,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2021,3.2326365406874373,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2022,3.1602355814970826,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2023,3.1048356360452,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2024,3.036740916228121,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2025,2.97745128090944,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2026,2.9108185793818286,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2027,2.851076425375549,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2028,2.7908803618668845,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2029,2.724206544671876,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2030,2.6323123635243197,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2031,2.558455803508411,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2032,2.494781126869111,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2033,2.4197755961262306,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2034,2.3574872169744685,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2035,2.2898307953515427,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2036,2.223392639085981,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2037,2.163966928424284,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2038,2.1116475508036645,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2039,2.04018686621722,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2040,1.9551356468167314,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2041,1.8272634951236337,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2042,1.60678253363275,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2043,1.3145257040040992,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2044,1.0235130338751146,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2045,0.7273369659008461,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2046,0.4737392605945482,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2047,0.24017027522803783,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2048,0.21492878580742128,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2049,0.18772254314701897,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2050,0.1609099218623749,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2051,0.14516227219884173,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2052,0.12822638780228657,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2053,0.11136967440800233,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2054,0.09528356930066983,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2055,0.07995605621054026,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2056,0.06364723816031324,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2057,0.04783159098763524,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2058,0.03197973035263,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2059,0.01581430569259388,ZERO-C,KKW50,TWh
bestehende Erneuerbare,2060,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2000,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2001,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2002,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2003,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2004,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2005,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2006,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2007,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2008,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2009,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2010,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2011,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2012,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2013,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2014,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2015,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2016,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2017,0.0,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2018,0.17426775443370107,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2019,0.5727081489600928,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2020,0.9180270458099529,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2021,1.3233711767546008,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2022,1.7043631089432214,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2023,2.2014045998073897,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2024,2.6491899667348955,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2025,3.1418800595695,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2026,3.8368063071287706,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2027,4.6898706895425475,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2028,5.80839119471062,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2029,6.997547221640853,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2030,8.26263986749345,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2031,9.504635126279211,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2032,10.807865852955455,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2033,12.129835524010105,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2034,13.493735649429274,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2035,15.002064828362938,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2036,16.581425307419508,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2037,18.365196929917985,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2038,20.137443963529062,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2039,21.815365651210907,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2040,23.532174989638662,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2041,25.127092251307737,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2042,27.081975566441223,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2043,28.4125736916646,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2044,29.88783132138398,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2045,31.424069696844263,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2046,32.80261096167861,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2047,33.81776674669892,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2048,34.66867609951906,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2049,35.420521875295506,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2050,36.2700466379213,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2051,36.8010049074075,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2052,37.440093350302945,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2053,37.93234121831058,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2054,38.39943052992599,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2055,39.13363464315236,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2056,39.580776198239654,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2057,39.96488160422967,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2058,40.56666330773099,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2059,40.99653232202992,ZERO-C,KKW50,TWh
neue Erneuerbare (inkl. abgeregelte EE),2060,41.436623585527244,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2000,65.348,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2001,70.174,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2002,65.011,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2003,65.266,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2004,63.523,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2005,57.918,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2006,62.141,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2007,65.916,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2008,66.967,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2009,66.494,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2010,66.252,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2011,62.881,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2012,68.019,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2013,68.312,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2014,69.633,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2015,65.957,ZERO-C,KKW50,TWh
Mittlere Bruttoerzeugung,2016,61.616,ZERO-C,KKW50,TWh
