technology,year,value,scenario,variant,unit
Wasserkraftwerke,2000,17.177,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2001,17.269000000000002,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2002,15.098999999999997,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2003,15.377999999999997,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2004,14.940999999999995,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2005,13.98,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2006,13.472000000000001,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2007,14.557999999999996,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2008,14.583999999999996,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2009,13.923000000000002,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2010,16.194000000000003,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2011,14.746000000000002,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2012,16.974,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2013,17.584000000000003,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2014,17.137999999999998,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2015,17.046999999999997,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2016,14.429000000000002,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2017,15.964999999999996,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2018,15.615999999999996,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2019,16.958999999999996,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2020,16.098815909227177,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2021,16.30382782379999,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2022,17.25420592089441,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2023,17.232267908561088,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2024,17.314700186102044,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2025,17.55418971383384,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2026,17.58736204142998,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2027,17.390872608273142,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2028,17.602458764440012,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2029,17.48388946330976,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2030,17.696831077135048,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2031,17.727807100375582,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2032,17.66235761205564,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2033,17.613633128269818,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2034,17.72943766807147,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2035,17.727666873881482,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2036,18.00065087432202,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2037,17.950005058424065,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2038,18.219523738817376,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2039,18.223127114152216,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2040,18.233732081253873,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2041,18.573605508502855,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2042,18.581122754517967,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2043,18.634686392417997,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2044,18.699627796279017,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2045,18.906608739034073,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2046,18.677452145236817,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2047,18.85620604537149,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2048,19.149188810660128,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2049,19.399442396140795,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2050,19.69332805491252,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2051,19.761429815309665,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2052,19.851952796616846,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2053,19.7054489904332,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2054,19.72351565651772,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2055,19.168216818450887,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2056,18.904501828282644,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2057,18.83161143925465,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2058,18.750421092336367,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2059,18.75938886888474,ZERO-Basis,KKW50,TWh
Wasserkraftwerke,2060,18.701357342590335,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2000,13.943000000000001,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2001,13.899,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2002,14.020000000000001,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2003,14.068000000000001,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2004,14.117999999999999,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2005,14.052999999999999,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2006,14.161,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2007,14.039000000000003,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2008,14.216000000000003,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2009,14.169,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2010,14.244999999999997,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2011,14.238,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2012,13.440999999999999,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2013,14.395999999999999,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2014,14.461,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2015,12.226999999999999,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2016,10.273,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2017,8.915999999999999,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2018,12.238000000000001,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2019,13.9,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2020,12.646283999999694,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2021,12.625132199999852,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2022,9.481436900000132,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2023,9.428369300000076,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2024,9.501626600000064,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2025,9.509502100000109,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2026,9.505708100000124,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2027,9.456687200000099,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2028,9.37404469999998,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2029,5.14346260000001,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2030,5.129216199999993,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2031,5.159628600000005,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2032,5.167990900000021,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2033,5.163337100000003,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2034,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2035,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2036,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2037,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2038,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2039,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2040,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2041,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2042,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2043,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2044,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2045,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2046,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2047,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2048,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2049,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2050,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2051,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2052,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2053,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2054,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2055,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2056,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2057,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2058,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2059,0.0,ZERO-Basis,KKW50,TWh
Kernkraftwerke,2060,0.0,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2000,1.0274655691031063,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2001,1.0786361515400391,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2002,1.1678972085524615,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2003,1.1630880605725031,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2004,1.2207958065528266,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2005,1.2706895222159438,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2006,1.2799943434293923,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2007,1.1666424656647034,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2008,1.1994681404122238,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2009,0.7718655516532298,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2010,1.1180071381039551,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2011,1.0596800281269363,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2012,1.026083514074498,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2013,0.9843922611979652,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2014,0.8552892934182663,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2015,1.0443304743712913,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2016,1.257056036819917,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2017,1.120128629312152,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2018,1.0113978096474106,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2019,1.0707889589231079,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2020,0.7520073956143496,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2021,0.7685890023651339,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2022,0.7906981632059304,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2023,0.8056182835325262,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2024,0.8172057477940743,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2025,0.8220999491512224,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2026,0.8349293325244823,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2027,0.838503813226836,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2028,0.8408714333708546,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2029,0.8469868213718653,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2030,0.8447835261557918,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2031,0.8486178258533599,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2032,0.8776922373284123,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2033,0.8721114930365045,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2034,0.915862599866746,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2035,0.8883295858619559,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2036,0.89237232479337,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2037,0.8683812722157391,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2038,0.8568127886362109,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2039,0.8145259766855523,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2040,0.797929037020397,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2041,0.7681051899214889,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2042,0.7366526820871485,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2043,0.7060714395406332,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2044,0.67654078698017,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2045,0.6473018427801551,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2046,0.6186135969136157,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2047,0.5918591770357542,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2048,0.565680615211992,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2049,0.5378862545608621,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2050,0.5134273219837,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2051,0.5114616797966085,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2052,0.5095490034058336,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2053,0.5076882439286903,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2054,0.5326694015215597,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2055,0.5309088850744627,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2056,0.5291986221277724,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2057,0.5275358895986667,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2058,0.525919808128524,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2059,0.524349502988379,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2060,0.5195102232328285,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2000,0.4838111207472682,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2001,0.504948893855484,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2002,0.526026074386353,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2003,0.5395646346750863,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2004,0.5641882754477854,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2005,0.5913213947485987,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2006,0.6613911876989225,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2007,0.6966064487392928,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2008,0.7269479918911846,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2009,0.6588626885772484,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2010,0.700992861896039,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2011,0.7903199718730636,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2012,0.9099164859255098,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2013,1.023607738802031,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2014,1.1927107065817284,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2015,1.2796695256287063,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2016,1.4159439631800825,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2017,1.6078713706878545,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2018,1.7066021903525974,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2019,1.842211041076899,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2020,1.544022641416892,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2021,1.6508136862075253,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2022,1.730858216263465,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2023,1.8697421578813649,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2024,1.9754882244778784,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2025,2.097151157264097,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2026,2.2798843101785486,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2027,2.5178481408459294,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2028,2.838979705088537,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2029,3.19099118163329,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2030,3.5500819951855016,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2031,3.9400744046871807,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2032,4.367392601103731,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2033,4.783049026410499,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2034,5.265347388867667,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2035,5.7570459175819515,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2036,6.321439563695112,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2037,6.996674726355973,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2038,7.664593614127259,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2039,8.320967841989734,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2040,9.074534538130486,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2041,9.698323498164768,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2042,10.383212749952165,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2043,10.992611865097032,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2044,11.666080459091958,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2045,12.268646366497364,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2046,12.883123964624431,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2047,13.535675821677096,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2048,14.13470531001861,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2049,14.71173412374247,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2050,15.293491419488504,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2051,15.72899548649649,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2052,16.03846849825519,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2053,16.2590679746151,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2054,16.465165746773387,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2055,16.67264795743614,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2056,16.81612470718408,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2057,16.992036378129765,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2058,17.138343102753527,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2059,17.30830172373917,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2060,17.464473135843704,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2000,32.631276689850374,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2001,32.75158504539552,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2002,30.81292328293881,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2003,31.14865269524759,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2004,30.84398408200061,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2005,29.89501091696454,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2006,29.574385531128314,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2007,30.460248914403998,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2008,30.726416132303406,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2009,29.522728240230478,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2010,32.257999999999996,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2011,30.834000000000003,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2012,32.351000000000006,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2013,33.988,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2014,33.647,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2015,31.597999999999992,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2016,27.375,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2017,27.609,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2018,30.57200000000001,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2019,33.772000000000006,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2020,31.04112994625811,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2021,31.34836271237249,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2022,29.257199200363942,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2023,29.335997649975056,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2024,29.60902075837405,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2025,29.982942920249258,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2026,30.20788378413313,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2027,30.203911762346003,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2028,30.656354602899384,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2029,26.665330066314922,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2030,27.220912798476334,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2031,27.67612793091613,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2032,28.075433350487806,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2033,28.432130747716826,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2034,23.910647656805885,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2035,24.373042377325383,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2036,25.2144627628105,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2037,25.81506105699578,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2038,26.740930141580847,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2039,27.358620932827513,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2040,28.106195656404758,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2041,29.040034196589104,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2042,29.700988186557275,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2043,30.333369697055666,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2044,31.042249042351145,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2045,31.822556948311593,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2046,32.179189706774864,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2047,32.98374104408434,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2048,33.84957473589074,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2049,34.64906277444413,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2050,35.50024679638473,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2051,36.001886981602766,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2052,36.399970298277864,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2053,36.472205208976995,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2054,36.72135080481267,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2055,36.371773660961495,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2056,36.24982515759449,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2057,36.35118370698308,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2058,36.414684003218426,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2059,36.59204009561229,ZERO-Basis,KKW50,TWh
