sector,year,value,scenario,variant,unit
Landesverbrauch,2032,62.85127408406425,ZERO-B,KKW50,TWh
Landesverbrauch,2033,63.246251131494674,ZERO-B,KKW50,TWh
Landesverbrauch,2034,63.55943130467259,ZERO-B,KKW50,TWh
Landesverbrauch,2035,63.782201824648794,ZERO-B,KKW50,TWh
Landesverbrauch,2036,63.97081645170084,ZERO-B,KKW50,TWh
Landesverbrauch,2037,64.24503951708971,ZERO-B,KKW50,TWh
Landesverbrauch,2038,64.90896716968655,ZERO-B,KKW50,TWh
Landesverbrauch,2039,65.05335053300163,ZERO-B,KKW50,TWh
Landesverbrauch,2040,65.76958591034956,ZERO-B,KKW50,TWh
Landesverbrauch,2041,65.36008166726783,ZERO-B,KKW50,TWh
Landesverbrauch,2042,66.72440706171933,ZERO-B,KKW50,TWh
Landesverbrauch,2043,66.3151702266749,ZERO-B,KKW50,TWh
Landesverbrauch,2044,66.48846415745585,ZERO-B,KKW50,TWh
Landesverbrauch,2045,67.5747698076193,ZERO-B,KKW50,TWh
Landesverbrauch,2046,67.17204769211389,ZERO-B,KKW50,TWh
Landesverbrauch,2047,67.82823104938694,ZERO-B,KKW50,TWh
Landesverbrauch,2048,67.38926766326341,ZERO-B,KKW50,TWh
Landesverbrauch,2049,67.70412939713732,ZERO-B,KKW50,TWh
Landesverbrauch,2050,68.32974834454895,ZERO-B,KKW50,TWh
Landesverbrauch,2051,68.030964826355,ZERO-B,KKW50,TWh
Landesverbrauch,2052,68.5080892065837,ZERO-B,KKW50,TWh
Landesverbrauch,2053,68.45291553053853,ZERO-B,KKW50,TWh
Landesverbrauch,2054,67.97790409665224,ZERO-B,KKW50,TWh
Landesverbrauch,2055,68.61164914549627,ZERO-B,KKW50,TWh
Landesverbrauch,2056,68.3378946786128,ZERO-B,KKW50,TWh
Landesverbrauch,2057,68.23572646877247,ZERO-B,KKW50,TWh
Landesverbrauch,2058,68.06468081581222,ZERO-B,KKW50,TWh
Landesverbrauch,2059,68.20447549868483,ZERO-B,KKW50,TWh
Landesverbrauch,2060,68.33568382169369,ZERO-B,KKW50,TWh
Speicherpumpen,2000,1.974,ZERO-B,KKW50,TWh
Speicherpumpen,2001,1.947,ZERO-B,KKW50,TWh
Speicherpumpen,2002,2.418,ZERO-B,KKW50,TWh
Speicherpumpen,2003,2.893,ZERO-B,KKW50,TWh
Speicherpumpen,2004,2.433,ZERO-B,KKW50,TWh
Speicherpumpen,2005,2.631,ZERO-B,KKW50,TWh
Speicherpumpen,2006,2.72,ZERO-B,KKW50,TWh
Speicherpumpen,2007,2.104,ZERO-B,KKW50,TWh
Speicherpumpen,2008,2.685,ZERO-B,KKW50,TWh
Speicherpumpen,2009,2.523,ZERO-B,KKW50,TWh
Speicherpumpen,2010,2.494,ZERO-B,KKW50,TWh
Speicherpumpen,2011,2.466,ZERO-B,KKW50,TWh
Speicherpumpen,2012,2.411,ZERO-B,KKW50,TWh
Speicherpumpen,2013,2.132,ZERO-B,KKW50,TWh
Speicherpumpen,2014,2.355,ZERO-B,KKW50,TWh
Speicherpumpen,2015,2.296,ZERO-B,KKW50,TWh
Speicherpumpen,2016,2.922,ZERO-B,KKW50,TWh
Speicherpumpen,2017,4.16,ZERO-B,KKW50,TWh
Speicherpumpen,2018,3.987,ZERO-B,KKW50,TWh
Speicherpumpen,2019,4.133,ZERO-B,KKW50,TWh
Speicherpumpen,2020,4.3545053,ZERO-B,KKW50,TWh
Speicherpumpen,2021,4.2365053,ZERO-B,KKW50,TWh
Speicherpumpen,2022,4.8595053,ZERO-B,KKW50,TWh
Speicherpumpen,2023,5.2015053,ZERO-B,KKW50,TWh
Speicherpumpen,2024,5.4645053,ZERO-B,KKW50,TWh
Speicherpumpen,2025,5.1695053,ZERO-B,KKW50,TWh
Speicherpumpen,2026,5.3185053,ZERO-B,KKW50,TWh
Speicherpumpen,2027,5.8525053,ZERO-B,KKW50,TWh
Speicherpumpen,2028,6.0885053,ZERO-B,KKW50,TWh
Speicherpumpen,2029,5.8675053,ZERO-B,KKW50,TWh
Speicherpumpen,2030,6.2725053,ZERO-B,KKW50,TWh
Speicherpumpen,2031,6.6045053,ZERO-B,KKW50,TWh
Speicherpumpen,2032,6.9295053,ZERO-B,KKW50,TWh
Speicherpumpen,2033,6.9195053,ZERO-B,KKW50,TWh
Speicherpumpen,2034,6.3595053,ZERO-B,KKW50,TWh
Speicherpumpen,2035,6.1045053,ZERO-B,KKW50,TWh
Speicherpumpen,2036,6.4815053,ZERO-B,KKW50,TWh
Speicherpumpen,2037,7.3665053,ZERO-B,KKW50,TWh
Speicherpumpen,2038,7.5705053,ZERO-B,KKW50,TWh
Speicherpumpen,2039,7.7775053,ZERO-B,KKW50,TWh
Speicherpumpen,2040,7.8385053,ZERO-B,KKW50,TWh
Speicherpumpen,2041,8.0335053,ZERO-B,KKW50,TWh
Speicherpumpen,2042,8.0395053,ZERO-B,KKW50,TWh
Speicherpumpen,2043,8.0485053,ZERO-B,KKW50,TWh
Speicherpumpen,2044,7.9235053,ZERO-B,KKW50,TWh
Speicherpumpen,2045,8.0915053,ZERO-B,KKW50,TWh
Speicherpumpen,2046,8.192505299999999,ZERO-B,KKW50,TWh
Speicherpumpen,2047,8.291505299999999,ZERO-B,KKW50,TWh
Speicherpumpen,2048,8.5455053,ZERO-B,KKW50,TWh
Speicherpumpen,2049,8.5245053,ZERO-B,KKW50,TWh
Speicherpumpen,2050,8.5845053,ZERO-B,KKW50,TWh
Speicherpumpen,2051,8.7165053,ZERO-B,KKW50,TWh
Speicherpumpen,2052,8.5205053,ZERO-B,KKW50,TWh
Speicherpumpen,2053,8.333505299999999,ZERO-B,KKW50,TWh
Speicherpumpen,2054,8.1385053,ZERO-B,KKW50,TWh
Speicherpumpen,2055,8.1175053,ZERO-B,KKW50,TWh
Speicherpumpen,2056,7.9815053,ZERO-B,KKW50,TWh
Speicherpumpen,2057,7.9245053,ZERO-B,KKW50,TWh
Speicherpumpen,2058,7.8765053,ZERO-B,KKW50,TWh
Speicherpumpen,2059,7.6455053,ZERO-B,KKW50,TWh
Speicherpumpen,2060,7.8845053,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2000,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2001,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2002,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2003,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2004,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2005,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2006,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2007,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2008,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2009,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2010,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2011,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2012,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2013,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2014,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2015,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2016,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2017,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2018,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2019,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2020,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2021,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2022,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2023,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2024,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2025,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2026,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2027,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2028,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2029,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2030,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2031,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2032,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2033,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2034,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2035,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2036,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2037,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2038,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2039,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2040,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2041,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2042,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2043,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2044,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2045,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2046,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2047,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2048,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2049,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2050,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2051,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2052,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2053,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2054,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2055,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2056,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2057,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2058,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2059,0.6855052999999999,ZERO-B,KKW50,TWh
davon Verbrauch Zubringerpumpen,2060,0.6855052999999999,ZERO-B,KKW50,TWh
Bruttoverbrauch,2000,58.278,ZERO-B,KKW50,TWh
Bruttoverbrauch,2001,59.730000000000004,ZERO-B,KKW50,TWh
Bruttoverbrauch,2002,60.503,ZERO-B,KKW50,TWh
Bruttoverbrauch,2003,62.154,ZERO-B,KKW50,TWh
Bruttoverbrauch,2004,62.82,ZERO-B,KKW50,TWh
Bruttoverbrauch,2005,64.268,ZERO-B,KKW50,TWh
Bruttoverbrauch,2006,64.84400000000001,ZERO-B,KKW50,TWh
Bruttoverbrauch,2007,63.854,ZERO-B,KKW50,TWh
Bruttoverbrauch,2008,65.832,ZERO-B,KKW50,TWh
Bruttoverbrauch,2009,64.337,ZERO-B,KKW50,TWh
Bruttoverbrauch,2010,66.772,ZERO-B,KKW50,TWh
Bruttoverbrauch,2011,65.468,ZERO-B,KKW50,TWh
Bruttoverbrauch,2012,65.819,ZERO-B,KKW50,TWh
Bruttoverbrauch,2013,65.916,ZERO-B,KKW50,TWh
Bruttoverbrauch,2014,64.142,ZERO-B,KKW50,TWh
Bruttoverbrauch,2015,64.922,ZERO-B,KKW50,TWh
Bruttoverbrauch,2016,65.539,ZERO-B,KKW50,TWh
Bruttoverbrauch,2017,67.037,ZERO-B,KKW50,TWh
Bruttoverbrauch,2018,65.971,ZERO-B,KKW50,TWh
Bruttoverbrauch,2019,65.634,ZERO-B,KKW50,TWh
Bruttoverbrauch,2020,66.99687556909024,ZERO-B,KKW50,TWh
Bruttoverbrauch,2021,66.62717507566963,ZERO-B,KKW50,TWh
Bruttoverbrauch,2022,67.21718568524741,ZERO-B,KKW50,TWh
Bruttoverbrauch,2023,67.34806907313582,ZERO-B,KKW50,TWh
Bruttoverbrauch,2024,67.51362944161593,ZERO-B,KKW50,TWh
Bruttoverbrauch,2025,67.18527567700455,ZERO-B,KKW50,TWh
Bruttoverbrauch,2026,67.4095918171761,ZERO-B,KKW50,TWh
Bruttoverbrauch,2027,67.99191821189495,ZERO-B,KKW50,TWh
Bruttoverbrauch,2028,68.26696660779035,ZERO-B,KKW50,TWh
Bruttoverbrauch,2029,68.16379784842952,ZERO-B,KKW50,TWh
Bruttoverbrauch,2030,68.68893608966233,ZERO-B,KKW50,TWh
Bruttoverbrauch,2031,69.21284646269555,ZERO-B,KKW50,TWh
Bruttoverbrauch,2032,69.78077938406425,ZERO-B,KKW50,TWh
Bruttoverbrauch,2033,70.16575643149467,ZERO-B,KKW50,TWh
Bruttoverbrauch,2034,69.9189366046726,ZERO-B,KKW50,TWh
Bruttoverbrauch,2035,69.8867071246488,ZERO-B,KKW50,TWh
Bruttoverbrauch,2036,70.45232175170084,ZERO-B,KKW50,TWh
Bruttoverbrauch,2037,71.61154481708971,ZERO-B,KKW50,TWh
Bruttoverbrauch,2038,72.47947246968654,ZERO-B,KKW50,TWh
Bruttoverbrauch,2039,72.83085583300164,ZERO-B,KKW50,TWh
Bruttoverbrauch,2040,73.60809121034956,ZERO-B,KKW50,TWh
Bruttoverbrauch,2041,73.39358696726784,ZERO-B,KKW50,TWh
Bruttoverbrauch,2042,74.76391236171933,ZERO-B,KKW50,TWh
Bruttoverbrauch,2043,74.3636755266749,ZERO-B,KKW50,TWh
Bruttoverbrauch,2044,74.41196945745585,ZERO-B,KKW50,TWh
Bruttoverbrauch,2045,75.6662751076193,ZERO-B,KKW50,TWh
Bruttoverbrauch,2046,75.36455299211389,ZERO-B,KKW50,TWh
Bruttoverbrauch,2047,76.11973634938694,ZERO-B,KKW50,TWh
Bruttoverbrauch,2048,75.93477296326341,ZERO-B,KKW50,TWh
Bruttoverbrauch,2049,76.22863469713732,ZERO-B,KKW50,TWh
Bruttoverbrauch,2050,76.91425364454895,ZERO-B,KKW50,TWh
Bruttoverbrauch,2051,76.747470126355,ZERO-B,KKW50,TWh
Bruttoverbrauch,2052,77.0285945065837,ZERO-B,KKW50,TWh
Bruttoverbrauch,2053,76.78642083053853,ZERO-B,KKW50,TWh
Bruttoverbrauch,2054,76.11640939665224,ZERO-B,KKW50,TWh
Bruttoverbrauch,2055,76.72915444549628,ZERO-B,KKW50,TWh
Bruttoverbrauch,2056,76.3193999786128,ZERO-B,KKW50,TWh
Bruttoverbrauch,2057,76.16023176877246,ZERO-B,KKW50,TWh
Bruttoverbrauch,2058,75.94118611581223,ZERO-B,KKW50,TWh
Bruttoverbrauch,2059,75.84998079868483,ZERO-B,KKW50,TWh
Bruttoverbrauch,2060,76.22018912169369,ZERO-B,KKW50,TWh
EEV Strom,2000,52.373,ZERO-C,KKW50,TWh
EEV Strom,2001,53.749,ZERO-C,KKW50,TWh
EEV Strom,2002,54.029,ZERO-C,KKW50,TWh
EEV Strom,2003,55.122,ZERO-C,KKW50,TWh
EEV Strom,2004,56.171,ZERO-C,KKW50,TWh
EEV Strom,2005,57.33,ZERO-C,KKW50,TWh
EEV Strom,2006,57.782,ZERO-C,KKW50,TWh
EEV Strom,2007,57.432,ZERO-C,KKW50,TWh
EEV Strom,2008,58.729,ZERO-C,KKW50,TWh
EEV Strom,2009,57.494,ZERO-C,KKW50,TWh
EEV Strom,2010,59.785,ZERO-C,KKW50,TWh
EEV Strom,2011,58.599,ZERO-C,KKW50,TWh
EEV Strom,2012,58.973,ZERO-C,KKW50,TWh
EEV Strom,2013,59.323,ZERO-C,KKW50,TWh
EEV Strom,2014,57.466,ZERO-C,KKW50,TWh
EEV Strom,2015,58.246,ZERO-C,KKW50,TWh
EEV Strom,2016,58.239,ZERO-C,KKW50,TWh
EEV Strom,2017,58.483,ZERO-C,KKW50,TWh
EEV Strom,2018,57.647,ZERO-C,KKW50,TWh
EEV Strom,2019,57.198,ZERO-C,KKW50,TWh
EEV Strom,2020,58.00594446802715,ZERO-C,KKW50,TWh
EEV Strom,2021,57.723057397585464,ZERO-C,KKW50,TWh
EEV Strom,2022,57.568388538914256,ZERO-C,KKW50,TWh
EEV Strom,2023,57.299150013356396,ZERO-C,KKW50,TWh
EEV Strom,2024,57.13827945594025,ZERO-C,KKW50,TWh
EEV Strom,2025,57.027233053253696,ZERO-C,KKW50,TWh
EEV Strom,2026,56.972771786757896,ZERO-C,KKW50,TWh
EEV Strom,2027,56.92672125316637,ZERO-C,KKW50,TWh
EEV Strom,2028,56.89203991487044,ZERO-C,KKW50,TWh
EEV Strom,2029,56.92279043533786,ZERO-C,KKW50,TWh
EEV Strom,2030,56.94147009247943,ZERO-C,KKW50,TWh
EEV Strom,2031,57.05146906327782,ZERO-C,KKW50,TWh
EEV Strom,2032,57.164991781856095,ZERO-C,KKW50,TWh
EEV Strom,2033,57.26841206206225,ZERO-C,KKW50,TWh
EEV Strom,2034,57.40617217362788,ZERO-C,KKW50,TWh
EEV Strom,2035,57.59222093337647,ZERO-C,KKW50,TWh
EEV Strom,2036,57.74029388540352,ZERO-C,KKW50,TWh
EEV Strom,2037,57.94852817068845,ZERO-C,KKW50,TWh
EEV Strom,2038,58.17655935146536,ZERO-C,KKW50,TWh
EEV Strom,2039,58.44562923221482,ZERO-C,KKW50,TWh
EEV Strom,2040,58.69194252699251,ZERO-C,KKW50,TWh
EEV Strom,2041,58.923951178429604,ZERO-C,KKW50,TWh
EEV Strom,2042,59.2007345897293,ZERO-C,KKW50,TWh
EEV Strom,2043,59.43827667336127,ZERO-C,KKW50,TWh
EEV Strom,2044,59.74393981676898,ZERO-C,KKW50,TWh
EEV Strom,2045,59.9932113804012,ZERO-C,KKW50,TWh
EEV Strom,2046,60.16338233464719,ZERO-C,KKW50,TWh
EEV Strom,2047,60.28800476711456,ZERO-C,KKW50,TWh
EEV Strom,2048,60.4279217473239,ZERO-C,KKW50,TWh
EEV Strom,2049,60.540114269606036,ZERO-C,KKW50,TWh
EEV Strom,2050,60.60282868130208,ZERO-C,KKW50,TWh
EEV Strom,2051,60.65347602342504,ZERO-C,KKW50,TWh
EEV Strom,2052,60.69255675020655,ZERO-C,KKW50,TWh
EEV Strom,2053,60.74876305795726,ZERO-C,KKW50,TWh
EEV Strom,2054,60.77574594831818,ZERO-C,KKW50,TWh
EEV Strom,2055,60.748476139126495,ZERO-C,KKW50,TWh
EEV Strom,2056,60.69572149486396,ZERO-C,KKW50,TWh
EEV Strom,2057,60.6478227701529,ZERO-C,KKW50,TWh
EEV Strom,2058,60.598844033979766,ZERO-C,KKW50,TWh
EEV Strom,2059,60.51555821846783,ZERO-C,KKW50,TWh
EEV Strom,2060,60.408572869679496,ZERO-C,KKW50,TWh
Konventionell,2000,51.66907558729654,ZERO-C,KKW50,TWh
Konventionell,2001,52.941541777751254,ZERO-C,KKW50,TWh
Konventionell,2002,53.222231325091656,ZERO-C,KKW50,TWh
Konventionell,2003,54.2196929422786,ZERO-C,KKW50,TWh
Konventionell,2004,55.21383464493516,ZERO-C,KKW50,TWh
Konventionell,2005,56.26044463776085,ZERO-C,KKW50,TWh
Konventionell,2006,56.64009792161427,ZERO-C,KKW50,TWh
Konventionell,2007,56.31225662054274,ZERO-C,KKW50,TWh
Konventionell,2008,57.41557447936271,ZERO-C,KKW50,TWh
Konventionell,2009,56.124847501118765,ZERO-C,KKW50,TWh
Konventionell,2010,58.14597181303259,ZERO-C,KKW50,TWh
Konventionell,2011,57.13104117631501,ZERO-C,KKW50,TWh
Konventionell,2012,57.241901375876274,ZERO-C,KKW50,TWh
Konventionell,2013,57.296760040601846,ZERO-C,KKW50,TWh
Konventionell,2014,55.71731750982961,ZERO-C,KKW50,TWh
Konventionell,2015,56.19759092221141,ZERO-C,KKW50,TWh
Konventionell,2016,55.9328665206601,ZERO-C,KKW50,TWh
Konventionell,2017,56.04662264743667,ZERO-C,KKW50,TWh
Konventionell,2018,55.27208944656866,ZERO-C,KKW50,TWh
Konventionell,2019,54.58576246410598,ZERO-C,KKW50,TWh
Konventionell,2020,55.035476295796926,ZERO-C,KKW50,TWh
Konventionell,2021,54.48810646120689,ZERO-C,KKW50,TWh
Konventionell,2022,53.98289277761547,ZERO-C,KKW50,TWh
Konventionell,2023,53.3410503409078,ZERO-C,KKW50,TWh
Konventionell,2024,52.7811374422944,ZERO-C,KKW50,TWh
Konventionell,2025,52.207239646609544,ZERO-C,KKW50,TWh
Konventionell,2026,51.66298034871662,ZERO-C,KKW50,TWh
Konventionell,2027,51.101501936357785,ZERO-C,KKW50,TWh
Konventionell,2028,50.519596554821476,ZERO-C,KKW50,TWh
Konventionell,2029,49.97006179101326,ZERO-C,KKW50,TWh
Konventionell,2030,49.36775557539315,ZERO-C,KKW50,TWh
Konventionell,2031,48.85706980963777,ZERO-C,KKW50,TWh
Konventionell,2032,48.32082406864083,ZERO-C,KKW50,TWh
Konventionell,2033,47.72858497511159,ZERO-C,KKW50,TWh
Konventionell,2034,47.16611752204312,ZERO-C,KKW50,TWh
Konventionell,2035,46.634127486987545,ZERO-C,KKW50,TWh
Konventionell,2036,46.019756318136864,ZERO-C,KKW50,TWh
Konventionell,2037,45.47535082960575,ZERO-C,KKW50,TWh
Konventionell,2038,44.95495114644028,ZERO-C,KKW50,TWh
Konventionell,2039,44.46456087925494,ZERO-C,KKW50,TWh
Konventionell,2040,43.982083505304736,ZERO-C,KKW50,TWh
Konventionell,2041,43.4898104491724,ZERO-C,KKW50,TWh
Konventionell,2042,43.08110521349921,ZERO-C,KKW50,TWh
Konventionell,2043,42.636024747651064,ZERO-C,KKW50,TWh
Konventionell,2044,42.288359510283925,ZERO-C,KKW50,TWh
Konventionell,2045,41.90574117318239,ZERO-C,KKW50,TWh
Konventionell,2046,41.484333292143035,ZERO-C,KKW50,TWh
Konventionell,2047,41.054495934683914,ZERO-C,KKW50,TWh
Konventionell,2048,40.70215783887904,ZERO-C,KKW50,TWh
Konventionell,2049,40.37883622370327,ZERO-C,KKW50,TWh
Konventionell,2050,40.04780001735699,ZERO-C,KKW50,TWh
Konventionell,2051,39.79832115285855,ZERO-C,KKW50,TWh
Konventionell,2052,39.55953043407482,ZERO-C,KKW50,TWh
Konventionell,2053,39.36428509028963,ZERO-C,KKW50,TWh
Konventionell,2054,39.16885611753263,ZERO-C,KKW50,TWh
Konventionell,2055,38.95466432620755,ZERO-C,KKW50,TWh
Konventionell,2056,38.73773527923599,ZERO-C,KKW50,TWh
Konventionell,2057,38.539365290337514,ZERO-C,KKW50,TWh
Konventionell,2058,38.355731380968535,ZERO-C,KKW50,TWh
Konventionell,2059,38.15931430316525,ZERO-C,KKW50,TWh
Konventionell,2060,37.9373168603162,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2000,0.07823790359798138,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2001,0.08551121366530519,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2002,0.08678601484672256,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2003,0.09787354766268401,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2004,0.09358729020972827,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2005,0.09760913598722523,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2006,0.10569252805546575,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2007,0.09763159124901827,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2008,0.10293875673935979,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2009,0.0973779093653265,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2010,0.11179104090136206,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2011,0.11305571531557033,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2012,0.11170892286039845,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2013,0.10457259928920934,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2014,0.09747417829395588,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2015,0.10865530707917426,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2016,0.11706343565468792,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2017,0.1317668877197773,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2018,0.1508689081981995,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2019,0.17733120628833748,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2020,0.24683622819153075,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2021,0.3170085836881665,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2022,0.41303246756716394,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2023,0.534998183766969,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2024,0.6835804577734924,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2025,0.8592779020311397,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2026,1.078137604698592,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2027,1.3379711910257648,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2028,1.6410446382121178,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2029,1.9872653137625256,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2030,2.3762931928872906,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2031,2.8056789629064762,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2032,3.2744957707691458,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2033,3.7812093870866015,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2034,4.323102660190495,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2035,4.898108846134664,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2036,5.5117976778298985,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2037,6.129615974405875,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2038,6.760320427101431,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2039,7.4007755055516755,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2040,8.048448366430714,ZERO-C,KKW50,TWh
Elektrofahrzeuge Strasse,2041,8.67334683099214,ZERO-C,KKW50,TWh
